Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
13 AUG 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,13 AUG 2026,              10.00,          21820000,            153.80,     3355916000.00 
13 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,13 AUG 2026,              10.00,          18086618,           1066.95,    19297517075.10  
13 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,13 AUG 2026,               5.00,         157404876,              3.50,      554065163.50  
13 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,13 AUG 2026,              10.00,          35162358,            804.80,    28298665718.40 
13 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,13 AUG 2026,               1.00,         155009600,              0.75,      114707104.00
13 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,13 AUG 2026,               2.00,         563195101,            874.90,   492739393864.90    
13 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,13 AUG 2026,               5.00,         100224000,             77.00,     7716245760.00   
13 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,13 AUG 2026,              10.00,          20031466,           1861.00,    37278558226.00      
13 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,13 AUG 2026,              10.00,         113848310,           1207.80,   137505988818.00    
13 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,13 AUG 2026,               2.00,         120000000,             15.00,     1800000000.00      
13 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            127.75,    42932035475.00     
13 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,13 AUG 2026,              10.00,          40174235,          17225.00,   692001197875.00  
13 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,13 AUG 2026,              10.00,          29374764,            101.00,     2967144911.65      
13 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,13 AUG 2026,               2.00,          51844960,            590.70,    30624817872.00
13 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,13 AUG 2026,              10.00,          31250000,            367.70,    11490625000.00      
13 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,13 AUG 2026,              10.00,          13185200,            283.00,     3731411600.00   
13 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,13 AUG 2026,               2.00,         277658405,           2064.30,   573170245441.50 
13 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,13 AUG 2026,               2.00,         196563124,            831.20,   163383268668.80    
13 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,13 AUG 2026,               1.00,         357305440,            389.70,   139241929968.00    
13 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,13 AUG 2026,               5.00,         143784657,           8600.00,  1236548050200.00
13 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,13 AUG 2026,              10.00,          44048206,            508.45,    22396310340.70
13 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,13 AUG 2026,               1.00,         635100946,            443.05,   281381474125.30
13 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,13 AUG 2026,               5.00,           2600400,           1232.80,     3205773120.00
13 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,13 AUG 2026,              10.00,          19040000,            140.00,     2665600000.00  
13 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,13 AUG 2026,              10.00,          20160000,            242.45,     4887792000.00       
13 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,13 AUG 2026,              10.00,          12051921,            484.15,     5834937552.15 
13 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,13 AUG 2026,              10.00,          58002817,             93.50,     5423263389.50   
13 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,13 AUG 2026,               2.00,         500742736,            253.80,   127088506396.80     
13 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,13 AUG 2026,               1.00,         253730560,             23.35,     5927145881.60    
13 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,13 AUG 2026,              10.00,          10892000,             83.00,      904036000.00   
13 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,13 AUG 2026,              10.00,          19865000,             92.80,     1843670650.00 
13 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,13 AUG 2026,               2.00,          33780000,             13.70,      462786000.00   
13 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,13 AUG 2026,              10.00,          10297380,             34.80,      358348824.00    
13 AUG 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,13 AUG 2026,               2.00,         315200950,             64.85,    20447085626.50     
13 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,13 AUG 2026,               1.00,         183025364,            948.80,   173654465363.20     
13 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,13 AUG 2026,              10.00,           3108300,             39.25,      122000775.00  
13 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,13 AUG 2026,               1.00,         168722482,             83.45,    14076516673.25     
13 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,13 AUG 2026,              10.00,          21812000,            188.90,     4120286800.00     
13 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,13 AUG 2026,              10.00,          13004339,            386.10,     5020975287.90     
13 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,13 AUG 2026,              10.00,           9965624,           1072.50,    10688131740.00   
13 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,13 AUG 2026,              10.00,           6055200,            480.00,     2906496000.00
13 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,13 AUG 2026,               1.00,         109612800,             74.95,     8216575488.00
13 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,13 AUG 2026,              10.00,          43249991,            251.75,    10888185234.25
13 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,13 AUG 2026,               2.00,          81761246,            137.30,    11227454300.70      
13 AUG 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,13 AUG 2026,              10.00,           6807800,            108.00,      735242400.00    
13 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,13 AUG 2026,              10.00,         185663617,            136.90,    25421062439.65    
13 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,13 AUG 2026,              10.00,          10514761,           2013.40,    21170419797.40  
13 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,13 AUG 2026,              10.00,          16870000,             18.70,      315469000.00    
13 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,13 AUG 2026,              10.00,          15300000,             24.90,      381123000.00
13 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,13 AUG 2026,              10.00,          15087938,            782.50,    11806311485.00
13 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,13 AUG 2026,               2.00,         263475915,              0.90,      242397841.80   
13 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,13 AUG 2026,               5.00,          63026300,            504.65,    31806222295.00    
13 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,13 AUG 2026,               1.00,         158306247,            317.85,    50317640608.95
13 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,13 AUG 2026,              10.00,          24956000,             41.20,     1027937640.00 
13 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,13 AUG 2026,              10.00,          17538432,             15.35,      269214931.20   
13 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,13 AUG 2026,              10.00,          11020000,            168.70,     1859294400.00     
13 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,13 AUG 2026,              10.00,         262139640,            555.65,   145657890966.00    
13 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,13 AUG 2026,               4.00,         133630192,            449.90,    60120223380.80
13 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,13 AUG 2026,              10.00,          17798300,             30.85,      549077555.00
13 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,13 AUG 2026,              10.00,          45866979,            663.15,    30416687123.85  
13 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,13 AUG 2026,               1.00,         254927192,            901.00,   229689399992.00
13 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,13 AUG 2026,              10.00,          11787262,            345.95,     4077803288.90 
13 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,13 AUG 2026,              10.00,          15864397,            497.55,     7893330727.35      
13 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,13 AUG 2026,              10.00,          20079200,            726.20,    14581515040.00   
13 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,12 AUG 2026,              10.00,          11714179,            233.60,     2736432214.40     
13 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,13 AUG 2026,              10.00,          13556121,             60.00,      813367260.00   
13 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,13 AUG 2026,               2.00,          95526098,            613.65,    58619590037.70
13 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,13 AUG 2026,               2.00,         100524857,            361.95,    36384971991.15   
13 AUG 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,13 AUG 2026,              10.00,          44724971,            451.40,    20188851909.40   
13 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,13 AUG 2026,              10.00,         191660078,             17.55,     3359801167.35 
13 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,13 AUG 2026,               5.00,         280723217,            112.45,    31561711287.30    
13 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,13 AUG 2026,              10.00,          24996000,             14.00,      350443920.00 
13 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,13 AUG 2026,               1.00,        5873854552,            176.25,  1035149387698.95  
13 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,12 AUG 2026,              10.00,          15000000,            196.25,     2943750000.00   
13 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,13 AUG 2026,              10.00,          48629641,            410.00,    19938152810.00  
13 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,13 AUG 2026,              10.00,          42633229,            297.50,    12683385627.50
13 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,13 AUG 2026,               1.00,         959197790,           2755.50,  2643069510345.00
13 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,13 AUG 2026,              10.00,         231911649,             53.15,    12328423260.85
13 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,13 AUG 2026,               2.00,         197142600,            649.45,   128034261570.00
13 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,13 AUG 2026,               1.00,         304576740,              7.05,     2141174482.20      
13 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,13 AUG 2026,              10.00,           7818288,            237.80,     1859267069.30 
13 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,13 AUG 2026,              10.00,          15178000,             14.45,      219322100.00    
13 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,13 AUG 2026,              10.00,          16006800,            600.25,     9608081700.00     
13 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,13 AUG 2026,              10.00,          22282820,            602.05,    13415371781.00     
13 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,13 AUG 2026,              10.00,         518121029,            824.30,   427087164204.70   
13 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,13 AUG 2026,               1.00,         268650163,           1592.00,   427691059496.00    
13 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,13 AUG 2026,               2.00,          94945008,           1700.90,   161491964107.20
13 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,13 AUG 2026,               2.00,          25000000,           7792.50,   194812500000.00  
13 AUG 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,13 AUG 2026,              10.00,          46500000,              3.50,      162750000.00    
13 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,13 AUG 2026,               2.00,         123896250,             36.00,     4457787075.00  
13 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,13 AUG 2026,              10.00,          11463000,             54.35,      623014050.00      
13 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,12 AUG 2026,              10.00,          20388600,             24.90,      507676140.00 
13 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,13 AUG 2026,               1.00,        1099810083,            655.05,   720430594869.15      
13 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,13 AUG 2026,               1.00,         383120970,           1526.50,   584834160705.00
13 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,13 AUG 2026,               2.00,         252060324,             23.65,     5958706059.35       
13 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,13 AUG 2026,               2.00,          81500000,             39.40,     3209470000.00  
13 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,13 AUG 2026,               2.00,          76896625,           1648.90,   126794844962.50
13 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,13 AUG 2026,               5.00,           6503838,             96.60,      628400827.55
13 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,13 AUG 2026,              10.00,          24734690,            155.50,     3846244295.00  
13 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,13 AUG 2026,              10.00,          29441755,           6903.00,   203236434765.00      
13 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,13 AUG 2026,               5.00,          27751280,            500.15,    13879802692.00  
13 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,13 AUG 2026,              10.00,         748739583,           1098.00,   822116062134.00    
13 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,13 AUG 2026,              10.00,          55261664,            733.95,    40559298292.80 
13 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,13 AUG 2026,              10.00,          12200800,             26.10,      318440880.00 
13 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,13 AUG 2026,               1.00,         575377895,           1663.40,   957083590543.00
13 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,13 AUG 2026,               5.00,          76352367,            225.25,    17197607143.10     
13 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,13 AUG 2026,              10.00,          29484000,              4.60,      135036720.00     
13 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,12 AUG 2026,              10.00,          24835568,             25.85,      641999432.80      
13 AUG 2026,AUSOMENT,EQ,AUSOM ENTERPRISE LIMITED ,Listed    ,13 AUG 2026,              10.00,          13623552,            148.20,     2018737935.35  
13 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,13 AUG 2026,              10.00,          15111975,           1782.40,    26935584240.00 
13 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,13 AUG 2026,              10.00,          45375401,            103.45,     4693631479.45   
13 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,13 AUG 2026,              10.00,          20018420,            637.20,    12755737224.00
13 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,13 AUG 2026,               2.00,          66787697,           1930.40,   128926970288.80    
13 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,13 AUG 2026,              10.00,          22645408,            145.00,     3283584160.00     
13 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,13 AUG 2026,               2.00,         265710850,            160.15,    42556249736.00   
13 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,13 AUG 2026,               1.00,         136245630,            856.95,   116755692628.50
13 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,13 AUG 2026,              10.00,          10417090,            230.00,     2395930700.00    
