Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 SEP 2026,FIVESTAR,EQ,FIVE-STAR BUS FIN LTD    ,Listed    ,11 SEP 2026,               1.00,         295179788,            551.05,   162658822177.40  
11 SEP 2026,FLAIR,EQ,FLAIR WRITING INDUST LTD ,Listed    ,11 SEP 2026,               5.00,         105395378,            236.10,    24881740838.25     
11 SEP 2026,FLEXITUFF,BE,FLEXITUFF VENTURES INT L ,Listed    ,11 SEP 2026,              10.00,          32822806,              2.15,       70240804.85 
11 SEP 2026,FLFL,BZ,FUT LIFESTYLE FASH LTD   ,Listed    ,11 SEP 2026,               2.00,         201774874,              1.15,      234058853.85      
11 SEP 2026,FLUOROCHEM,EQ,GUJARAT FLUOROCHEM LTD   ,Listed    ,11 SEP 2026,               1.00,         109850000,           4773.20,   524336020000.00
11 SEP 2026,FLYSBS,SM,FLYSBS AVIATION LIMITED  ,Listed    ,11 SEP 2026,              10.00,          17303751,            702.65,    12158480640.15    
11 SEP 2026,FMGOETZE,EQ,FEDERAL-MOGUL GOETZE (IND,Listed    ,11 SEP 2026,              10.00,          55632130,            461.00,    25646411930.00  
11 SEP 2026,FMNL,EQ,FUTURE MKT NETWORKS LTD  ,Listed    ,11 SEP 2026,              10.00,          60644381,              9.45,      571876512.85      
11 SEP 2026,FOCE,SM,FOCE INDIA LIMITED       ,Listed    ,09 SEP 2026,              10.00,          11743020,            500.00,     5871510000.00      
11 SEP 2026,FOCUS,BE,FOCUS LIGHTG & FIXTRS LTD,Listed    ,11 SEP 2026,               2.00,          67444950,             61.85,     4170795708.00     
11 SEP 2026,FONEBOX,SM,FONEBOX RETAIL LIMITED   ,Listed    ,11 SEP 2026,              10.00,          10260000,            125.00,     1282500000.00   
11 SEP 2026,FOODSIN,EQ,FOODS & INNS LIMITED     ,Listed    ,11 SEP 2026,               1.00,          73531558,             55.25,     4061147948.35   
11 SEP 2026,FORCAS,ST,FORCAS STUDIO LIMITED    ,Listed    ,11 SEP 2026,              10.00,          17580000,            216.70,     3809586000.00    
11 SEP 2026,FORCEMOT,EQ,FORCE MOTORS LIMITED     ,Listed    ,11 SEP 2026,              10.00,          13032914,          17705.00,   230747742370.00  
11 SEP 2026,FORGEAUTO,SM,FORGE AUTO INTERNATION L ,Listed    ,11 SEP 2026,              10.00,          10920000,            100.70,     1099644000.00 
11 SEP 2026,FORTIS,EQ,FORTIS HEALTHCARE LTD    ,Listed    ,11 SEP 2026,              10.00,         754958148,            887.80,   670251843794.40    
11 SEP 2026,FOSECOIND,EQ,FOSECO INDIA LTD         ,Listed    ,11 SEP 2026,              10.00,           7537259,           6194.50,    46689550875.50 
11 SEP 2026,FRACTAL,EQ,FRACTAL ANALYTICS LIMITED,Listed    ,11 SEP 2026,               1.00,         171965112,            764.45,   131458729868.40   
11 SEP 2026,FREDUN,EQ,FREDUN PHARMACEUTICALS L ,Permitted ,11 SEP 2026,              10.00,          16538070,           1412.20,    23355062454.00    
11 SEP 2026,FRESHARA,ST,FRESHARA AGRO EXPORTS LTD,Listed    ,11 SEP 2026,              10.00,          23499200,            485.00,    11397112000.00  
11 SEP 2026,FROG,ST,FROG INNOVATIONS LIMITED ,Listed    ,11 SEP 2026,              10.00,          15554300,            263.10,     4092336330.00      
11 SEP 2026,FRONTSP,EQ,FRONTIER SPRINGS LTD.    ,Permitted ,11 SEP 2026,              10.00,          11815533,           1240.00,    14651260920.00   
11 SEP 2026,FSL,EQ,FIRSTSOURCE SOLU. LTD.   ,Listed    ,11 SEP 2026,              10.00,         696990826,            247.60,   172574928517.60       
11 SEP 2026,FUSION,EQ,FUSION FINANCE LIMITED   ,Listed    ,11 SEP 2026,              10.00,         161683984,            189.70,    30674685444.50    
11 SEP 2026,FWSTC,SM,FLYWINGS SIMULAT T C LTD ,Listed    ,11 SEP 2026,              10.00,          10177128,            185.00,     1882768680.00     
11 SEP 2026,GABRIEL,EQ,GABRIEL INDIA LTD        ,Listed    ,11 SEP 2026,               1.00,         177230023,           1346.40,   238622502967.20   
11 SEP 2026,GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,Listed    ,11 SEP 2026,               1.00,         458670660,            163.10,    74800011232.80      
11 SEP 2026,GAIL,EQ,GAIL (INDIA) LTD         ,Listed    ,11 SEP 2026,              10.00,        6575099644,            173.60,  1141568800191.30      
11 SEP 2026,GAJA,EQ,GAJA ALT ASSET MGT LTD   ,Listed    ,11 SEP 2026,               5.00,         141010230,            152.60,    21518161098.00      
11 SEP 2026,GAJANAND,SM,GAJANAND INTERNATIONAL L ,Listed    ,11 SEP 2026,              10.00,          18835568,              8.25,      155393436.00  
11 SEP 2026,GALAPREC,EQ,GALA PRECISION ENG LTD   ,Listed    ,11 SEP 2026,              10.00,          12797550,           1031.00,    13194274050.00  
11 SEP 2026,GALAXYSURF,EQ,GALAXY SURFACTANTS LTD   ,Listed    ,11 SEP 2026,              10.00,          35454752,           2187.30,    77550179049.60
11 SEP 2026,GALLANTT,EQ,GALLANTT ISPAT LIMITED   ,Listed    ,11 SEP 2026,              10.00,         241280945,            546.40,   131835908348.00  
11 SEP 2026,GANDHAR,EQ,GANDHAR OIL REFINE IND L ,Listed    ,11 SEP 2026,               2.00,          97879530,            272.70,    26691747831.00   
11 SEP 2026,GANDHITUBE,EQ,GANDHI SPL. TUBES LTD    ,Listed    ,11 SEP 2026,               5.00,          12152000,            887.75,    10787938000.00
11 SEP 2026,GANECOS,EQ,GANESHA ECOSPHERE LIMITED,Listed    ,11 SEP 2026,              10.00,          26795984,           1013.30,    27152370587.20   
11 SEP 2026,GANESHBE,BE,GANESH BENZOPLAST LIMITED,Listed    ,11 SEP 2026,               1.00,          71989421,            131.65,     9475967486.25  
11 SEP 2026,GANESHCP,EQ,GANESH CONSUMER PRODUCT L,Listed    ,11 SEP 2026,              10.00,          40412946,            167.35,     6763510642.55  
11 SEP 2026,GANESHHOU,EQ,GANESH HOUSING LIMITED   ,Listed    ,11 SEP 2026,              10.00,          83387090,            763.40,    63657704506.00 
11 SEP 2026,GANESHIN,ST,GANESH INFRAWORLD LIMITED,Listed    ,11 SEP 2026,               5.00,          42721397,            101.55,     4338357865.35  
11 SEP 2026,GANGABATH,SM,GANGA BATH FITTINGS LTD  ,Listed    ,11 SEP 2026,              10.00,          22207848,             19.90,      441936175.20 
11 SEP 2026,GANGAFORGE,EQ,GANGA FORGING LIMITED    ,Listed    ,11 SEP 2026,               1.00,         337005575,              1.60,      532468808.50
11 SEP 2026,GANGESSECU,EQ,GANGES SECURITIES LIMITED,Listed    ,11 SEP 2026,              10.00,          10003687,            115.10,     1151524410.55
11 SEP 2026,GARFIBRES,EQ,GARWARE TECH FIBRES LTD  ,Listed    ,11 SEP 2026,              10.00,          99265845,            795.70,    78985832866.50 
11 SEP 2026,GARUDA,EQ,GARUDA CONSTRUCT N ENG L ,Listed    ,11 SEP 2026,               5.00,          93041742,            181.90,    16924292869.80    
11 SEP 2026,GATECH,BE,GACM TECHNOLOGIES LIMITED,Listed    ,11 SEP 2026,               1.00,        1597742236,              0.75,     1166351832.30    
11 SEP 2026,GATECHDVR,BE,GACM TECHNOLOGIES LIMITED,Listed    ,11 SEP 2026,               1.00,         189665894,              0.50,       91039629.10 
11 SEP 2026,GATEWAY,EQ,GATEWAY DISTRIPARKS LTD  ,Listed    ,11 SEP 2026,              10.00,         499643836,             53.35,    26655998650.60   
11 SEP 2026,GAUDIUMIVF,BE,GAUDIUM IVF N WOMEN H L  ,Listed    ,11 SEP 2026,               5.00,          72786884,            117.75,     8570655591.00
11 SEP 2026,GAYAHWS,EQ,GAYATRI HIGHWAYS LIMITED ,Listed    ,11 SEP 2026,               2.00,         239651900,              1.90,      460131648.00   
11 SEP 2026,GAYAPROJ,EQ,GAYATRI PROJECTS LTD     ,Listed    ,11 SEP 2026,               2.00,         464299000,             26.05,    12085702970.00  
11 SEP 2026,GCHOTELS,ST,GRAND CONTINENT HOTELS L ,Listed    ,11 SEP 2026,              10.00,          24919403,            100.85,     2513121792.55  
11 SEP 2026,GCSL,EQ,GRETEX CORPORATE SERVICES,Listed    ,11 SEP 2026,              10.00,          24159346,            600.70,    14512519142.20      
11 SEP 2026,GEECEE,BE,GEECEE VENTURES LIMITED  ,Listed    ,11 SEP 2026,              10.00,          20911729,            364.55,     7623370806.95    
11 SEP 2026,GEEKAYWIRE,EQ,GEEKAY WIRES LIMITED     ,Listed    ,11 SEP 2026,               1.00,         104520000,             27.85,     2908791600.00
11 SEP 2026,GEMAROMA,EQ,GEM AROMATICS LIMITED    ,Listed    ,11 SEP 2026,               2.00,          52237138,            160.85,     8403388390.05  
11 SEP 2026,GENCON,EQ,GENERIC ENG CONS PROJ LTD,Listed    ,11 SEP 2026,               5.00,          56986219,             41.00,     2337004841.20    
11 SEP 2026,GENESYS,EQ,GENESYS INTL CORPN LTD   ,Listed    ,11 SEP 2026,               5.00,          66864603,            307.80,    20581593449.45   
11 SEP 2026,GENSOL,BZ,GENSOL ENGINEERING LTD   ,Listed    ,11 SEP 2026,              10.00,          38002434,             17.10,      649841621.40    
11 SEP 2026,GENUSPAPER,EQ,GENUS P&B LIMITED        ,Listed    ,11 SEP 2026,               1.00,         257125940,             12.05,     3095796317.60
11 SEP 2026,GENUSPOWER,EQ,GENUS POWER INFRASTRU LTD,Listed    ,11 SEP 2026,               1.00,         304242615,            323.10,    98300788906.50
11 SEP 2026,GENXAI,SM,GENXAI ANALYTICS LIMITED ,Listed    ,11 SEP 2026,              10.00,          17943610,             82.40,     1478553464.00    
11 SEP 2026,GEOJITFSL,EQ,GEOJIT FINANCIAL SER L   ,Listed    ,11 SEP 2026,               1.00,         279122119,             78.60,    21938998553.40 
11 SEP 2026,GESHIP,EQ,THE GE SHPG.LTD          ,Listed    ,11 SEP 2026,              10.00,         142767161,           1412.20,   201615784764.20    
11 SEP 2026,GFLLIMITED,EQ,GFL LIMITED              ,Listed    ,11 SEP 2026,               1.00,         109850000,             58.25,     6400959500.00
11 SEP 2026,GFSTEELS,EQ,GRAND FOUNDRY LTD        ,Listed    ,11 SEP 2026,               4.00,          30430000,             20.95,      637508500.00  
11 SEP 2026,GGBL,SM,GANESH GREEN BHARAT LTD  ,Listed    ,11 SEP 2026,              10.00,          24801000,            215.50,     5344615500.00      
11 SEP 2026,GHCL,EQ,GHCL LIMITED             ,Listed    ,11 SEP 2026,              10.00,          92130655,            421.15,    38800825353.25      
11 SEP 2026,GHCLTEXTIL,EQ,GHCL TEXTILES LIMITED    ,Listed    ,11 SEP 2026,               2.00,          95585786,            130.75,    12498797377.35
11 SEP 2026,GICHSGFIN,EQ,GIC HOUSING FINANCE LTD  ,Listed    ,11 SEP 2026,              10.00,          53851066,            136.85,     7368979871.45 
11 SEP 2026,GICL,BE,GLOBE INTL CARRIERS LTD  ,Listed    ,11 SEP 2026,               5.00,         111954588,             24.75,     2769756507.10      
11 SEP 2026,GICRE,EQ,GENERAL INS CORP OF INDIA,Listed    ,11 SEP 2026,               5.00,        1754400000,            349.40,   612987360000.00     
11 SEP 2026,GILLANDERS,EQ,GILLANDERS ARBUTHNOT LTD ,Listed    ,11 SEP 2026,              10.00,          21342346,            103.60,     2210640198.70
11 SEP 2026,GILLETTE,EQ,GILLETTE INDIA LTD       ,Listed    ,11 SEP 2026,              10.00,          32585217,           7307.00,   238100180619.00  
11 SEP 2026,GINNIFILA,BE,GINNIFILAMENTS LTD.      ,Listed    ,11 SEP 2026,              10.00,          85650065,             41.00,     3511652665.00 
11 SEP 2026,GIPCL,EQ,GUJ IND POW CO. LTD      ,Listed    ,11 SEP 2026,              10.00,         155215944,            199.70,    30999728335.70     
11 SEP 2026,GIRIRAJ,SM,GIRIRAJ CIVIL DEVP LTD   ,Listed    ,11 SEP 2026,              10.00,          23920500,             84.50,     2021282250.00   
11 SEP 2026,GJL,ST,GROVER JEWELLS LIMITED   ,Listed    ,11 SEP 2026,              10.00,          14507200,            265.85,     3856739120.00       
11 SEP 2026,GKB,EQ,GKB OPHTHALMICS LTD.     ,Permitted ,11 SEP 2026,              10.00,           5040580,             64.80,      326579178.20       
11 SEP 2026,GKENERGY,EQ,GK ENERGY LIMITED        ,Listed    ,11 SEP 2026,               2.00,         202817266,            127.85,    25930187458.10  
11 SEP 2026,GKSL,EQ,GUJARAT KIDNEY N SUP SP L,Listed    ,11 SEP 2026,               2.00,          78843250,            171.10,    13489291642.50      
11 SEP 2026,GKWLIMITED,EQ,GKW LIMITED              ,Listed    ,11 SEP 2026,              10.00,           5966500,           1584.80,     9455709200.00
11 SEP 2026,GLAND,EQ,GLAND PHARMA LIMITED     ,Listed    ,11 SEP 2026,               1.00,         164959682,           2922.30,   482061678708.60     
11 SEP 2026,GLAXO,EQ,GLAXOSMITHKLINE PHARMA LT,Listed    ,11 SEP 2026,              10.00,         169406034,           2828.40,   479148026565.60     
11 SEP 2026,GLENMARK,EQ,GLENMARK PHARMACEUTICALS ,Listed    ,11 SEP 2026,               1.00,         282200809,           2419.20,   682700197132.80  
11 SEP 2026,GLFL,EQ,GUJARAT LEASE FINANCING L,Listed    ,11 SEP 2026,              10.00,          27125767,              5.20,      141596503.75      
11 SEP 2026,GLOBAL,EQ,GLOBAL EDUCATION LIMITED ,Listed    ,11 SEP 2026,               2.00,          50901500,            126.90,     6459909365.00    
11 SEP 2026,GLOBALE,EQ,GLOBALE TESSILE LIMITED  ,Listed    ,11 SEP 2026,              10.00,          10620275,             11.40,      120858729.50   
11 SEP 2026,GLOBALPET,SM,GLOBAL PET INDUSTRIES LTD,Listed    ,11 SEP 2026,              10.00,          11787408,            170.55,     2010342434.40 
11 SEP 2026,GLOBALVECT,EQ,GLOBAL VEC HELICORP LTD  ,Listed    ,11 SEP 2026,              10.00,          14000000,            132.15,     1850380000.00
11 SEP 2026,GLOBE,EQ,GLOBE ENTERPRISE (I) LTD ,Listed    ,11 SEP 2026,               2.00,         450418788,              1.80,      815258006.30     
11 SEP 2026,GLOBECIVIL,EQ,GLOBE CIVIL PROJECTS LTD ,Listed    ,11 SEP 2026,              10.00,          59718999,             44.20,     2640176945.80
11 SEP 2026,GLOBUSSPR,EQ,GLOBUS SPIRITS LTD       ,Listed    ,11 SEP 2026,              10.00,          31461293,            839.75,    26419620796.75 
11 SEP 2026,GLOSTERLTD,EQ,GLOSTER LIMITED          ,Listed    ,11 SEP 2026,              10.00,          10943260,            583.10,     6381014906.00
11 SEP 2026,GLOTTIS,EQ,GLOTTIS LIMITED          ,Listed    ,11 SEP 2026,               2.00,          92403000,             59.05,     5455473120.00   
11 SEP 2026,GMBREW,EQ,G M BREWERIES LTD        ,Listed    ,11 SEP 2026,              10.00,          22846923,            910.90,    20811262160.70    
11 SEP 2026,GMDCLTD,EQ,GUJARAT MINERAL DEV CORP ,Listed    ,11 SEP 2026,               2.00,         318000000,            575.35,   182961300000.00   
11 SEP 2026,GML,SM,GALAXY MEDICARE LIMITED  ,Listed    ,11 SEP 2026,              10.00,          15171983,             16.90,      256406512.70       
11 SEP 2026,GMMPFAUDLR,EQ,GMM PFAUDLER LIMITED     ,Listed    ,11 SEP 2026,               2.00,          44957224,           1307.90,    58799553269.60
11 SEP 2026,GMRAIRPORT,EQ,GMR AIRPORTS LIMITED     ,Listed    ,11 SEP 2026,               1.00,       10558975952,             98.00,  1034568463776.95
11 SEP 2026,GMRP&UI,EQ,GMR POW AND URBAN INFRA L,Listed    ,11 SEP 2026,               5.00,         781017529,             94.05,    73470318953.05   
11 SEP 2026,GNA,EQ,GNA AXLES LIMITED        ,Listed    ,11 SEP 2026,              10.00,          42930800,            551.10,    23659163880.00       
11 SEP 2026,GNFC,EQ,GUJ NAR VAL FER & CHEM L ,Listed    ,11 SEP 2026,              10.00,         146940683,            562.40,    82639440119.20      
11 SEP 2026,GNRL,EQ,GUJARAT NATURAL RES L    ,Permitted ,11 SEP 2026,              10.00,         128402632,            104.30,    13391110491.30      
11 SEP 2026,GOACARBON,EQ,GOA CARBON LIMITED       ,Listed    ,11 SEP 2026,              10.00,           9151052,            413.40,     3783044896.80 
11 SEP 2026,GOCLCORP,EQ,GOCL CORPORATION LIMITED ,Listed    ,11 SEP 2026,               2.00,          49572490,            441.55,    21888732959.50  
11 SEP 2026,GOCOLORS,EQ,GO FASHION INDIA LTD     ,Listed    ,11 SEP 2026,              10.00,          54008984,            324.75,    17539417554.00  
11 SEP 2026,GODAVARIB,EQ,GODAVARI BIOREFINERIES L ,Listed    ,11 SEP 2026,              10.00,          51175977,            233.65,    11957267026.05 
11 SEP 2026,GODFRYPHLP,EQ,GODFREY PHILLIPS INDIA LT,Listed    ,11 SEP 2026,               2.00,         155981760,           1927.00,   300576851520.00
11 SEP 2026,GODIGIT,EQ,GO DIGIT GENERAL INS LTD ,Listed    ,11 SEP 2026,              10.00,         924575576,            256.20,   236876262571.20   
11 SEP 2026,GODREJAGRO,EQ,GODREJ AGROVET LIMITED   ,Listed    ,11 SEP 2026,              10.00,         192359967,            675.85,   130006483696.95
11 SEP 2026,GODREJCP,EQ,GODREJ CONSUMER PRODUCTS ,Listed    ,11 SEP 2026,               1.00,        1023244581,            865.00,   885106562565.00  
11 SEP 2026,GODREJIND,EQ,GODREJ INDUSTRIES LTD    ,Listed    ,11 SEP 2026,               1.00,         336804842,           1126.80,   379511695965.60 
11 SEP 2026,GODREJPROP,EQ,GODREJ PROPERTIES LTD    ,Listed    ,11 SEP 2026,               5.00,         301225962,           1748.00,   526542981576.00
11 SEP 2026,GOKEX,EQ,GOKALDAS EXPORTS LTD.    ,Listed    ,11 SEP 2026,               5.00,          73273628,            785.50,    57556434794.00     
11 SEP 2026,GOKUL,EQ,GOKUL REFOILS & SOLV LTD ,Listed    ,11 SEP 2026,               2.00,          98995000,             42.05,     4160759850.00     
11 SEP 2026,GOKULAGRO,EQ,GOKUL AGRO RESOURCES LTD ,Listed    ,11 SEP 2026,               1.00,         295086716,            226.75,    66913863720.15 
