Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 SEP 2026,ANDHRAPAP,EQ,ANDHRA PAPER LIMITED     ,Listed    ,04 SEP 2026,               2.00,         198850195,             64.45,    12815895067.75 
04 SEP 2026,ANDHRSUGAR,EQ,ANDHRA SUGARS LTD        ,Listed    ,04 SEP 2026,               2.00,         135535390,             99.50,    13487126658.90
04 SEP 2026,ANDREWYU,EQ,ANDREW YULE & CO. LTD.   ,Permitted ,04 SEP 2026,               2.00,         488950978,             27.95,    13656400815.55  
04 SEP 2026,ANGELONE,EQ,ANGEL ONE LIMITED        ,Listed    ,04 SEP 2026,               1.00,         913349399,            299.80,   273822149820.20  
04 SEP 2026,ANIKINDS,EQ,ANIK INDUSTRIES LTD      ,Listed    ,04 SEP 2026,              10.00,          27753486,             45.00,     1248906870.00  
04 SEP 2026,ANKITMETAL,BZ,ANKIT MET & POW LTD      ,Listed    ,04 SEP 2026,              10.00,         141110500,              1.70,      239887850.00
04 SEP 2026,ANLON,SM,ANLON TECHNOLOGY SOL LTD ,Listed    ,04 SEP 2026,              10.00,           7509800,            670.00,     5031566000.00     
04 SEP 2026,ANMOL,EQ,ANMOL INDIA LIMITED      ,Listed    ,04 SEP 2026,              10.00,          56914150,             10.10,      573694632.00     
04 SEP 2026,ANNAPURNA,EQ,ANNAPURNA SWADISHT LTD   ,Listed    ,04 SEP 2026,              10.00,          21820000,            140.20,     3059164000.00 
04 SEP 2026,ANNU,BE,ANNU PROJECTS LIMITED    ,Listed    ,04 SEP 2026,              10.00,          65492670,             68.25,     4468564874.10      
04 SEP 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,04 SEP 2026,              10.00,          19044784,           1109.55,    21131140087.20  
04 SEP 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,04 SEP 2026,               5.00,         157404876,              3.30,      521010139.55  
04 SEP 2026,ANSALBU,EQ,ANSAL BUILDWELL LTD.     ,Permitted ,04 SEP 2026,              10.00,           7383843,             80.70,      595728453.25   
04 SEP 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,04 SEP 2026,              10.00,          35162358,            957.15,    33655650959.70 
04 SEP 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,04 SEP 2026,               1.00,         155009600,              0.75,      113157008.00
04 SEP 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,04 SEP 2026,               2.00,         563195101,            934.05,   526052384089.05    
04 SEP 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,04 SEP 2026,               5.00,         100224000,             81.10,     8128166400.00   
04 SEP 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,04 SEP 2026,              10.00,          20031466,           1785.80,    35772191982.80      
04 SEP 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,04 SEP 2026,              10.00,         113848310,           1238.70,   141023901597.00    
04 SEP 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,04 SEP 2026,               2.00,         120000000,             15.30,     1836000000.00      
04 SEP 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 SEP 2026,             100.00,         336062900,            129.00,    43352114100.00     
04 SEP 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,04 SEP 2026,              10.00,          40174235,          17421.00,   699875347935.00  
04 SEP 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,04 SEP 2026,              10.00,          29374764,            101.40,     2979188564.90      
04 SEP 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,04 SEP 2026,               2.00,          51844960,            635.50,    32947472080.00
04 SEP 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,04 SEP 2026,              10.00,          31250000,            375.15,    11723437500.00      
04 SEP 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,04 SEP 2026,              10.00,          13185200,            278.20,     3668122640.00   
04 SEP 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,04 SEP 2026,               2.00,         277658405,           2250.00,   624731411250.00 
04 SEP 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,04 SEP 2026,               2.00,         196563124,            808.20,   158862316816.80    
04 SEP 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,04 SEP 2026,               1.00,         357305440,            388.90,   138956085616.00    
04 SEP 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,04 SEP 2026,               5.00,         143784657,           8650.00,  1243737283050.00
04 SEP 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,04 SEP 2026,              10.00,          44048206,            605.10,    26653569450.60
04 SEP 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,04 SEP 2026,               1.00,         635100946,            429.55,   272807611354.30
04 SEP 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,04 SEP 2026,               5.00,           2600400,           1218.10,     3167547240.00
04 SEP 2026,APOORVA,EQ,APOORVA LEAS F & INV C L ,Permitted ,02 SEP 2026,              10.00,          19974900,             25.25,      504366225.00   
04 SEP 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,04 SEP 2026,              10.00,          19040000,            116.50,     2218160000.00  
04 SEP 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,04 SEP 2026,              10.00,          20160000,            244.75,     4934160000.00       
04 SEP 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,04 SEP 2026,              10.00,          12051921,            611.30,     7367339307.30 
04 SEP 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,04 SEP 2026,              10.00,          58002817,             89.15,     5169791079.20   
04 SEP 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,04 SEP 2026,               2.00,         500742736,            258.85,   129617257213.60     
04 SEP 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,04 SEP 2026,               1.00,         253730560,             22.45,     5698788377.60    
04 SEP 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,02 SEP 2026,              10.00,          10892000,             86.25,      939435000.00   
04 SEP 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,04 SEP 2026,              10.00,          19865000,            104.90,     2083639850.00 
04 SEP 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,04 SEP 2026,               2.00,          33780000,             12.90,      435762000.00   
04 SEP 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,04 SEP 2026,              10.00,          10297380,             36.95,      380488191.00    
04 SEP 2026,ARCL,EQ,ARCL ORGANICS LTD.       ,Permitted ,04 SEP 2026,              10.00,           8000000,            225.00,     1800000000.00      
04 SEP 2026,ARDEE,EQ,ARDEE INDUSTRIES LIMITED ,Listed    ,04 SEP 2026,               2.00,         315200950,             55.65,    17544084877.00     
04 SEP 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,04 SEP 2026,               1.00,         183025364,            864.20,   158170519568.80     
04 SEP 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,04 SEP 2026,              10.00,           3108300,             34.65,      107702595.00  
04 SEP 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,04 SEP 2026,               1.00,         168722482,             87.25,    14719349329.70     
04 SEP 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,04 SEP 2026,              10.00,          21812000,            213.95,     4666677400.00     
04 SEP 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,04 SEP 2026,              10.00,          13004339,            500.10,     6503469933.90     
04 SEP 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,04 SEP 2026,              10.00,           9965624,            953.15,     9498734515.60   
04 SEP 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,04 SEP 2026,              10.00,           6055200,            498.25,     3017003400.00
04 SEP 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,04 SEP 2026,               1.00,         109612800,             79.70,     8735044032.00
04 SEP 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,04 SEP 2026,              10.00,          43249991,            229.50,     9925872934.50
04 SEP 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,04 SEP 2026,               2.00,          81761246,            128.55,    10511225785.75      
04 SEP 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,02 SEP 2026,              10.00,           6807800,            103.00,      701203400.00    
04 SEP 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,04 SEP 2026,              10.00,         185663617,            125.20,    23248798120.75    
04 SEP 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,04 SEP 2026,              10.00,          10514761,           2069.30,    21758194937.30  
04 SEP 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,04 SEP 2026,              10.00,          16870000,             18.00,      303660000.00    
04 SEP 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,04 SEP 2026,              10.00,          15300000,             24.55,      375615000.00
04 SEP 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,04 SEP 2026,              10.00,          15087938,            814.10,    12283090325.80
04 SEP 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,04 SEP 2026,               2.00,         263475915,              0.75,      192337417.95   
04 SEP 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,04 SEP 2026,               5.00,          63026300,            515.05,    32461695815.00    
04 SEP 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,04 SEP 2026,               1.00,         158306247,            332.80,    52684319001.60
04 SEP 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,04 SEP 2026,              10.00,          24956000,             40.65,     1013962280.00 
04 SEP 2026,ARUNAYA,SM,ARUNAYA ORGANICS LIMITED ,Listed    ,04 SEP 2026,              10.00,          17538432,             14.45,      253430342.40   
04 SEP 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,04 SEP 2026,              10.00,          11020000,            165.10,     1819402000.00     
04 SEP 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,04 SEP 2026,              10.00,         262139640,            552.95,   144950113938.00    
04 SEP 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,04 SEP 2026,               4.00,         133630192,            446.50,    59665880728.00
04 SEP 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,04 SEP 2026,              10.00,          17798300,             32.00,      569545600.00
04 SEP 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,04 SEP 2026,              10.00,          45866979,            642.50,    29469534007.50  
04 SEP 2026,ARYAMAN,EQ,ARYAMAN FINANCIAL SERV L ,Permitted ,04 SEP 2026,              10.00,          12247000,            620.20,     7595589400.00   
04 SEP 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,04 SEP 2026,               1.00,         254927192,            955.90,   243684902832.80
04 SEP 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,04 SEP 2026,              10.00,          11787262,            372.65,     4392523184.30 
04 SEP 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,04 SEP 2026,              10.00,          15864397,            473.75,     7515758078.75      
04 SEP 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,04 SEP 2026,              10.00,          20079200,            706.35,    14182942920.00   
04 SEP 2026,ASCOM,SM,ASCOM LEASIN & INVEST LTD,Listed    ,27 AUG 2026,              10.00,          11714179,            210.90,     2470520351.10     
04 SEP 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,04 SEP 2026,              10.00,          13556121,             62.50,      847257562.50   
04 SEP 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,04 SEP 2026,               2.00,          95526098,            551.00,    52634879998.00
04 SEP 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,04 SEP 2026,               2.00,         100524857,            359.55,    36143712334.35   
04 SEP 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,04 SEP 2026,              10.00,          44724971,            426.85,    19090853871.35   
04 SEP 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,04 SEP 2026,              10.00,         191660078,             17.90,     3428798795.40 
04 SEP 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,04 SEP 2026,               5.00,         280723217,            115.55,    32437567724.35    
04 SEP 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,04 SEP 2026,              10.00,          24996000,             13.60,      339445680.00 
04 SEP 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,04 SEP 2026,               1.00,        5873854552,            169.00,   992681419288.00  
04 SEP 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,04 SEP 2026,              10.00,          15000000,            180.00,     2700000000.00   
04 SEP 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,04 SEP 2026,              10.00,          48629641,            517.45,    25163407735.45  
04 SEP 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,04 SEP 2026,              10.00,          42633229,            384.75,    16403134857.75
04 SEP 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,04 SEP 2026,               1.00,         959197790,           2527.30,  2424180574667.00
04 SEP 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,04 SEP 2026,              10.00,         231911649,             50.25,    11655879478.75
04 SEP 2026,ASIANTNE,EQ,ASIAN TEA & EXPORTS LTD. ,Permitted ,04 SEP 2026,              10.00,          24941800,              9.75,      242933132.00  
04 SEP 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,04 SEP 2026,               2.00,         197142600,            618.85,   122001698010.00
04 SEP 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,04 SEP 2026,               1.00,         304576740,              7.05,     2153357551.80      
04 SEP 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,04 SEP 2026,              10.00,           7818288,            259.25,     2026891164.00 
04 SEP 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,04 SEP 2026,              10.00,          15178000,             13.25,      201108500.00    
04 SEP 2026,ASSAMENT,EQ,ASSAM ENTRADE LIMITED    ,Permitted ,04 SEP 2026,              10.00,           1439790,            830.00,     1195025700.00  
04 SEP 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,04 SEP 2026,              10.00,          16006800,            585.00,     9363978000.00     
04 SEP 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,04 SEP 2026,              10.00,          22282820,            554.45,    12354709549.00     
04 SEP 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,04 SEP 2026,              10.00,         871672439,            785.75,   684916618944.25   
04 SEP 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,04 SEP 2026,               1.00,         268650163,           1492.90,   401067828342.70    
04 SEP 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,04 SEP 2026,               2.00,          94945008,           1729.00,   164159918832.00
04 SEP 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,04 SEP 2026,               2.00,          25000000,           6944.00,   173600000000.00  
04 SEP 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,04 SEP 2026,              10.00,          46500000,              3.05,      142290000.00    
04 SEP 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,04 SEP 2026,               2.00,         123896250,             26.20,     3248559675.00  
04 SEP 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,04 SEP 2026,              10.00,          11463000,             53.00,      607424370.00      
04 SEP 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,04 SEP 2026,              10.00,          20388600,             22.50,      458743500.00 
04 SEP 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,04 SEP 2026,               1.00,        1099810083,            612.35,   673468704325.05      
04 SEP 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,04 SEP 2026,               1.00,         383120970,           1584.00,   606863616480.00
04 SEP 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,04 SEP 2026,               2.00,         252060324,             25.30,     6379646800.45       
04 SEP 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,04 SEP 2026,               2.00,          81500000,             39.15,     3190725000.00  
04 SEP 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,04 SEP 2026,               2.00,          76896625,           1881.70,   144696379262.50
04 SEP 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,04 SEP 2026,               5.00,           6503838,             96.20,      625539138.85
04 SEP 2026,ATMASTCO,SM,ATMASTCO LIMITED         ,Listed    ,04 SEP 2026,              10.00,          24734690,            139.50,     3450489255.00  
04 SEP 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,04 SEP 2026,              10.00,          29441755,           6386.00,   188015047430.00      
04 SEP 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,04 SEP 2026,               5.00,          27751280,            465.15,    12908507892.00  
04 SEP 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,04 SEP 2026,              10.00,         748739583,           1065.00,   797407655895.00    
