Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
11 AUG 2026,ANNAPURNA,SM,ANNAPURNA SWADISHT LTD   ,Listed    ,11 AUG 2026,              10.00,          21820000,            160.95,     3511929000.00 
11 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,11 AUG 2026,              10.00,          18086618,           1068.85,    19331881649.30  
11 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,11 AUG 2026,               5.00,         157404876,              3.55,      561935407.30  
11 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,11 AUG 2026,              10.00,          35162358,            812.70,    28576448346.60 
11 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,11 AUG 2026,               1.00,         155009600,              0.75,      114707104.00
11 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,11 AUG 2026,               2.00,         563195101,            891.65,   502172911806.65    
11 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,11 AUG 2026,               5.00,         100224000,             77.75,     7793418240.00   
11 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,11 AUG 2026,              10.00,          20031466,           1907.90,    38218033981.40      
11 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,11 AUG 2026,              10.00,         113848310,           1209.30,   137676761283.00    
11 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,10 AUG 2026,               2.00,         120000000,             15.50,     1860000000.00      
11 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            127.75,    42932035475.00     
11 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,11 AUG 2026,              10.00,          40174235,          16748.00,   672838087780.00  
11 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,11 AUG 2026,              10.00,          29374764,            104.25,     3062906642.30      
11 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,11 AUG 2026,               2.00,          51844960,            616.90,    31983155824.00
11 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,11 AUG 2026,              10.00,          31250000,            377.75,    11804687500.00      
11 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,11 AUG 2026,              10.00,          13185200,            275.45,     3631863340.00   
11 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,11 AUG 2026,               2.00,         277658405,           2012.70,   558843071743.50 
11 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,11 AUG 2026,               2.00,         196563124,            838.85,   164886976567.40    
11 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,11 AUG 2026,               1.00,         357305440,            388.70,   138884624528.00    
11 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,11 AUG 2026,               5.00,         143784657,           8750.50,  1258187641078.50
11 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,11 AUG 2026,              10.00,          44048206,            508.05,    22378691058.30
11 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,11 AUG 2026,               1.00,         635100946,            443.00,   281349719078.00
11 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,11 AUG 2026,               5.00,           2600400,           1229.50,     3197191800.00
11 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,11 AUG 2026,              10.00,          19040000,            148.00,     2817920000.00  
11 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,11 AUG 2026,              10.00,          20160000,            247.55,     4990608000.00       
11 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,11 AUG 2026,              10.00,          12051921,            484.90,     5843976492.90 
11 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,11 AUG 2026,              10.00,          58002817,             94.45,     5477786037.50   
11 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,11 AUG 2026,               2.00,         500742736,            256.70,   128540660331.20     
11 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,11 AUG 2026,               1.00,         253730560,             25.40,     6444756224.00    
11 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,11 AUG 2026,              10.00,          10892000,             87.00,      947604000.00   
11 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,11 AUG 2026,              10.00,          19865000,             92.95,     1846451750.00 
11 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,11 AUG 2026,               2.00,          33780000,             13.80,      466501800.00   
11 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,11 AUG 2026,              10.00,          10297380,             36.05,      371220549.00    
11 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,11 AUG 2026,               1.00,         183025364,            970.25,   177580359421.00     
11 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,11 AUG 2026,              10.00,           3108300,             39.45,      122622435.00  
11 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,11 AUG 2026,               1.00,         168722482,             85.10,    14354908768.55     
11 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,11 AUG 2026,              10.00,          21812000,            193.70,     4224984400.00     
11 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,11 AUG 2026,              10.00,          13004339,            355.80,     4626943816.20     
11 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,11 AUG 2026,              10.00,           9965624,           1119.20,    11153526380.80   
11 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,05 AUG 2026,              10.00,           6055200,            481.00,     2912551200.00
11 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,11 AUG 2026,               1.00,         109612800,             74.75,     8194652928.00
11 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,11 AUG 2026,              10.00,          43249991,            260.45,    11264460155.95
11 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,11 AUG 2026,               2.00,          81761246,            133.75,    10936384264.95      
11 AUG 2026,ARISTO,SM,ARISTO BIO T AND LIFESC L,Listed    ,Not Traded ,              10.00,           6807800,            109.30,      744092540.00    
11 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,11 AUG 2026,              10.00,         185663617,            133.95,    24871498133.30    
11 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,11 AUG 2026,              10.00,          10514761,           2002.80,    21058963330.80  
11 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,10 AUG 2026,              10.00,          16870000,             18.55,      312938500.00    
11 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,11 AUG 2026,              10.00,          15300000,             25.50,      389997000.00
11 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,11 AUG 2026,              10.00,          15087938,            777.05,    11724082222.90
11 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,11 AUG 2026,               2.00,         263475915,              0.95,      247667360.10   
11 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,11 AUG 2026,               5.00,          63026300,            509.15,    32089840645.00    
11 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,11 AUG 2026,               1.00,         158306247,            313.30,    49597347185.10
11 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,11 AUG 2026,              10.00,          24956000,             41.50,     1035923560.00 
11 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,11 AUG 2026,              10.00,          17538432,             16.00,      280614912.00   
11 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,11 AUG 2026,              10.00,          11020000,            176.75,     1947895200.00     
11 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,11 AUG 2026,              10.00,         262139640,            567.65,   148803566646.00    
11 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,11 AUG 2026,               4.00,         133630192,            447.50,    59799510920.00
11 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,10 AUG 2026,              10.00,          17798300,             31.00,      551747300.00
11 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,11 AUG 2026,              10.00,          45866979,            636.40,    29189745435.60  
11 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,11 AUG 2026,               1.00,         254927192,            901.65,   229855102666.80
11 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,11 AUG 2026,              10.00,          11787262,            338.10,     3985273282.20 
11 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,11 AUG 2026,              10.00,          15864397,            508.50,     8067045874.50      
11 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,11 AUG 2026,              10.00,          20079200,            730.25,    14662835800.00   
11 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,10 AUG 2026,              10.00,          11714179,            245.85,     2879930907.15     
11 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,11 AUG 2026,              10.00,          13556121,             61.15,      828956799.15   
11 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,11 AUG 2026,               2.00,          95526098,            651.95,    62278239591.10
11 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,11 AUG 2026,               2.00,         100524857,            381.30,    38330127974.10   
11 AUG 2026,ASHIKAG,BE,ASHIKA GLOBAL SEC LTD    ,Permitted ,11 AUG 2026,              10.00,          44724971,            418.35,    18710691617.85   
11 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,11 AUG 2026,              10.00,         191660078,             17.90,     3432631997.00 
11 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,11 AUG 2026,               5.00,         280723217,            117.00,    32841809156.85    
11 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,11 AUG 2026,              10.00,          24996000,             14.10,      352193640.00 
11 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,11 AUG 2026,               1.00,        5873854552,            174.85,  1026925991326.15  
11 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,11 AUG 2026,              10.00,          15000000,            195.55,     2933250000.00   
11 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,11 AUG 2026,              10.00,          48629641,            401.80,    19539389753.80  
11 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,11 AUG 2026,              10.00,          42633229,            312.60,    13327147385.40
11 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,11 AUG 2026,               1.00,         959197790,           2735.50,  2623885554545.00
11 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,11 AUG 2026,              10.00,         231911649,             52.85,    12256530649.65
11 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,11 AUG 2026,               2.00,         197142600,            654.25,   128980546050.00
11 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,11 AUG 2026,               1.00,         304576740,              7.35,     2241684806.40      
11 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,11 AUG 2026,              10.00,           7818288,            241.20,     1885849248.50 
11 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,11 AUG 2026,              10.00,          15178000,             14.45,      219322100.00    
11 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,11 AUG 2026,              10.00,          16006800,            590.05,     9444812340.00     
11 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,11 AUG 2026,              10.00,          22282820,            615.20,    13708390864.00     
11 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,11 AUG 2026,              10.00,         518121029,            854.90,   442941667692.10   
11 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,11 AUG 2026,               1.00,         268650163,           1424.90,   382799617258.70    
11 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,11 AUG 2026,               2.00,          94945008,           1703.70,   161757810129.60
11 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,11 AUG 2026,               2.00,          25000000,           7946.50,   198662500000.00  
11 AUG 2026,ASTRON,BZ,ASTRON PAPER BORD MIL LTD,Listed    ,11 AUG 2026,              10.00,          46500000,              3.60,      167400000.00    
11 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,11 AUG 2026,               2.00,         123896250,             35.00,     4338846675.00  
11 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,11 AUG 2026,              10.00,          11463000,             63.30,      725493270.00      
11 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,11 AUG 2026,              10.00,          20388600,             24.90,      507676140.00 
11 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,11 AUG 2026,               1.00,        1099810083,            666.15,   732638486790.45      
11 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,11 AUG 2026,               1.00,         383120970,           1525.40,   584412727638.00
11 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,11 AUG 2026,               2.00,         252060324,             24.60,     6195642763.90       
11 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,11 AUG 2026,               2.00,          81500000,             44.70,     3643050000.00  
11 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,11 AUG 2026,               2.00,          76896625,           1586.30,   121981116237.50
11 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,11 AUG 2026,               5.00,           6503838,             97.35,      633278706.05
11 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,11 AUG 2026,              10.00,          24734690,            146.00,     3611264740.00  
11 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,11 AUG 2026,              10.00,          29441755,           6850.00,   201676021750.00      
11 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,11 AUG 2026,               5.00,          27751280,            494.10,    13711907448.00  
11 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,11 AUG 2026,              10.00,         748739583,           1070.90,   801825219434.70    
11 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,11 AUG 2026,              10.00,          55261664,            727.15,    40183518977.60 
11 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,10 AUG 2026,              10.00,          12200800,             26.50,      323321200.00 
11 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,11 AUG 2026,               1.00,         575377895,           1658.00,   953976549910.00
11 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,11 AUG 2026,               5.00,          76352367,            228.55,    17451097001.50     
11 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,11 AUG 2026,              10.00,          29484000,              4.70,      138574800.00     
11 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,11 AUG 2026,              10.00,          24835568,             24.65,      612196751.20      
11 AUG 2026,AUSOMENT,EQ,AUSOM ENTERPRISE LIMITED ,Listed    ,11 AUG 2026,              10.00,          13623552,            141.95,     1933863206.40  
11 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,11 AUG 2026,              10.00,          15111975,           1803.80,    27258980505.00 
11 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,11 AUG 2026,              10.00,          45375401,             95.00,     4311570603.00   
11 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,11 AUG 2026,              10.00,          20018420,            634.80,    12707693016.00
11 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,11 AUG 2026,               2.00,          66787697,           1938.30,   129454593095.10    
11 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,11 AUG 2026,              10.00,          22645408,            147.50,     3340197680.00     
11 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,11 AUG 2026,               2.00,         265710850,            160.25,    42585477929.50   
11 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,11 AUG 2026,               1.00,         136245630,            859.80,   117143992674.00
11 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,11 AUG 2026,              10.00,          10417090,            217.95,     2270404765.50    
11 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,11 AUG 2026,              10.00,          18708076,            199.05,     3724029608.55       
