Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 AUG 2026,CHANDAN,SM,CHANDAN HEALTHCARE LTD   ,Listed    ,10 AUG 2026,              10.00,          24452064,            238.05,     5820813835.20   
10 AUG 2026,CHAVDA,SM,CHAVDA INFRA LIMITED     ,Listed    ,10 AUG 2026,              10.00,          32656000,            137.85,     4501629600.00    
10 AUG 2026,CHEMBOND,BE,CHEMBOND MATERIALTECH LTD,Listed    ,10 AUG 2026,               5.00,          13448288,            179.10,     2408319415.05  
10 AUG 2026,CHEMBONDCH,BE,CHEMBOND CHEMICAL LIMITED,Listed    ,10 AUG 2026,               5.00,          26896576,            249.30,     6705047431.05
10 AUG 2026,CHEMCON,BE,CHEMCON SPECIAL CHEM LTD ,Listed    ,10 AUG 2026,              10.00,          36630701,            191.60,     7018076004.60   
10 AUG 2026,CHEMFAB,BE,CHEMFAB ALKALIS LIMITED  ,Listed    ,10 AUG 2026,              10.00,          14373702,            378.00,     5433259356.00   
10 AUG 2026,CHEMPLASTS,EQ,CHEMPLAST SANMAR LIMITED ,Listed    ,10 AUG 2026,               5.00,         158109574,            178.55,    28233626629.20
10 AUG 2026,CHENNPETRO,EQ,CHENNAI PETROLEUM CORP LT,Listed    ,10 AUG 2026,              10.00,         148911400,           1240.10,   184665027140.00
10 AUG 2026,CHETANA,ST,CHETANA EDUCATION LIMITED,Listed    ,10 AUG 2026,              10.00,          20400000,             46.15,      941460000.00   
10 AUG 2026,CHEVIOT,EQ,CHEVIOT COMPANY LIMITED  ,Listed    ,10 AUG 2026,              10.00,           5841875,           1142.80,     6676094750.00   
10 AUG 2026,CHOICEIN,EQ,CHOICE INTERNATIONAL LTD ,Listed    ,10 AUG 2026,              10.00,         222776500,            844.75,   188190448375.00  
10 AUG 2026,CHOLAFIN,EQ,CHOLAMANDALAM IN & FIN CO,Listed    ,10 AUG 2026,               2.00,         852488507,           1920.00,  1636777933440.00  
10 AUG 2026,CHOLAHLDNG,EQ,CHOLAMANDALAM FIN HOL LTD,Listed    ,10 AUG 2026,               1.00,         187777462,           1622.10,   304593821110.20
10 AUG 2026,CIEINDIA,EQ,CIE AUTOMOTIVE INDIA LTD ,Listed    ,10 AUG 2026,              10.00,         379362377,            409.50,   155348893381.50  
10 AUG 2026,CIFL,EQ,CAPITAL INDIA FINANCE LTD,Listed    ,10 AUG 2026,               2.00,         391056300,             21.95,     8579775222.00      
10 AUG 2026,CINELINE,EQ,CINELINE INDIA LIMITED   ,Listed    ,10 AUG 2026,               5.00,          34266434,             89.65,     3071300479.40  
10 AUG 2026,CINEVISTA,EQ,CINEVISTA LIMITED        ,Listed    ,10 AUG 2026,               2.00,          57436475,             14.85,      854080383.25 
10 AUG 2026,CIPLA,EQ,CIPLA LTD                ,Listed    ,10 AUG 2026,               2.00,         807845316,           1467.70,  1185674570293.20     
10 AUG 2026,CITIUSINVT,IV,CITIUS TRANSNET INV TRUST,Listed    ,10 AUG 2026,             100.00,         610000000,            110.20,    67215900000.00
10 AUG 2026,CKKRETAIL,SM,C K K RETAIL MART LIMITED,Listed    ,10 AUG 2026,              10.00,          19368000,            145.00,     2808360000.00 
10 AUG 2026,CLASSICEIL,SM,CLASSIC ELECTRODE (IND) L,Listed    ,10 AUG 2026,              10.00,          17964950,             55.80,     1002444210.00
10 AUG 2026,CLAYCRAFT,SM,CLAY CRAFT INDIA LIMITED ,Listed    ,10 AUG 2026,              10.00,          20570280,            172.80,     3554544384.00 
10 AUG 2026,CLCIND,BE,CLC INDUSTRIES LIMITED   ,Listed    ,10 AUG 2026,              10.00,          10394680,             53.60,      557258794.80    
10 AUG 2026,CLEAN,EQ,CLEAN SCIENCE & TECH LTD ,Listed    ,10 AUG 2026,               1.00,         106282520,            803.55,    85403318946.00     
10 AUG 2026,CLEANMAX,EQ,CLEAN MAX ENVIRO EN SOL L,Listed    ,10 AUG 2026,               1.00,         117126180,           1292.00,   151327024560.00  
10 AUG 2026,CLEDUCATE,BE,CL EDUCATE LIMITED       ,Listed    ,10 AUG 2026,               5.00,          54223958,             56.75,     3078294095.65 
10 AUG 2026,CLSEL,EQ,CHAMAN LAL SETIA EXP LTD ,Listed    ,10 AUG 2026,               2.00,          49725620,            278.90,    13868475418.00     
10 AUG 2026,CLSL,SM,CROP LIFE SCIENCE LIMITED,Listed    ,10 AUG 2026,              10.00,          17140000,             73.50,     1259790000.00      
10 AUG 2026,CMICABLES,BZ,CMI LIMITED              ,Listed    ,10 AUG 2026,              10.00,          16027457,              2.70,       43274133.90 
10 AUG 2026,CMLL,EQ,CALIBER MINING AND LOG L ,Listed    ,10 AUG 2026,              10.00,          65375785,            572.45,    37424368123.25      
10 AUG 2026,CMNL,SM,CHAMAN METALLICS LIMITED ,Listed    ,10 AUG 2026,              10.00,          24134764,            110.30,     2662064469.20      
10 AUG 2026,CMPDI,EQ,CENTRAL MINE P N D INST L,Listed    ,10 AUG 2026,               2.00,         714000000,            246.85,   176236620000.00     
10 AUG 2026,CMRGREEN,EQ,CMR GREEN TECHNOLOGIES L ,Listed    ,10 AUG 2026,               2.00,         219055489,            221.25,    48470408051.05  
10 AUG 2026,CMRSL,SM,CYBER MEDIA RES & SER LTD,Listed    ,10 AUG 2026,              10.00,           2928000,             65.60,      192076800.00     
10 AUG 2026,CMSINFO,EQ,CMS INFO SYSTEMS LIMITED ,Listed    ,10 AUG 2026,              10.00,         164637541,            279.35,    45991497078.35   
10 AUG 2026,CNL,EQ,CREATIVE NEWTECH LIMITED ,Listed    ,10 AUG 2026,              10.00,          15016675,           1083.65,    16272819863.75       
10 AUG 2026,COALINDIA,EQ,COAL INDIA LTD           ,Listed    ,10 AUG 2026,              10.00,        6162728327,            411.00,  2532881342397.00 
10 AUG 2026,COASTCORP,EQ,COASTAL CORPORATION LTD  ,Listed    ,10 AUG 2026,               2.00,          66977230,             42.70,     2860597493.30 
10 AUG 2026,COCHINSHIP,EQ,COCHIN SHIPYARD LIMITED  ,Listed    ,10 AUG 2026,               5.00,         263080780,           1502.00,   395147331560.00
10 AUG 2026,COCKERILL,EQ,JOHN COCKERILL INDIA LTD.,Permitted ,10 AUG 2026,              10.00,           4937813,           9525.50,    47035137731.50 
10 AUG 2026,COFFEEDAY,BE,COFFEE DAY ENTERPRISE LTD,Listed    ,10 AUG 2026,              10.00,         211251719,             31.05,     6563590909.35 
10 AUG 2026,COFORGE,EQ,COFORGE LIMITED          ,Listed    ,10 AUG 2026,               2.00,         442648781,           1810.00,   801194293610.00   
10 AUG 2026,COHANCE,EQ,COHANCE LIFESCIENCES LTD ,Listed    ,10 AUG 2026,               1.00,         382567140,            447.00,   171007511580.00   
10 AUG 2026,COLPAL,EQ,COLGATE PALMOLIVE LTD.   ,Listed    ,10 AUG 2026,               1.00,         271985634,           2019.50,   549274987863.00    
10 AUG 2026,COMFINTE,EQ,COMFORT INTECH LTD.      ,Permitted ,10 AUG 2026,               1.00,         319938080,              6.55,     2098793804.80  
10 AUG 2026,COMMITTED,ST,COMMITTED CARGO CARE LTD ,Listed    ,10 AUG 2026,              10.00,          11574600,            346.00,     4004811600.00 
10 AUG 2026,COMPINFO,BZ,COMPUAGE INFOCOM LTD     ,Listed    ,10 AUG 2026,               2.00,          85768064,              1.10,       94344870.40  
10 AUG 2026,COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD    ,Listed    ,10 AUG 2026,               2.00,          79125188,             13.20,     1044452481.60 
10 AUG 2026,COMSYN,EQ,COMMERCIAL SYN BAGS LTD  ,Listed    ,10 AUG 2026,              10.00,          40339200,            269.05,    10852454976.00    
10 AUG 2026,CONCOR,EQ,CONTAINER CORP OF IND LTD,Listed    ,10 AUG 2026,               5.00,         761617935,            501.90,   382256041576.50    
10 AUG 2026,CONCORDBIO,EQ,CONCORD BIOTECH LIMITED  ,Listed    ,10 AUG 2026,               1.00,         104616204,           1419.00,   148450393476.00
10 AUG 2026,CONFIPET,EQ,CONFIDENCE PETRO IND LTD.,Listed    ,10 AUG 2026,               1.00,         332241043,             82.75,    27489623897.80  
10 AUG 2026,CONNPLEX,SM,CONNPLEX CINEMAS LIMITED ,Listed    ,10 AUG 2026,              10.00,          19100000,            205.15,     3918365000.00  
10 AUG 2026,CONSOFINVT,BE,CONSO. FIN. & HOLD. LTD. ,Listed    ,10 AUG 2026,              10.00,          32326366,            281.65,     9104720983.90
10 AUG 2026,CONTI,SM,CONTINENTAL SEED CHEM LTD,Listed    ,10 AUG 2026,              10.00,          13942414,             11.05,      154063674.70     
10 AUG 2026,CONTROLPR,EQ,CONTROL PRINT LIMITED    ,Listed    ,10 AUG 2026,              10.00,          15994212,            579.90,     9275043538.80 
10 AUG 2026,COOLCAPS,ST,COOL CAPS INDUSTRIES LTD ,Listed    ,10 AUG 2026,               2.00,         117624370,             21.05,     2475992988.50  
10 AUG 2026,CORALFINAC,EQ,CORAL INDIA FIN & HOUS LT,Listed    ,10 AUG 2026,               2.00,          40302225,             33.45,     1348109426.25
10 AUG 2026,CORDELIA,EQ,WATERWAYS LEISURE TOUR L ,Listed    ,10 AUG 2026,              10.00,          72394543,            841.15,    60894669844.45  
10 AUG 2026,CORDSCABLE,BE,CORDS CABLE INDUS LTD.   ,Listed    ,10 AUG 2026,              10.00,          12927780,            223.25,     2885997607.20
10 AUG 2026,COROMANDEL,EQ,COROMANDEL INTERNTL. LTD ,Listed    ,10 AUG 2026,               1.00,         295014639,           2098.30,   619029217013.70
10 AUG 2026,CORONA,EQ,CORONA REMEDIES LIMITED  ,Listed    ,10 AUG 2026,              10.00,          61160088,           2081.30,   127292491154.40    
10 AUG 2026,COSMOFIRST,EQ,COSMO FIRST LIMITED      ,Listed    ,10 AUG 2026,              10.00,          26249727,            927.15,    24337434388.05
10 AUG 2026,COUNCODOS,EQ,COUNTRY CONDO S LIMITED  ,Listed    ,10 AUG 2026,               1.00,          77597300,              6.05,      471015611.00 
10 AUG 2026,CPCAP,EQ,CP CAPITAL LIMITED       ,Listed    ,10 AUG 2026,              10.00,          18192939,            117.55,     2138761908.85     
10 AUG 2026,CPEDU,EQ,CAREER POINT EDUTECH LTD ,Listed    ,10 AUG 2026,              10.00,          18192939,            209.20,     3805962838.80     
10 AUG 2026,CPL,EQ,CAPTAIN POLYPLAST LIMITED,Listed    ,10 AUG 2026,               2.00,          60178790,             69.75,     4198072390.40       
10 AUG 2026,CPPLUS,EQ,ADITYA INFOTECH LIMITED  ,Listed    ,10 AUG 2026,               1.00,         117850485,           3764.80,   443683505928.00    
10 AUG 2026,CPS,SM,C P S SHAPERS LIMITED    ,Listed    ,07 AUG 2026,              10.00,           2278020,           1040.00,     2369140800.00       
10 AUG 2026,CRAFTSMAN,EQ,CRAFTSMAN AUTOMATION LTD ,Listed    ,10 AUG 2026,               5.00,          26154433,          10282.50,   268932957322.50 
10 AUG 2026,CRAMC,EQ,CANARA ROBECO AMC LIMITED,Listed    ,10 AUG 2026,              10.00,         199417428,            261.45,    52137686550.60     
10 AUG 2026,CRAYONS,SM,CRAYONS ADVERTISING LTD  ,Listed    ,10 AUG 2026,              10.00,          24430000,             25.95,      633958500.00   
10 AUG 2026,CREATIVEYE,EQ,CREATIVE EYE LIMITED     ,Listed    ,10 AUG 2026,               5.00,          20058250,              6.10,      122355325.00
10 AUG 2026,CREDITACC,EQ,CREDITACCESS GRAMEEN LTD ,Listed    ,10 AUG 2026,              10.00,         160247885,           1530.50,   245259387992.50 
10 AUG 2026,CREST,EQ,CREST VENTURES LIMITED   ,Listed    ,10 AUG 2026,              10.00,          28449775,            365.25,    10391280318.75     
10 AUG 2026,CRISIL,EQ,CRISIL LTD               ,Listed    ,10 AUG 2026,               1.00,          73130017,           4635.40,   338986880801.80    
10 AUG 2026,CRIZAC,EQ,CRIZAC LIMITED           ,Listed    ,10 AUG 2026,               2.00,         174982500,            186.60,    32655234150.00    
10 AUG 2026,CROMPTON,EQ,CROMPT GREA CON ELEC LTD ,Listed    ,10 AUG 2026,               2.00,         643914875,            247.55,   159401127306.25  
10 AUG 2026,CROWN,EQ,CROWN LIFTERS LIMITED    ,Listed    ,10 AUG 2026,              10.00,          11590000,            109.45,     1268409600.00     
10 AUG 2026,CSBBANK,EQ,CSB BANK LIMITED         ,Listed    ,10 AUG 2026,              10.00,         173485827,            325.10,    56400242357.70   
10 AUG 2026,CSLFINANCE,EQ,CSL FINANCE LIMITED      ,Listed    ,10 AUG 2026,              10.00,          22782621,            221.95,     5056374904.75
10 AUG 2026,CSM,EQ,CSM TECHNOLOGIES LIMITED ,Listed    ,10 AUG 2026,              10.00,          51603472,            105.50,     5444166296.00       
10 AUG 2026,CSSL,SM,CLEAR SECURED SERVICES L ,Listed    ,10 AUG 2026,              10.00,          24047112,            102.00,     2452805424.00      
10 AUG 2026,CTE,EQ,CAMBRIDGE TECH ENTER LTD ,Listed    ,10 AUG 2026,              10.00,          19631015,             37.75,      741070816.25       
10 AUG 2026,CUB,EQ,CITY UNION BANK LTD      ,Listed    ,10 AUG 2026,               1.00,         990787238,            216.40,   214426174047.95       
10 AUG 2026,CUBEINVIT,IV,CUBE HIGHWAYS TRUST      ,Listed    ,10 AUG 2026,             100.00,        1344069762,            159.40,   214217838667.55 
10 AUG 2026,CUBEXTUB,EQ,CUBEX TUBINGS LTD        ,Listed    ,10 AUG 2026,              10.00,          14318975,             81.35,     1164705426.50  
10 AUG 2026,CUDML,ST,CASH UR DRIVE MARKETING L,Listed    ,10 AUG 2026,              10.00,          17645800,            126.35,     2229546830.00     
10 AUG 2026,CUMMINSIND,EQ,CUMMINS INDIA LTD        ,Listed    ,10 AUG 2026,               2.00,         277200000,           5448.00,  1510185600000.00
10 AUG 2026,CUPID,EQ,CUPID LIMITED            ,Listed    ,10 AUG 2026,               1.00,        1344660700,            262.70,   353255812497.00     
10 AUG 2026,CURAA,EQ,CURA TECHNOLOGIES LIMITED,Listed    ,10 AUG 2026,              10.00,           9900000,             73.55,      728145000.00     
10 AUG 2026,CURIS,SM,CURIS LIFESCIENCES LTD   ,Listed    ,10 AUG 2026,              10.00,           8084434,            104.15,      841993801.10     
10 AUG 2026,CURRENT,SM,CURRENT INFRAPROJECTS LTD,Listed    ,10 AUG 2026,              10.00,          19148000,            101.20,     1937777600.00   
10 AUG 2026,CYBERMEDIA,BE,CYBER MEDIA (INDIA) LTD. ,Listed    ,10 AUG 2026,              10.00,          20658392,             16.20,      334872534.30
10 AUG 2026,CYBERTECH,BE,CYBERTECH SYSTEMS & SOFTW,Listed    ,10 AUG 2026,              10.00,          31130593,            137.00,     4264579935.05 
10 AUG 2026,CYIENT,EQ,CYIENT LIMITED           ,Listed    ,10 AUG 2026,               5.00,         111141804,            855.00,    95026242420.00    
10 AUG 2026,CYIENTDLM,EQ,CYIENT DLM LIMITED       ,Listed    ,10 AUG 2026,              10.00,          79364396,            691.50,    54880479834.00 
10 AUG 2026,DABUR,EQ,DABUR INDIA LTD          ,Listed    ,10 AUG 2026,               1.00,        1773952388,            414.20,   734771079109.60     
10 AUG 2026,DAICHI,BE,DAI-ICHI KARKARIA LTD.   ,Permitted ,10 AUG 2026,              10.00,           7451229,            319.95,     2384020718.55    
10 AUG 2026,DALBHARAT,EQ,DALMIA BHARAT LIMITED    ,Listed    ,10 AUG 2026,               2.00,         187565953,           1845.00,   346059183285.00 
10 AUG 2026,DALMIASUG,EQ,DALMIA BHARAT SUG IN LTD ,Listed    ,10 AUG 2026,               2.00,          80939303,            418.95,    33909520991.85 
10 AUG 2026,DAMCAPITAL,EQ,DAM CAPITAL ADVISORS LTD ,Listed    ,10 AUG 2026,               2.00,          70686000,            151.00,    10673586000.00
10 AUG 2026,DAMODARIND,BE,DAMODAR INDUSTRIES LTD   ,Listed    ,10 AUG 2026,               5.00,          23300000,             29.00,      675700000.00
10 AUG 2026,DANGEE,EQ,DANGEE DUMS LIMITED      ,Listed    ,10 AUG 2026,               1.00,         153975000,              3.00,      458845500.00    
10 AUG 2026,DANISH,SM,DANISH POWER LIMITED     ,Listed    ,10 AUG 2026,              10.00,          19691610,            807.35,    15898021333.50    
10 AUG 2026,DATAMATICS,EQ,DATAMATICS GLOBAL SER LTD,Listed    ,10 AUG 2026,               5.00,          59106389,            862.50,    50979260512.50
10 AUG 2026,DATAPATTNS,EQ,DATA PATTERNS INDIA LTD  ,Listed    ,10 AUG 2026,               2.00,          55983969,           4429.70,   247992187479.30
10 AUG 2026,DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,Listed    ,10 AUG 2026,               1.00,        1429990798,              3.10,     4404371657.85 
10 AUG 2026,DBCORP,EQ,D.B.CORP LTD             ,Listed    ,10 AUG 2026,              10.00,         178254679,            211.30,    37661648579.10    
10 AUG 2026,DBEIL,BE,DEEPAK BUILDERS & ENG I L,Listed    ,10 AUG 2026,               1.00,         465808600,              7.20,     3358480006.00     
10 AUG 2026,DBL,EQ,DILIP BUILDCON LIMITED   ,Listed    ,10 AUG 2026,              10.00,         162444833,            442.75,    71922449810.75       
10 AUG 2026,DBOL,EQ,DHAMPUR BIO ORGANICS LTD ,Listed    ,10 AUG 2026,              10.00,          66387590,            116.70,     7748095628.90      
10 AUG 2026,DBREALTY,BE,VALOR ESTATE LIMITED     ,Listed    ,10 AUG 2026,              10.00,         542406761,            116.70,    63304293076.30  
10 AUG 2026,DBSTOCKBRO,BE,DB (INT) STOCK BROKERS   ,Listed    ,10 AUG 2026,               2.00,          35000000,             32.80,     1148350000.00
10 AUG 2026,DCAL,EQ,DISHMAN CARBO AMCIS LTD  ,Listed    ,10 AUG 2026,               2.00,         156783095,            188.30,    29522256788.50      
