Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,07 JUL 2026,              10.00,          35162358,            796.00,    27989236968.00 
07 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,07 JUL 2026,               1.00,         155009600,              0.75,      119357392.00
07 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,07 JUL 2026,               2.00,         563195101,            766.65,   431773524181.65    
07 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,07 JUL 2026,               5.00,         100224000,             78.95,     7910680320.00   
07 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,07 JUL 2026,              10.00,          20031466,           2249.90,    45068795353.40      
07 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,07 JUL 2026,              10.00,         113848310,           1271.20,   144723971672.00    
07 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,07 JUL 2026,               2.00,         120000000,             15.70,     1884000000.00      
07 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,06 JUL 2026,             100.00,         336062900,            127.00,    42679988300.00     
07 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,07 JUL 2026,              10.00,          40174235,          14154.00,   568626122190.00  
07 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,07 JUL 2026,              10.00,          29374764,            105.40,     3096393873.25      
07 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,07 JUL 2026,               2.00,          51844960,            507.90,    26332055184.00
07 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,07 JUL 2026,              10.00,          31250000,            393.85,    12307812500.00      
07 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,07 JUL 2026,              10.00,          13185200,            230.65,     3041166380.00   
07 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,07 JUL 2026,               2.00,         277658405,           1819.80,   505282765419.00 
07 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,07 JUL 2026,               2.00,         196563124,            829.35,   163019626889.40    
07 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,07 JUL 2026,               1.00,         357305440,            401.35,   143404538344.00    
07 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,07 JUL 2026,               5.00,         143784657,           8837.00,  1270625013909.00
07 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,07 JUL 2026,              10.00,          44048206,            473.00,    20834801438.00
07 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,07 JUL 2026,               1.00,         635100946,            454.35,   288558114815.10
07 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,07 JUL 2026,               5.00,           2600400,           1220.80,     3174568320.00
07 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,07 JUL 2026,              10.00,          19040000,            145.10,     2762704000.00  
07 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,07 JUL 2026,              10.00,          20160000,            297.15,     5990544000.00       
07 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,07 JUL 2026,              10.00,          12051921,            350.10,     4219377542.10 
07 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,07 JUL 2026,              10.00,          58002817,            101.80,     5905266798.75   
07 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,07 JUL 2026,               2.00,         500742736,            285.50,   142962051128.00     
07 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,07 JUL 2026,               1.00,         253730560,             41.90,    10628773158.40    
07 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,03 JUL 2026,              10.00,          10892000,             72.95,      794571400.00   
07 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,07 JUL 2026,              10.00,          19865000,             79.65,     1582247250.00 
07 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,07 JUL 2026,               2.00,          33780000,             13.80,      466501800.00   
07 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,07 JUL 2026,              10.00,          10297380,             41.00,      422192580.00    
07 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,07 JUL 2026,               1.00,         183025364,            842.60,   154217171706.40     
07 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,07 JUL 2026,              10.00,           3108300,             35.00,      108790500.00  
07 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,07 JUL 2026,               1.00,         168722482,             91.25,    15392552032.85     
07 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,07 JUL 2026,              10.00,          21812000,            143.25,     3124569000.00     
07 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,07 JUL 2026,              10.00,          13004339,            340.10,     4422775693.90     
07 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,07 JUL 2026,              10.00,           9965624,            808.80,     8060196691.20   
07 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,06 JUL 2026,              10.00,           6055200,            460.00,     2785392000.00
07 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,07 JUL 2026,               1.00,         109612800,             72.15,     7910755776.00
07 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,07 JUL 2026,              10.00,          43249991,            267.00,    11547747597.00
07 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,07 JUL 2026,               2.00,          81761246,            112.05,     9160530001.85      
07 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,07 JUL 2026,              10.00,           6807800,             95.10,      647421780.00    
07 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,07 JUL 2026,              10.00,         185663617,            131.05,    24333073644.00    
07 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,07 JUL 2026,              10.00,          10514761,           1725.50,    18143220105.50  
07 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,07 JUL 2026,              10.00,          16870000,             19.50,      328965000.00    
07 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,07 JUL 2026,              10.00,          15300000,             25.30,      387090000.00
07 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,07 JUL 2026,              10.00,          15087938,            663.40,    10009338069.20
07 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,07 JUL 2026,               2.00,         263475915,              1.05,      279284469.90   
07 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,07 JUL 2026,               5.00,          63026300,            570.65,    35965958095.00    
07 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,07 JUL 2026,               1.00,         158306247,            273.00,    43217605431.00
07 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,07 JUL 2026,              10.00,          24956000,             39.75,      991501880.00 
07 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,07 JUL 2026,              10.00,          17538432,             16.45,      288507206.40   
07 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,07 JUL 2026,              10.00,          11020000,            163.15,     1797913000.00     
07 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,07 JUL 2026,              10.00,         262139640,            539.10,   141319479924.00    
07 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,07 JUL 2026,               4.00,         133630192,            466.45,    62331803058.40
07 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,07 JUL 2026,              10.00,          17798300,             29.00,      516150700.00
07 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,07 JUL 2026,              10.00,          45866979,            607.25,    27852722997.75  
07 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,07 JUL 2026,               1.00,         254927192,            870.70,   221965106074.40
07 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,07 JUL 2026,              10.00,          11787262,            257.10,     3030505060.20 
07 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,07 JUL 2026,              10.00,          15864397,            514.45,     8161439036.65      
07 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,07 JUL 2026,              10.00,          20079200,            862.20,    17312286240.00   
07 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
07 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,07 JUL 2026,              10.00,          13556121,             51.00,      691362171.00   
07 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,07 JUL 2026,               2.00,          95526098,            631.35,    60310401972.30
07 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,07 JUL 2026,               2.00,         100524857,            379.30,    38129078260.10   
07 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,07 JUL 2026,              10.00,          44724971,            403.95,    18066652035.45    
07 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,07 JUL 2026,              10.00,         191660078,             15.45,     2957315003.55 
07 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,07 JUL 2026,               5.00,         280723217,            128.65,    36120656331.40    
07 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,07 JUL 2026,              10.00,          24996000,             14.80,      369440880.00 
07 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,07 JUL 2026,               1.00,        5873854552,            164.15,   964251963256.30  
07 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,07 JUL 2026,              10.00,          15000000,            192.25,     2883750000.00   
07 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,07 JUL 2026,              10.00,          44937121,            328.90,    14779819096.90  
07 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,07 JUL 2026,              10.00,          42633229,            338.90,    14448401308.10
07 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,07 JUL 2026,               1.00,         959197790,           2731.40,  2619952843606.00
07 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,07 JUL 2026,              10.00,         231911649,             48.60,    11268587024.90
07 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,07 JUL 2026,               2.00,         197142600,            467.95,    92252879670.00
07 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,07 JUL 2026,               1.00,         304576740,              7.15,     2177723691.00      
07 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,07 JUL 2026,              10.00,           7818288,            250.20,     1956213840.50 
07 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,07 JUL 2026,              10.00,          15178000,             13.80,      209456400.00    
07 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,07 JUL 2026,              10.00,          16006800,            623.00,     9972236400.00     
07 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,07 JUL 2026,              10.00,          22282820,            687.15,    15311639763.00     
07 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,07 JUL 2026,              10.00,         518121029,            789.15,   408875210035.35   
07 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,07 JUL 2026,               1.00,         268650163,           1359.50,   365229896598.50    
07 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,07 JUL 2026,               2.00,          94945008,           1782.20,   169210993257.60
07 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,07 JUL 2026,               2.00,          25000000,           8204.00,   205100000000.00  
07 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,07 JUL 2026,              10.00,          46500000,              3.80,      175770000.00    
07 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,07 JUL 2026,               2.00,         123896250,             28.60,     3544671712.50  
07 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,07 JUL 2026,              10.00,          11463000,             68.30,      782808270.00      
07 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,07 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
07 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,07 JUL 2026,               1.00,        1099810083,            711.20,   782184931029.60      
07 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,07 JUL 2026,               1.00,         383120970,           1140.60,   436987778382.00
07 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,07 JUL 2026,               2.00,         252060324,             23.75,     5983912091.75       
07 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,07 JUL 2026,               2.00,          81500000,             39.75,     3239625000.00  
07 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,07 JUL 2026,               2.00,          76896625,           1652.50,   127071672812.50
07 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,07 JUL 2026,               5.00,           6503838,             96.80,      629571518.40
07 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,07 JUL 2026,              10.00,          24734690,            159.00,     3932815710.00  
07 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,07 JUL 2026,              10.00,          29441755,           6432.50,   189384089037.50      
07 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,07 JUL 2026,               5.00,          27751280,            493.10,    13684156168.00  
07 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,07 JUL 2026,              10.00,         748739583,           1066.90,   798830261102.70    
07 JUL 2026,AURIGROW,EQ,AURI GROW INDIA LIMITED  ,Listed    ,07 JUL 2026,               1.00,        1476240000,              0.30,      413347200.00  
07 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,07 JUL 2026,              10.00,          55261664,            850.00,    46972414400.00 
07 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,07 JUL 2026,              10.00,          12200800,             27.05,      330031640.00 
07 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,07 JUL 2026,               1.00,         575377895,           1583.10,   910880745574.50
07 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,07 JUL 2026,               5.00,          76352367,            223.20,    17041084790.75     
07 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,07 JUL 2026,              10.00,          24835568,             27.95,      694154125.60      
07 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,07 JUL 2026,              10.00,          13623552,            116.85,     1592048286.70  
07 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,07 JUL 2026,              10.00,          15111975,           1802.60,    27240846135.00 
07 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,07 JUL 2026,              10.00,          45375401,             87.80,     3984867715.80   
07 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,07 JUL 2026,              10.00,          20018420,            520.05,    10410579321.00
07 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,07 JUL 2026,               2.00,          66787697,           1639.90,   109525144310.30    
07 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,07 JUL 2026,              10.00,          22645408,            129.00,     2921257632.00     
07 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,07 JUL 2026,               2.00,         265710850,            177.65,    47203532502.50   
07 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,07 JUL 2026,               1.00,         136245630,            953.20,   129869334516.00
07 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
07 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,07 JUL 2026,              10.00,          18708076,            204.35,     3822621169.10       
07 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,07 JUL 2026,              10.00,          13976930,            107.00,     1495531510.00   
07 JUL 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,07 JUL 2026,              10.00,           5485056,            290.90,     1595602790.40   
07 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,07 JUL 2026,               1.00,         129138050,            651.25,    84101155062.50       
