Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,30 JUL 2026,               5.00,         157404876,              3.25,      514713944.50  
30 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,30 JUL 2026,              10.00,          35162358,            797.60,    28045496740.80 
30 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,30 JUL 2026,               1.00,         155009600,              0.75,      113157008.00
30 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,30 JUL 2026,               2.00,         563195101,            784.40,   441770237224.40    
30 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,30 JUL 2026,               5.00,         100224000,             79.70,     7989857280.00   
30 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,30 JUL 2026,              10.00,          20031466,           2154.70,    43161799790.20      
30 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,30 JUL 2026,              10.00,         113848310,           1210.80,   137847533748.00    
30 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,30 JUL 2026,               2.00,         120000000,             15.55,     1866000000.00      
30 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,30 JUL 2026,             100.00,         336062900,            129.00,    43352114100.00     
30 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,30 JUL 2026,              10.00,          40174235,          13745.00,   552194860075.00  
30 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,30 JUL 2026,              10.00,          29374764,            101.75,     2989175984.65      
30 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,30 JUL 2026,               2.00,          51844960,            637.45,    33048569752.00
30 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,30 JUL 2026,              10.00,          31250000,            370.65,    11582812500.00      
30 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,30 JUL 2026,              10.00,          13185200,            255.00,     3362226000.00   
30 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,30 JUL 2026,               2.00,         277658405,           1893.10,   525635126505.50 
30 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,30 JUL 2026,               2.00,         196563124,            802.75,   157791047791.00    
30 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,30 JUL 2026,               1.00,         357305440,            378.10,   135097186864.00    
30 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,30 JUL 2026,               5.00,         143784657,           8988.00,  1292336497116.00
30 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,30 JUL 2026,              10.00,          44048206,            495.85,    21841302945.10
30 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,30 JUL 2026,               1.00,         635100946,            423.20,   268774720347.20
30 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,30 JUL 2026,               5.00,           2600400,           1222.80,     3179769120.00
30 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,30 JUL 2026,              10.00,          19040000,            148.50,     2827440000.00  
30 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,30 JUL 2026,              10.00,          20160000,            273.35,     5510736000.00       
30 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,30 JUL 2026,              10.00,          12051921,            425.65,     5129900173.65 
30 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,30 JUL 2026,              10.00,          58002817,             90.65,     5258535389.20   
30 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,30 JUL 2026,               2.00,         500742736,            277.20,   138805886419.20     
30 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,30 JUL 2026,               1.00,         253730560,             25.25,     6411771251.20    
30 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,28 JUL 2026,              10.00,          10892000,             69.15,      753181800.00   
30 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,30 JUL 2026,              10.00,          19865000,             80.75,     1603900100.00 
30 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,30 JUL 2026,               2.00,          33780000,             13.85,      467177400.00   
30 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,30 JUL 2026,              10.00,          10297380,             37.05,      381517929.00    
30 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,30 JUL 2026,               1.00,         183025364,            906.85,   165976551343.40     
30 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,30 JUL 2026,              10.00,           3108300,             40.50,      125886150.00  
30 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,30 JUL 2026,               1.00,         168722482,             88.60,    14948811905.20     
30 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,30 JUL 2026,              10.00,          21812000,            171.80,     3747301600.00     
30 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,30 JUL 2026,              10.00,          13004339,            338.30,     4399367883.70     
30 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,30 JUL 2026,              10.00,           9965624,           1087.00,    10832633288.00   
30 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,30 JUL 2026,              10.00,           6055200,            450.00,     2724840000.00
30 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,30 JUL 2026,               1.00,         109612800,             77.35,     8477453952.00
30 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,30 JUL 2026,              10.00,          43249991,            258.60,    11184447672.60
30 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,30 JUL 2026,               2.00,          81761246,            128.00,    10467074712.90      
30 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
30 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,30 JUL 2026,              10.00,         185663617,            140.95,    26169286816.15    
30 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,30 JUL 2026,              10.00,          10514761,           1896.20,    19938089808.20  
30 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,30 JUL 2026,              10.00,          16870000,             17.75,      299442500.00    
30 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,30 JUL 2026,              10.00,          15300000,             25.10,      383724000.00
30 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,30 JUL 2026,              10.00,          15087938,            725.30,    10943281431.40
30 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,30 JUL 2026,               2.00,         263475915,              0.95,      255571637.55   
30 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,30 JUL 2026,               5.00,          63026300,            508.85,    32070932755.00    
30 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,30 JUL 2026,               1.00,         158306247,            302.15,    47832232531.05
30 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,30 JUL 2026,              10.00,          24956000,             38.80,      968292800.00 
30 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,30 JUL 2026,              10.00,          17538432,             16.40,      287630284.80   
30 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,30 JUL 2026,              10.00,          11020000,            153.60,     1692782200.00     
30 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,30 JUL 2026,              10.00,         262139640,            506.65,   132813048606.00    
30 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,30 JUL 2026,               4.00,         133630192,            446.90,    59719332804.80
30 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,30 JUL 2026,              10.00,          17798300,             30.00,      533949000.00
30 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,30 JUL 2026,              10.00,          45866979,            594.45,    27265625666.55  
30 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,30 JUL 2026,               1.00,         254927192,            869.30,   221608208005.60
30 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,30 JUL 2026,              10.00,          11787262,            376.10,     4433189238.20 
30 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,30 JUL 2026,              10.00,          15864397,            503.40,     7986137449.80      
30 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,30 JUL 2026,              10.00,          20079200,            777.05,    15602542360.00   
30 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
30 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,30 JUL 2026,              10.00,          13556121,             52.55,      712374158.55   
30 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,30 JUL 2026,               2.00,          95526098,            706.45,    67484411932.10
30 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,30 JUL 2026,               2.00,         100524857,            386.55,    38857883473.35   
30 JUL 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,30 JUL 2026,              10.00,          44724971,            482.00,    21557436022.00   
30 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,30 JUL 2026,              10.00,         191660078,             18.35,     3513129229.75 
30 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,30 JUL 2026,               5.00,         280723217,            123.25,    34593522030.90    
30 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,30 JUL 2026,              10.00,          24996000,             14.30,      357442800.00 
30 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,30 JUL 2026,               1.00,        5873854552,            158.10,   928597666125.70  
30 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,30 JUL 2026,              10.00,          15000000,            193.65,     2904750000.00   
30 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,30 JUL 2026,              10.00,          44937121,            392.25,    17626585712.25  
30 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,30 JUL 2026,              10.00,          42633229,            305.55,    13026583120.95
30 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,30 JUL 2026,               1.00,         959197790,           2746.20,  2634148970898.00
30 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,30 JUL 2026,              10.00,         231911649,             60.70,    14079356210.80
30 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,30 JUL 2026,               2.00,         197142600,            508.00,   100148440800.00
30 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,30 JUL 2026,               1.00,         304576740,              7.10,     2162494854.00      
30 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,30 JUL 2026,              10.00,           7818288,            239.85,     1875372742.55 
30 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,30 JUL 2026,              10.00,          15178000,             15.10,      229187800.00    
30 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,30 JUL 2026,              10.00,          16006800,            582.85,     9329563380.00     
30 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,30 JUL 2026,              10.00,          22282820,            627.00,    13971328140.00     
30 JUL 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,30 JUL 2026,              10.00,         518121029,            814.00,   421750517606.00   
30 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,30 JUL 2026,               1.00,         268650163,           1471.90,   395426174919.70    
30 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,30 JUL 2026,               2.00,          94945008,           1726.00,   163875083808.00
30 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,30 JUL 2026,               2.00,          25000000,           8094.50,   202362500000.00  
30 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,30 JUL 2026,              10.00,          46500000,              3.85,      179025000.00    
30 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,30 JUL 2026,               2.00,         123896250,             33.00,     4088576250.00  
30 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,30 JUL 2026,              10.00,          11463000,             65.05,      745782780.00      
30 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,30 JUL 2026,              10.00,          20388600,             21.90,      446510340.00 
30 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,30 JUL 2026,               1.00,        1099810083,            650.15,   715041525462.45      
30 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,30 JUL 2026,               1.00,         383120970,           1240.90,   475414811673.00
30 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,30 JUL 2026,               2.00,         252060324,             22.95,     5784784435.80       
30 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,30 JUL 2026,               2.00,          81500000,             35.40,     2886730000.00  
30 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,30 JUL 2026,               2.00,          76896625,           1521.00,   116959766625.00
30 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,30 JUL 2026,               5.00,           6503838,             97.65,      634969703.95
30 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,30 JUL 2026,              10.00,          24734690,            149.50,     3697836155.00  
30 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,30 JUL 2026,              10.00,          29441755,           6803.00,   200292259265.00      
30 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,30 JUL 2026,               5.00,          27751280,            516.00,    14319660480.00  
30 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,30 JUL 2026,              10.00,         748739583,           1030.70,   771725888198.10    
30 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,30 JUL 2026,              10.00,          55261664,            734.40,    40584166041.60 
30 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,30 JUL 2026,              10.00,          12200800,             26.00,      317220800.00 
30 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,30 JUL 2026,               1.00,         575377895,           1576.30,   906968175888.50
30 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,30 JUL 2026,               5.00,          76352367,            216.80,    16554720212.95     
30 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,30 JUL 2026,              10.00,          29484000,              4.55,      134152200.00     
30 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,27 JUL 2026,              10.00,          24835568,             26.50,      658142552.00      
30 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,30 JUL 2026,              10.00,          13623552,            138.65,     1889177955.85  
30 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,30 JUL 2026,              10.00,          15111975,           1800.30,    27206088592.50 
30 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,30 JUL 2026,              10.00,          45375401,             87.70,     3978968913.70   
30 JUL 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,30 JUL 2026,              10.00,          20018420,            511.90,    10247429198.00
30 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,30 JUL 2026,               2.00,          66787697,           1759.50,   117512952871.50    
30 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,30 JUL 2026,              10.00,          22645408,            147.25,     3334536328.00     
30 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,30 JUL 2026,               2.00,         265710850,            159.80,    42455279613.00   
30 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,30 JUL 2026,               1.00,         136245630,            930.70,   126803807841.00
30 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,30 JUL 2026,              10.00,          10417090,            175.70,     1830282713.00    
30 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,30 JUL 2026,              10.00,          18708076,            205.00,     3835155580.00       
30 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,30 JUL 2026,              10.00,          13976930,            101.00,     1411669930.00   
30 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,30 JUL 2026,              10.00,           5485056,            246.70,     1353163315.20   
