Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
28 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,28 JUL 2026,               5.00,         157404876,              3.15,      495825359.40  
28 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,28 JUL 2026,              10.00,          35162358,            831.80,    29248049384.40 
28 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,28 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
28 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,28 JUL 2026,               2.00,         563195101,            783.90,   441488639673.90    
28 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,28 JUL 2026,               5.00,         100224000,             79.80,     7999879680.00   
28 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,28 JUL 2026,              10.00,          20031466,           2117.60,    42418632401.60      
28 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,28 JUL 2026,              10.00,         113848310,           1218.40,   138712780904.00    
28 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,28 JUL 2026,               2.00,         120000000,             15.35,     1842000000.00      
28 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,28 JUL 2026,             100.00,         336062900,            127.00,    42679988300.00     
28 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,28 JUL 2026,              10.00,          40174235,          13480.00,   541548687800.00  
28 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,28 JUL 2026,              10.00,          29374764,            103.50,     3039700578.70      
28 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,28 JUL 2026,               2.00,          51844960,            591.10,    30645555856.00
28 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,28 JUL 2026,              10.00,          31250000,            376.25,    11757812500.00      
28 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,28 JUL 2026,              10.00,          13185200,            255.30,     3366181560.00   
28 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,28 JUL 2026,               2.00,         277658405,           1846.70,   512751776513.50 
28 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,28 JUL 2026,               2.00,         196563124,            818.85,   160955714087.40    
28 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,28 JUL 2026,               1.00,         357305440,            378.75,   135329435400.00    
28 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,28 JUL 2026,               5.00,         143784657,           8903.00,  1280114801271.00
28 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,28 JUL 2026,              10.00,          44048206,            491.75,    21660705300.50
28 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,28 JUL 2026,               1.00,         635100946,            423.85,   269187535962.10
28 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,28 JUL 2026,               5.00,           2600400,           1205.50,     3134782200.00
28 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,28 JUL 2026,              10.00,          19040000,            149.20,     2840768000.00  
28 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,28 JUL 2026,              10.00,          20160000,            279.25,     5629680000.00       
28 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,28 JUL 2026,              10.00,          12051921,            443.10,     5340206195.10 
28 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,28 JUL 2026,              10.00,          58002817,             91.30,     5296237220.25   
28 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,28 JUL 2026,               2.00,         500742736,            281.30,   140858931636.80     
28 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,28 JUL 2026,               1.00,         253730560,             25.15,     6383860889.60    
28 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,28 JUL 2026,              10.00,          10892000,             69.15,      753181800.00   
28 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,28 JUL 2026,              10.00,          19865000,             83.05,     1649986900.00 
28 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,28 JUL 2026,               2.00,          33780000,             13.90,      468866400.00   
28 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,28 JUL 2026,              10.00,          10297380,             36.50,      375854370.00    
28 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,28 JUL 2026,               1.00,         183025364,            861.85,   157740409963.40     
28 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,28 JUL 2026,              10.00,           3108300,             41.25,      128279541.00  
28 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,28 JUL 2026,               1.00,         168722482,             89.15,    15039922045.50     
28 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,28 JUL 2026,              10.00,          21812000,            170.00,     3708040000.00     
28 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,28 JUL 2026,              10.00,          13004339,            340.10,     4422775693.90     
28 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,28 JUL 2026,              10.00,           9965624,           1088.40,    10846585161.60   
28 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,21 JUL 2026,              10.00,           6055200,            465.00,     2815668000.00
28 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,28 JUL 2026,               1.00,         109612800,             77.25,     8466492672.00
28 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,28 JUL 2026,              10.00,          43249991,            261.00,    11288247651.00
28 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,28 JUL 2026,               2.00,          81761246,            128.25,    10485062187.05      
28 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
28 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,28 JUL 2026,              10.00,         185663617,            132.65,    24628278795.05    
28 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,28 JUL 2026,              10.00,          10514761,           1928.20,    20274562160.20  
28 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,28 JUL 2026,              10.00,          16870000,             18.00,      303660000.00    
28 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,28 JUL 2026,              10.00,          15300000,             25.45,      389385000.00
28 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,28 JUL 2026,              10.00,          15087938,            706.10,    10653593021.80
28 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,28 JUL 2026,               2.00,         263475915,              1.00,      260841155.85   
28 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,28 JUL 2026,               5.00,          63026300,            509.90,    32137110370.00    
28 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,28 JUL 2026,               1.00,         158306247,            277.20,    43882491668.40
28 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,28 JUL 2026,              10.00,          24956000,             39.40,      983765520.00 
28 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,27 JUL 2026,              10.00,          17538432,             16.00,      280614912.00   
28 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,28 JUL 2026,              10.00,          11020000,            159.85,     1761436800.00     
28 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,28 JUL 2026,              10.00,         262139640,            511.35,   134045104914.00    
28 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,28 JUL 2026,               4.00,         133630192,            456.00,    60935367552.00
28 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,28 JUL 2026,              10.00,          17798300,             30.25,      538398575.00
28 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,28 JUL 2026,              10.00,          45866979,            593.00,    27199118547.00  
28 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,28 JUL 2026,               1.00,         254927192,            870.60,   221939613355.20
28 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,28 JUL 2026,              10.00,          11787262,            352.90,     4159724759.80 
28 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,28 JUL 2026,              10.00,          15864397,            497.20,     7887778188.40      
28 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,28 JUL 2026,              10.00,          20079200,            757.70,    15214009840.00   
28 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
28 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,28 JUL 2026,              10.00,          13556121,             55.85,      757109357.85   
28 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,28 JUL 2026,               2.00,          95526098,            681.40,    65091483177.20
28 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,28 JUL 2026,               2.00,         100524857,            385.85,    38787516073.45   
28 JUL 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,28 JUL 2026,              10.00,          44724971,            490.30,    21928653281.30   
28 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,28 JUL 2026,              10.00,         191660078,             17.50,     3357884566.55 
28 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,28 JUL 2026,               5.00,         280723217,            122.75,    34453160422.40    
28 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,28 JUL 2026,              10.00,          24996000,             14.10,      352693560.00 
28 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,28 JUL 2026,               1.00,        5873854552,            157.50,   925132091940.00  
28 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,28 JUL 2026,              10.00,          15000000,            192.00,     2880000000.00   
28 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,28 JUL 2026,              10.00,          44937121,            385.90,    17341234993.90  
28 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,28 JUL 2026,              10.00,          42633229,            315.05,    13431598796.45
28 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,28 JUL 2026,               1.00,         959197790,           2736.20,  2624556992998.00
28 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,28 JUL 2026,              10.00,         231911649,             57.60,    13362749215.40
28 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,28 JUL 2026,               2.00,         197142600,            524.15,   103332293790.00
28 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,28 JUL 2026,               1.00,         304576740,              7.00,     2135082947.40      
28 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,28 JUL 2026,              10.00,           7818288,            243.15,     1900860361.45 
28 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,27 JUL 2026,              10.00,          15178000,             15.10,      229187800.00    
28 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,27 JUL 2026,              10.00,          16006800,            585.10,     9365578680.00     
28 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,28 JUL 2026,              10.00,          22282820,            649.45,    14471577449.00     
28 JUL 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,28 JUL 2026,              10.00,         518121029,            813.50,   421491457091.50   
28 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,28 JUL 2026,               1.00,         268650163,           1471.40,   395291849838.20    
28 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,28 JUL 2026,               2.00,          94945008,           1704.10,   161795788132.80
28 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,28 JUL 2026,               2.00,          25000000,           8071.50,   201787500000.00  
28 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,28 JUL 2026,              10.00,          46500000,              3.90,      182280000.00    
28 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,28 JUL 2026,               2.00,         123896250,             31.35,     3882908475.00  
28 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,28 JUL 2026,              10.00,          11463000,             65.70,      753119100.00      
28 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,28 JUL 2026,              10.00,          20388600,             22.25,      453646350.00 
28 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,28 JUL 2026,               1.00,        1099810083,            645.55,   709982399080.65      
28 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,28 JUL 2026,               1.00,         383120970,           1202.00,   460511405940.00
28 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,28 JUL 2026,               2.00,         252060324,             23.25,     5855361326.50       
28 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,28 JUL 2026,               2.00,          81500000,             35.20,     2869615000.00  
28 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,28 JUL 2026,               2.00,          76896625,           1533.60,   117928664100.00
28 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,28 JUL 2026,               5.00,           6503838,             98.00,      637441162.40
28 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,28 JUL 2026,              10.00,          24734690,            152.10,     3762146349.00  
28 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,28 JUL 2026,              10.00,          29441755,           6650.00,   195787670750.00      
28 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,28 JUL 2026,               5.00,          27751280,            475.90,    13206834152.00  
28 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,28 JUL 2026,              10.00,         748739583,           1047.70,   784454461109.10    
28 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,28 JUL 2026,              10.00,          55261664,            735.40,    40639427705.60 
28 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,28 JUL 2026,              10.00,          12200800,             25.50,      311120400.00 
28 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,28 JUL 2026,               1.00,         575377895,           1549.20,   891375434934.00
28 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,28 JUL 2026,               5.00,          76352367,            222.80,    17012834414.95     
28 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,28 JUL 2026,              10.00,          29484000,              4.85,      142997400.00     
28 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,27 JUL 2026,              10.00,          24835568,             26.50,      658142552.00      
28 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,28 JUL 2026,              10.00,          13623552,            138.25,     1883728535.05  
28 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,28 JUL 2026,              10.00,          15111975,           1799.10,    27187954222.50 
28 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,28 JUL 2026,              10.00,          45375401,             87.00,     3948567395.00   
28 JUL 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,28 JUL 2026,              10.00,          20018420,            527.85,    10566722997.00
28 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,28 JUL 2026,               2.00,          66787697,           1640.00,   109531823080.00    
28 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,28 JUL 2026,              10.00,          22645408,            159.70,     3616471657.60     
28 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,28 JUL 2026,               2.00,         265710850,            159.90,    42492479132.00   
28 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,28 JUL 2026,               1.00,         136245630,            958.05,   130530125821.50
28 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
28 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,28 JUL 2026,              10.00,          18708076,            201.15,     3762755325.90       
28 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,28 JUL 2026,              10.00,          13976930,            100.00,     1397693000.00   
28 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,28 JUL 2026,              10.00,           5485056,            259.65,     1424194790.40   
