Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,15 JUL 2026,              10.00,          35162358,            827.30,    29089818773.40 
15 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,15 JUL 2026,               1.00,         155009600,              0.75,      119357392.00
15 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,15 JUL 2026,               2.00,         563195101,            750.80,   422846881830.80    
15 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,15 JUL 2026,               5.00,         100224000,             80.15,     8030949120.00   
15 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,15 JUL 2026,              10.00,          20031466,           2180.80,    43684621052.80      
15 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,15 JUL 2026,              10.00,         113848310,           1267.80,   144336887418.00    
15 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,15 JUL 2026,               2.00,         120000000,             15.80,     1896000000.00      
15 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,13 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
15 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,15 JUL 2026,              10.00,          40174235,          14136.00,   567902985960.00  
15 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,15 JUL 2026,              10.00,          29374764,            103.50,     3040875569.30      
15 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,15 JUL 2026,               2.00,          51844960,            521.35,    27029369896.00
15 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,15 JUL 2026,              10.00,          31250000,            408.05,    12751562500.00      
15 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,15 JUL 2026,              10.00,          13185200,            273.95,     3612085540.00   
15 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,15 JUL 2026,               2.00,         277658405,           1817.20,   504560853566.00 
15 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,15 JUL 2026,               2.00,         196563124,            850.05,   167088483556.20    
15 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,15 JUL 2026,               1.00,         357305440,            404.75,   144619376840.00    
15 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,15 JUL 2026,               5.00,         143784657,           8934.00,  1284572125638.00
15 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,15 JUL 2026,              10.00,          44048206,            513.05,    22598932088.30
15 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,15 JUL 2026,               1.00,         635100946,            427.00,   271188103942.00
15 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,15 JUL 2026,               5.00,           2600400,           1369.20,     3560467680.00
15 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,15 JUL 2026,              10.00,          19040000,            149.95,     2855048000.00  
15 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,15 JUL 2026,              10.00,          20160000,            293.45,     5915952000.00       
15 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,15 JUL 2026,              10.00,          12051921,            386.20,     4654451890.20 
15 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,15 JUL 2026,              10.00,          58002817,             96.90,     5619312910.95   
15 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,15 JUL 2026,               2.00,         500742736,            295.60,   148019552761.60     
15 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,15 JUL 2026,               1.00,         253730560,             36.70,     9311911552.00    
15 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,15 JUL 2026,              10.00,          10892000,             67.25,      732487000.00   
15 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,15 JUL 2026,              10.00,          19865000,             81.80,     1625354300.00 
15 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,15 JUL 2026,               2.00,          33780000,             14.15,      477987000.00   
15 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,15 JUL 2026,              10.00,          10297380,             40.55,      417558759.00    
15 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,15 JUL 2026,               1.00,         183025364,            900.85,   164878399159.40     
15 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,15 JUL 2026,              10.00,           3108300,             34.80,      108168840.00  
15 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,15 JUL 2026,               1.00,         168722482,             86.55,    14604618041.90     
15 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,15 JUL 2026,              10.00,          21812000,            137.50,     2999150000.00     
15 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,15 JUL 2026,              10.00,          13004339,            345.40,     4491698690.60     
15 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,15 JUL 2026,              10.00,           9965624,            797.55,     7948083421.20   
15 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,10 JUL 2026,              10.00,           6055200,            470.00,     2845944000.00
15 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,15 JUL 2026,               1.00,         109612800,             71.95,     7887737088.00
15 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,15 JUL 2026,              10.00,          43249991,            265.90,    11500172606.90
15 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,15 JUL 2026,               2.00,          81761246,            106.80,     8730465847.90      
15 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,15 JUL 2026,              10.00,           6807800,            104.80,      713457440.00    
15 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,15 JUL 2026,              10.00,         185663617,            138.75,    25758970222.60    
15 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,15 JUL 2026,              10.00,          10514761,           1995.40,    20981154099.40  
15 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,15 JUL 2026,              10.00,          16870000,             18.90,      318843000.00    
15 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,15 JUL 2026,              10.00,          15300000,             25.70,      393363000.00
15 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,15 JUL 2026,              10.00,          15087938,            686.35,    10355606246.30
15 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,15 JUL 2026,               2.00,         263475915,              1.05,      276649710.75   
15 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,15 JUL 2026,               5.00,          63026300,            556.05,    35045774115.00    
15 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,15 JUL 2026,               1.00,         158306247,            276.20,    43724185421.40
15 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,15 JUL 2026,              10.00,          24956000,             40.70,     1015958760.00 
15 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,14 JUL 2026,              10.00,          17538432,             16.90,      296399500.80   
15 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,15 JUL 2026,              10.00,          11020000,            161.10,     1775322000.00     
15 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,15 JUL 2026,              10.00,         262139640,            541.00,   141817545240.00    
15 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,15 JUL 2026,               4.00,         133630192,            473.50,    63273895912.00
15 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,13 JUL 2026,              10.00,          17798300,             30.00,      533949000.00
15 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,15 JUL 2026,              10.00,          45866979,            604.90,    27744935597.10  
15 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,15 JUL 2026,               1.00,         254927192,            917.50,   233895698660.00
15 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,15 JUL 2026,              10.00,          11787262,            275.35,     3245622591.70 
15 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,15 JUL 2026,              10.00,          15864397,            523.30,     8301838950.10      
15 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,15 JUL 2026,              10.00,          20079200,            825.05,    16566343960.00   
15 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,15 JUL 2026,              10.00,          11714179,            264.00,     3092543256.00     
15 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,15 JUL 2026,              10.00,          13556121,             55.50,      752364715.50   
15 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,15 JUL 2026,               2.00,          95526098,            700.35,    66901702734.30
15 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,15 JUL 2026,               2.00,         100524857,            377.35,    37933054788.95   
15 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,15 JUL 2026,              10.00,          44724971,            398.25,    17811719700.75    
15 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,15 JUL 2026,              10.00,         191660078,             14.45,     2773321328.65 
15 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,15 JUL 2026,               5.00,         280723217,            128.20,    35994330883.75    
15 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,15 JUL 2026,              10.00,          24996000,             14.40,      359942400.00 
15 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,15 JUL 2026,               1.00,        5873854552,            156.50,   919375714479.05  
15 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,15 JUL 2026,              10.00,          15000000,            200.30,     3004500000.00   
15 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,15 JUL 2026,              10.00,          44937121,            366.90,    16487429694.90  
15 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,15 JUL 2026,              10.00,          42633229,            305.40,    13020188136.60
15 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,15 JUL 2026,               1.00,         959197790,           2670.00,  2561058099300.00
15 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,15 JUL 2026,              10.00,         231911649,             48.20,    11173503248.80
15 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,15 JUL 2026,               2.00,         197142600,            472.85,    93218878410.00
15 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,15 JUL 2026,               1.00,         304576740,              7.15,     2180769458.40      
15 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,15 JUL 2026,              10.00,           7818288,            267.35,     2090219296.80 
15 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,15 JUL 2026,              10.00,          15178000,             13.50,      204903000.00    
15 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,15 JUL 2026,              10.00,          16006800,            638.90,    10226744520.00     
15 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,15 JUL 2026,              10.00,          22282820,            682.70,    15212481214.00     
15 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,15 JUL 2026,              10.00,         518121029,            824.60,   427242600513.40   
15 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,15 JUL 2026,               1.00,         268650163,           1359.80,   365310491647.40    
15 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,15 JUL 2026,               2.00,          94945008,           1750.90,   166239214507.20
15 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,15 JUL 2026,               2.00,          25000000,           8228.50,   205712500000.00  
15 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,15 JUL 2026,              10.00,          46500000,              3.75,      174375000.00    
15 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,15 JUL 2026,               2.00,         123896250,             30.20,     3742905712.50  
15 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,15 JUL 2026,              10.00,          11463000,             68.00,      779254740.00      
15 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,15 JUL 2026,              10.00,          20388600,             23.40,      477093240.00 
15 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,15 JUL 2026,               1.00,        1099810083,            715.40,   786804133378.20      
15 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,15 JUL 2026,               1.00,         383120970,           1296.40,   496678025508.00
15 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,15 JUL 2026,               2.00,         252060324,             23.50,     5923417614.00       
15 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,15 JUL 2026,               2.00,          81500000,             37.95,     3092110000.00  
15 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,15 JUL 2026,               2.00,          76896625,           1741.40,   133907782775.00
15 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,15 JUL 2026,               5.00,           6503838,             97.70,      635424972.60
15 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,15 JUL 2026,              10.00,          24734690,            159.60,     3947656524.00  
15 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,15 JUL 2026,              10.00,          29441755,           6110.00,   179889123050.00      
15 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,15 JUL 2026,               5.00,          27751280,            479.40,    13303963632.00  
15 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,15 JUL 2026,              10.00,         748739583,           1040.60,   779138410069.80    
15 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,15 JUL 2026,              10.00,          55261664,            858.35,    47433849294.40 
15 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,15 JUL 2026,              10.00,          12200800,             24.65,      300749720.00 
15 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,15 JUL 2026,               1.00,         575377895,           1550.20,   891950812829.00
15 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,15 JUL 2026,               5.00,          76352367,            250.80,    19150700690.95     
15 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,15 JUL 2026,              10.00,          29484000,              4.40,      130024440.00     
15 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,15 JUL 2026,              10.00,          24835568,             25.90,      643241211.20      
15 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,15 JUL 2026,              10.00,          13623552,            125.25,     1706213652.50  
15 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,15 JUL 2026,              10.00,          15111975,           1818.80,    27485660130.00 
15 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,15 JUL 2026,              10.00,          45375401,             94.45,     4285706624.45   
15 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,15 JUL 2026,              10.00,          20018420,            532.30,    10655804966.00
15 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,15 JUL 2026,               2.00,          66787697,           1679.80,   112189973420.60    
15 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,15 JUL 2026,              10.00,          22645408,            139.10,     3149976252.80     
15 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,15 JUL 2026,               2.00,         265710850,            177.40,    47131790573.00   
15 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,15 JUL 2026,               1.00,         136245630,            989.20,   134774177196.00
15 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
15 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,15 JUL 2026,              10.00,          18708076,            205.95,     3853302413.70       
15 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,15 JUL 2026,              10.00,          13976930,            102.10,     1427044553.00   
15 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,15 JUL 2026,              10.00,           5485056,            273.75,     1501534080.00   
15 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,15 JUL 2026,               1.00,         129138050,            630.90,    81473195745.00       
