,03-Jul-2026
The Nifty witnessed an intraday movement of about 125.8 points.The closing index was 0.39 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131653.67
, Traded Quantity (in Lakhs), 60523.05
, Number of Trades, 38548364
, Total Market Capitalisation (Rs. Crores), 48019864.19

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AATMAJ,SM,        20.50,                   118700.00,6000
,AAVAS,EQ,      1506.10,                 83177991.60,55158
,ABAN,BE,        15.24,                   654070.32,42918
,ABANSENT,BE,        29.48,                   157550.66,5367
,ABBOTINDIA,EQ,     25895.00,                544029395.00,21108
,ABCAPITAL,EQ,       401.25,               2630830373.20,6539560
,ABCOTS,EQ,       218.73,                  2543677.55,11636
,ABDL,EQ,       655.15,                270811518.90,411744
,ABFRL,EQ,        62.47,                528212806.05,8467968
,ABGSEC,EQ,       114.99,                  1082612.29,9458
,ABINFRA,EQ,        10.93,                 17802915.50,1624732
,ABLBL,EQ,        97.89,                 84905353.88,861183
,ABMINTLLTD,EQ,        41.90,                    23167.00,555
,ABMKNO,EQ,       216.02,                  1255776.35,5781
,ABREL,EQ,      1405.60,                592915788.40,412207
,ABSL10BANK,EQ,       173.87,                    45439.66,261
,ABSLAMC,EQ,      1178.40,                309202531.70,263221
,ABSLBANETF,EQ,        59.48,                 87554860.25,1471288
,ABSLLIQUID,EQ,      1000.00,                 38070118.12,38070
,ABSLMSCIN,EQ,        29.57,                    34748.53,1174
,ABSLNN50ET,EQ,        75.77,                  1283003.15,16894
,ABSLPSE,EQ,        10.37,                  1558125.94,149629
,ABSMARINE,ST,       241.35,                 11115375.00,46000
,ACC,EQ,      1393.80,                460792477.80,332973
,ACCELYA,EQ,      1126.00,                 10206877.40,9145
,ACCENTMIC,SM,       499.25,                 24318375.00,48500
,ACCORD,ST,       169.90,                   679600.00,4000
,ACCPL,ST,       155.65,                  1127340.00,7200
,ACCURACY,BE,         5.38,                   292999.97,54107
,ACE,EQ,       989.90,                211108518.80,211178
,ACEINTEG,EQ,        21.44,                    69383.86,3209
,ACI,EQ,       539.65,                 85569651.75,157891
,ACL,EQ,        51.11,                  1102302.58,21418
,ACMESOLAR,EQ,       383.25,                464909266.20,1207098
,ACSTECH,EQ,        43.99,                  6690268.96,150456
,ACUTAAS,EQ,      3694.80,               1099203404.50,297410
,ADDICTIVE,SM,        44.60,                  1321050.00,29500
,ADFFOODS,EQ,       320.40,                343198736.65,1061165
,ADISOFT,SM,       196.50,                  6004280.00,30400
,ADL,EQ,        68.99,                   138894.38,2010
,ADOR,EQ,      1317.80,                 91845860.10,69475
,ADROITINFO,EQ,         8.97,                   233180.80,25845
,ADSL,EQ,       124.63,                 14016928.90,112084
,ADVAIT,EQ,      2188.20,                109945917.40,50044
,ADVANCE,EQ,       113.80,                 30278423.60,261243
,ADVANIHOTR,EQ,        53.95,                  1746782.46,32367
,ADVENTHTL,EQ,       140.59,                 14066987.64,99701
,ADVENZYMES,EQ,       317.60,                236504392.35,735736
,AEGISLOG,EQ,      1325.40,               6033068867.10,4605652
,AEGISVOPAK,EQ,       257.43,               1846401351.82,7292235
,AEL1212026,NO,      1015.00,                    50447.00,47
,AEL12126,NI,      1029.00,                    29841.00,29
,AEL170725,ND,      1080.00,                     5400.00,5
,AEL17725,NA,      1081.00,                    65941.70,61
,AEPL,EQ,        17.10,                   297390.10,17395
,AEQUS,EQ,       236.54,               2487203834.69,10538903
,AEROENTER,EQ,       130.65,                145728977.09,1093192
,AEROFLEX,EQ,       456.25,                663556839.05,1426577
,AERON,SM,        87.95,                  2398500.00,28000
,AERONEU,EQ,        92.42,                  4614735.38,49711
,AESTHETIK,SM,        77.00,                   305600.00,4000
,AETHER,EQ,      1359.60,                460239295.50,338063
,AFCONS,EQ,       312.15,                 79310449.70,254106
,AFFLE,EQ,      1464.60,                387943907.20,264140
,AFFORDABLE,BE,       174.00,                  2484641.48,14314
,AFIL,BE,        10.07,                  7442031.24,733490
,AFSL,EQ,       201.07,                   552655.56,2746
,AGARIND,EQ,       533.65,                 26962726.05,49788
,AGARWALEYE,EQ,       477.60,                 31967151.10,67099
,AGARWALFT,ST,        41.00,                    61500.00,1500
,AGARWALTUF,SM,       133.70,                  3356520.00,25200
,AGI,EQ,       707.45,                 96730081.00,138071
,AGIIL,EQ,       354.05,                274162897.30,768756
,AGL,BE,        20.90,                  5690990.10,269259
,AGNI,SM,        17.60,                   446375.00,25000
,AGRITECH,BE,       114.83,                   282324.45,2474
,AGROPHOS,EQ,        30.59,                   355745.83,11586
,AGUL,SM,        57.75,                   115500.00,2000
,AHCL,EQ,        15.87,                208330727.98,13101547
,AHLADA,EQ,        38.69,                   754369.66,19458
,AHLEAST,EQ,       144.58,                   552807.66,3810
,AHLUCONT,EQ,       829.40,                 32078830.50,38182
,AHLWEST,BE,       590.30,                   977327.70,1738
,AIAENG,EQ,      4754.50,                490674544.50,102604
,AIIL,EQ,       524.75,                 76861280.40,146126
,AIMTRON,SM,      1312.65,                121815540.00,93000
,AIRAN,EQ,        16.30,                   744912.97,45906
,AIROLAM,EQ,        92.33,                   251902.72,2691
,AISL,SM,        60.50,                   252300.00,4200
,AJANTPHARM,EQ,      3326.30,                281308661.30,83885
,AJAXENGG,EQ,       540.90,                 12644475.60,23354
,AJMERA,EQ,       136.30,                 84891556.96,623920
,AJOONI,EQ,         3.81,                   623671.97,163383
,AKANKSHA,ST,        87.10,                  1543650.00,18000
,AKASH,EQ,        26.52,                    14350.04,538
,AKCAPIT,EQ,      1770.30,                  3698570.30,2094
,AKG,EQ,        10.99,                    87574.21,8015
,AKI,EQ,         4.88,                   441420.87,91496
,AKIKO,ST,       287.90,                  4098440.00,14400
,AKSHAR,EQ,         0.45,                   209227.44,462717
,AKSHARCHEM,BE,       230.69,                   454605.78,1996
,AKSHOPTFBR,BE,         6.60,                   211252.80,32008
,AKUMS,EQ,       626.80,                 77967586.90,123722
,ALANKIT,EQ,         8.13,                   988406.44,121401
,ALBERTDAVD,EQ,       719.60,                  1593115.90,2220
,ALEMBICLTD,EQ,        92.86,                 15060645.84,162004
,ALGOQUANT,EQ,        57.66,                 62280385.75,1079526
,ALICON,EQ,       650.80,                  7336694.00,11226
,ALIVUS,EQ,      1157.70,                 91578265.70,78561
,ALKALI,BE,        84.44,                   479554.26,5446
,ALKEM,EQ,      5562.50,               3168754588.00,568290
,ALKYLAMINE,EQ,      1827.00,                144045702.60,78213
,ALLCARGO,EQ,         8.38,                 41686137.93,4957949
,ALLDIGI,EQ,       815.70,                  5297301.60,6518
,ALLETEC,ST,       140.50,                   737840.00,5200
,ALLTIME,EQ,       251.72,                 22909324.46,90483
,ALMONDZ,EQ,        13.23,                  1336602.46,99180
,ALOKINDS,EQ,        13.15,                 85932311.10,6403816
,ALPA,EQ,        68.72,                   351727.61,5100
,ALPEXSOLAR,SM,       866.85,                 29762645.00,34000
,ALPHA,EQ,        51.36,                 72884329.33,1415829
,ALPHAETF,EQ,        26.01,                 10779125.30,413022
,ALPHAGEO,EQ,       197.03,                  2589259.21,13311
,ALPL30IETF,EQ,        27.54,                 15263166.67,553350
,ALUWIND,SM,        46.50,                   207750.00,4500
,AMAGI,EQ,       532.60,                105871486.70,198358
,AMANTA,BE,       163.09,                 30118671.76,187013
,AMBAAUTO,SM,        84.25,                  2534800.00,31000
,AMBALALSA,EQ,        32.82,                  1727164.86,52807
,AMBER,EQ,      7484.50,               1511235796.00,202133
,AMBICAAGAR,EQ,        25.06,                    82661.80,3254
,AMBIKCO,EQ,      1735.60,                 11595310.20,6656
,AMCL,SM,       374.35,                  5467800.00,14800
,AMDIND,EQ,        47.47,                  1222114.99,25821
,AMEYA,SM,       116.50,                  1172850.00,10000
,AMIABLE,SM,        72.95,                   116720.00,1600
,AMIRCHAND,EQ,       162.15,                371922003.05,2364655
,AMJLAND,EQ,        38.57,                   544843.21,14141
,AMNPLST,EQ,       193.31,                   518905.84,2687
,AMRUTANJAN,EQ,       538.40,                 46992040.35,87052
,ANANDRATHI,EQ,      2061.70,               1425426483.60,694817
,ANANTAM,IV,       105.00,                   725190.59,6909
,ANANTRAJ,EQ,       554.70,               2246912082.45,4106068
,ANDHRAPAP,EQ,        62.53,                  3199073.30,50976
,ANDHRSUGAR,EQ,        83.65,                 14350693.64,171692
,ANGELONE,EQ,       352.25,               2933521872.75,8341417
,ANIKINDS,BE,        44.78,                    11657.96,262
,ANKITMETAL,BZ,         1.47,                    40700.80,27512
,ANLON,ST,       644.60,                  6368800.00,10000
,ANMOL,EQ,        11.31,                   215683.65,19067
,ANNAPURNA,SM,       130.80,                  6382712.50,48500
,ANONDITA,SM,      1197.90,                 53207480.00,44400
,ANSALAPI,BZ,         2.78,                    17055.30,6135
,ANTELOPUS,EQ,       802.35,                 99049921.65,125471
,ANTGRAPHIC,EQ,         0.80,                   106593.44,133050
,ANTHEM,EQ,       770.90,                250674631.55,324125
,ANUHPHR,EQ,        80.45,                  5110433.12,62956
,ANUP,EQ,      2313.40,                 89916507.90,38753
,ANURAS,EQ,      1269.90,                237918641.20,187232
,ANYA,SM,        16.05,                   561750.00,35000
,AONEGOLD,EQ,        13.56,                 10231227.53,753706
,AONELIQUID,EQ,      1066.75,                 76698738.39,71899
,AONENIFTY,EQ,         9.99,                  1587858.76,158548
,AONESILVER,EQ,         8.92,                  6294430.04,710385
,AONETMMQ50,EQ,        10.07,                  3825599.16,379627
,AONETOTAL,EQ,        11.86,                  2594763.02,218196
,APARINDS,EQ,     14174.00,               4172147036.00,290910
,APCL,EQ,       103.62,                  1356504.30,13077
,APCOTEXIND,EQ,       525.55,                 20580668.70,39251
,APEX,EQ,       403.95,                 25959714.80,63817
,APEXECO,ST,       251.00,                  7165880.00,29600
,APLAPOLLO,EQ,      1788.00,               2836186918.60,1587791
,APLLTD,EQ,       823.70,                117148134.30,143213
,APOLLO,EQ,       450.05,              16135957149.70,35471294
,APOLLOPIPE,EQ,       479.40,                 26369750.10,55020
,APOLLOTYRE,EQ,       448.50,                480174571.20,1064985
,APOLSINHOT,EQ,      1238.80,                  2023936.70,1642
,APRAMEYA,SM,       153.40,                   612650.00,4000
,APS,SM,       300.40,                  4751162.50,15750
,APSISAERO,ST,       350.20,                 28346520.00,81600
,APTECHT,BE,       104.22,                 10706063.98,102613
,APTUS,EQ,       287.85,                249655553.65,862152
,AQYLON,EQ,        44.73,                 66373924.65,1482943
,ARABIAN,SM,        72.95,                   286700.00,4000
,ARCHIDPLY,EQ,        80.28,                   371558.59,4625
,ARCHIES,EQ,        14.30,                   333076.55,23369
,ARCIIL,ST,        41.85,                   203900.00,5000
,ARE&M,EQ,       855.15,                520585561.70,604052
,ARENTERP,EQ,        35.19,                     2736.97,78
,ARFIN,EQ,        92.06,                198914307.35,2155802
,ARHAM,SM,       139.00,                  1402200.00,10000
,ARIES,EQ,       343.85,                  4093619.00,11913
,ARIHANT,EQ,       791.30,                  3670943.95,4654
,ARIHANTCAP,EQ,        71.01,                 19381430.68,275867
,ARIHANTSUP,EQ,       258.80,                   864629.85,3333
,ARIS,EQ,       110.55,                 31581608.06,288002
,ARISTO,ST,        91.00,                   145600.00,1600
,ARKADE,EQ,       123.97,                 24785178.22,197606
,ARMANFIN,EQ,      1743.90,                 48786945.60,27989
,ARMOUR,ST,        19.00,                   115200.00,6000
,AROGRANITE,EQ,        25.52,                   527316.76,20788
,ARROWGREEN,BE,       622.85,                 14885007.45,23648
,ARSHIYA,BZ,         1.08,                    90080.68,85142
,ARSSBL,EQ,       562.70,                310953972.55,544050
,ARTEMISMED,EQ,       259.85,                 22791081.55,87069
,ARTNIRMAN,EQ,        41.65,                     6455.99,155
,ARUNAYA,ST,        16.70,                   233600.00,14000
,ARVEE,EQ,       164.96,                   387330.17,2328
,ARVIND,EQ,       569.05,                333947962.40,587692
,ARVINDFASN,EQ,       470.15,                 96673966.50,205237
,ARVINDPORT,ST,        30.25,                   136050.00,4500
,ARVSMART,EQ,       610.25,                 32381449.15,53359
,ASAHIINDIA,EQ,       873.65,                 46834023.30,53290
,ASAHISONG,EQ,       253.05,                   817745.25,3233
,ASAL,EQ,       516.85,                  8670872.40,16711
,ASALCBR,EQ,       875.55,                 12858568.05,14672
,ASHALOG,SM,        51.45,                  1175750.00,23000
,ASHAPURMIN,EQ,       645.60,                187562587.40,287330
,ASHIANA,EQ,       389.90,                 29884437.45,76942
,ASHIKA,EQ,       396.25,                 56553028.40,142745
,ASHIMASYN,EQ,        14.47,                  1992262.37,135530
,ASHOKA,EQ,       132.05,                 60600800.13,457825
,ASHOKAMET,EQ,        15.18,                    86653.31,5697
,ASHOKLEY,EQ,       164.35,               3453598310.68,20821054
,ASHWINI,SM,       193.50,                  3313600.00,17000
,ASIANENE,EQ,       332.50,                 92424814.85,274840
,ASIANHOTNR,EQ,       320.65,                 26303966.55,84919
,ASIANTILES,EQ,        50.00,                161717487.03,3192287
,ASKAUTOLTD,EQ,       454.65,                 26068353.15,57252
,ASMS,BE,         7.13,                  1247167.30,173723
,ASPINWALL,EQ,       249.00,                   205145.48,809
,ASPIRE,SM,        13.60,                   138200.00,10000
,ASTAR,EQ,       622.00,                   318050.30,507
,ASTEC,EQ,       709.90,                 20142021.65,28221
,ASTERDM,EQ,       793.20,                277489090.80,349759
,ASTRAL,EQ,      1385.00,                693196948.60,506210
,ASTRAMICRO,EQ,      1848.50,               1989925829.20,1099562
,ASTRAZEN,EQ,      8310.50,                 35447461.00,4275
,ASTRON,BE,         3.98,                    61526.58,15403
,ATALREAL,EQ,        28.06,                144772420.04,5135706
,ATAM,EQ,        70.02,                   218133.47,3100
,ATCENERGY,ST,        24.35,                   117960.00,4800
,ATGL,EQ,       721.75,                920555796.55,1267326
,ATHERENERG,EQ,      1130.00,               2963951089.70,2599986
,ATL,EQ,        24.17,                  3300503.29,135547
,ATLANTAA,EQ,        39.87,                  3059794.28,76900
,ATLANTAELE,EQ,      1688.40,                219935792.70,129217
,ATLASCYCLE,EQ,        98.33,                   598034.45,6128
,ATLPP,E1,         9.12,                    48909.25,5147
,ATMASTCO,ST,       165.95,                  2777460.00,16800
,ATUL,EQ,      6556.50,                137495574.50,21172
,ATULAUTO,EQ,       489.90,                 98557971.50,198465
,AUBANK,EQ,      1058.40,               1854081291.80,1748260
,AURIGROW,EQ,         0.28,                  8387357.96,30796862
,AURIONPRO,EQ,       879.65,                117400045.80,132181
,AUROIMPEX,SM,        26.50,                    84000.00,3200
,AUROPHARMA,EQ,      1620.50,               3543985949.80,2190579
,AURUM,EQ,       231.90,                 49458118.32,212079
,AUSL,SM,        27.15,                  2606200.00,96000
,AUSOMENT,BE,       114.33,                   312296.23,2709
,AUTOAXLES,EQ,      1814.20,                 12229559.90,6760
,AUTOBEES,EQ,       278.27,                 67025922.00,240002
,AUTOIETF,EQ,        27.97,                 29007287.05,1034592
,AUTOIND,BE,        84.76,                  3076431.28,35784
,AVADHSUGAR,BE,       511.90,                 37493433.75,73527
