Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
08 JUL 2026,DHARARAIL,ST,DHARA RAIL PROJECTS LTD  ,Listed    ,08 JUL 2026,              10.00,          15084000,            138.50,     2089134000.00 
08 JUL 2026,DHARIWAL,SM,DHARIWALCORP LIMITED     ,Listed    ,08 JUL 2026,               2.00,          94014000,             33.15,     3116564100.00  
08 JUL 2026,DHARMAJ,EQ,DHARMAJ CROP GUARD LTD   ,Listed    ,08 JUL 2026,              10.00,          33797296,            260.15,     8792366554.40   
08 JUL 2026,DHRUV,BE,DHRUV CONSULTANCY SER LTD,Listed    ,08 JUL 2026,              10.00,          18966569,             25.00,      474543556.40     
08 JUL 2026,DHTL,SM,DOCMODE HEALTH TECH LTD  ,Listed    ,08 JUL 2026,              10.00,           3142800,             36.25,      113926500.00      
08 JUL 2026,DHUNINV,EQ,DHUNSERI INVESTMENTS LTD ,Listed    ,08 JUL 2026,              10.00,           6097178,            965.10,     5884386487.80   
08 JUL 2026,DIACABS,EQ,DIAMOND POWER INFRA LTD  ,Listed    ,08 JUL 2026,               1.00,         526971060,            231.35,   121904215309.80   
08 JUL 2026,DIAMINESQ,EQ,DIAMINES & CHEMICALS LTD ,Listed    ,08 JUL 2026,              10.00,          10053392,            258.95,     2603124790.55 
08 JUL 2026,DIAMONDYD,EQ,PRATAAP SNACKS LIMITED   ,Listed    ,08 JUL 2026,               5.00,          23910527,           1190.70,    28470264498.90 
08 JUL 2026,DICIND,EQ,DIC INDIA LIMITED        ,Listed    ,08 JUL 2026,              10.00,           9178977,            498.35,     4574343187.95    
08 JUL 2026,DIFFNKG,EQ,DIFFUSION ENGINEERS LTD  ,Listed    ,08 JUL 2026,              10.00,          37426259,            381.05,    14261275991.95   
08 JUL 2026,DIGIDRIVE,EQ,DIGIDRIVE DISTRIBUTORS L ,Listed    ,08 JUL 2026,              10.00,          38561898,             18.50,      713395113.00 
08 JUL 2026,DIGIKORE,SM,DIGIKORE STUDIOS LIMITED ,Listed    ,08 JUL 2026,              10.00,          12665600,             54.55,      690908480.00  
08 JUL 2026,DIGISPICE,BE,DIGISPICE TECHNOLOGIES LT,Listed    ,08 JUL 2026,               3.00,         234671106,             20.25,     4756783318.60 
08 JUL 2026,DIGITIDE,EQ,DIGITIDE SOLUTIONS LTD   ,Listed    ,08 JUL 2026,              10.00,         149110807,            101.60,    15151149099.25  
08 JUL 2026,DIGJAMLMTD,EQ,DIGJAM LTD               ,Listed    ,08 JUL 2026,              10.00,          20000000,             43.55,      871000000.00
08 JUL 2026,DIRL,SM,DHANUKA INFRA REALTY LTD ,Listed    ,08 JUL 2026,              10.00,           9540040,             10.85,      103509434.00      
08 JUL 2026,DISAQ,EQ,DISA INDIA LTD.          ,Permitted ,08 JUL 2026,              10.00,           1454205,          11836.00,    17211970380.00     
08 JUL 2026,DISHTV,BE,DISH TV INDIA LTD.       ,Listed    ,08 JUL 2026,               1.00,        1841256054,              2.90,     5376467677.70    
08 JUL 2026,DIVGIITTS,EQ,DIVGI TORQTRANSFER SYST L,Listed    ,08 JUL 2026,               5.00,          30582927,            946.60,    28949798698.20 
08 JUL 2026,DIVINEHIRA,ST,DIVINE HIRA JEWELLERS LTD,Listed    ,08 JUL 2026,              10.00,          39141300,            115.00,     4501249500.00
08 JUL 2026,DIVISLAB,EQ,DIVI S LABORATORIES LTD  ,Listed    ,08 JUL 2026,               2.00,         265468580,           6755.00,  1793240257900.00  
08 JUL 2026,DIVYADHAN,ST,DIVYADHAN RECYCLING IND L,Listed    ,08 JUL 2026,              10.00,          14306714,             53.70,      768270541.80 
08 JUL 2026,DIXON,EQ,DIXON TECHNO (INDIA) LTD ,Listed    ,08 JUL 2026,               2.00,          61085921,          12934.00,   790085302214.00     
08 JUL 2026,DJML,EQ,DJ MEDIAPRINT & LOG LTD  ,Listed    ,08 JUL 2026,              10.00,          34377851,            108.55,     3731715726.05      
08 JUL 2026,DKEGL,SM,D K ENTERPRISES GLOBAL L ,Listed    ,06 JUL 2026,              10.00,           7508000,             63.05,      473379400.00     
08 JUL 2026,DLF,EQ,DLF LIMITED              ,Listed    ,08 JUL 2026,               2.00,        2475315036,            634.00,  1569349732824.00       
08 JUL 2026,DLINKINDIA,EQ,D-LINK INDIA LTD         ,Listed    ,08 JUL 2026,               2.00,          35504850,            538.25,    19110485512.50
08 JUL 2026,DMART,EQ,AVENUE SUPERMARTS LIMITED,Listed    ,08 JUL 2026,              10.00,         652230157,           4038.60,  2634096712060.20     
08 JUL 2026,DMCC,EQ,DMCC SPECIALITY CHEMICALS,Listed    ,08 JUL 2026,              10.00,          24939933,            256.05,     6385869844.65      
08 JUL 2026,DNAMEDIA,EQ,DILIGENT MEDIA CORP LTD. ,Listed    ,08 JUL 2026,               1.00,         117708018,              2.85,      333113690.95  
08 JUL 2026,DODLA,EQ,DODLA DAIRY LIMITED      ,Listed    ,08 JUL 2026,              10.00,          60327809,           1120.40,    67591277203.60     
08 JUL 2026,DOLATALGO,EQ,DOLAT ALGOTECH LIMITED   ,Listed    ,08 JUL 2026,               1.00,         176000000,             70.55,    12413280000.00 
08 JUL 2026,DOLLAR,EQ,DOLLAR INDUSTRIES LIMITED,Listed    ,08 JUL 2026,               2.00,          56716120,            266.15,    15094995338.00    
08 JUL 2026,DOLLEX,SM,DOLLEX AGROTECH LIMITED  ,Listed    ,08 JUL 2026,              10.00,          39948800,             29.45,     1176492160.00    
08 JUL 2026,DOLPHIN,EQ,DOLPHIN OFF ENT (IND) L  ,Listed    ,08 JUL 2026,               1.00,          40004580,            382.65,    15307752537.00   
08 JUL 2026,DOMS,EQ,DOMS INDUSTRIES LIMITED  ,Listed    ,08 JUL 2026,              10.00,          60688336,           2247.90,   136421310494.40      
08 JUL 2026,DONEAR,EQ,DONEAR IND. LIMITED      ,Listed    ,08 JUL 2026,               2.00,          52000000,             84.60,     4399720000.00    
08 JUL 2026,DPABHUSHAN,EQ,D. P. ABHUSHAN LIMITED   ,Listed    ,08 JUL 2026,              10.00,          22827920,           1076.05,    24563983316.00
08 JUL 2026,DPEL,SM,DIVINE POWER ENERGY LTD  ,Listed    ,08 JUL 2026,              10.00,          24965080,            556.40,    13890570512.00      
08 JUL 2026,DPSCLTD,BE,DPSC LIMITED             ,Listed    ,08 JUL 2026,               1.00,         973789640,              7.45,     7235257025.20   
08 JUL 2026,DPWIRES,BE,D P WIRES LIMITED        ,Listed    ,08 JUL 2026,              10.00,          15500444,            181.65,     2815965661.50   
08 JUL 2026,DRAGARWQ,EQ,DR. AGARWAL'S EYE HOSP L ,Permitted ,08 JUL 2026,              10.00,           4832827,           4908.00,    23719514916.00  
08 JUL 2026,DRCSYSTEMS,EQ,DRC SYSTEMS INDIA LIMITED,Listed    ,08 JUL 2026,               1.00,         144081330,             13.70,     1975355034.30
08 JUL 2026,DREAMFOLKS,EQ,DREAMFOLKS SERVICES LTD  ,Listed    ,08 JUL 2026,               2.00,          53269862,             67.20,     3578669329.15
08 JUL 2026,DREDGECORP,EQ,DREDGING CORP OF INDIA   ,Listed    ,08 JUL 2026,              10.00,          28000000,           1026.80,    28750400000.00
08 JUL 2026,DRONE,ST,DRONE DESTINATION LIMITED,Listed    ,08 JUL 2026,              10.00,          24399998,             40.00,      975999920.00     
08 JUL 2026,DRREDDY,EQ,DR. REDDY S LABORATORIES ,Listed    ,08 JUL 2026,               1.00,         834669070,           1349.00,  1125968575430.00   
08 JUL 2026,DRSCARGO,SM,DRS CARGO MOVERS LIMITED ,Listed    ,15 APR 2026,              10.00,           7531201,             21.80,      164180181.80  
08 JUL 2026,DRSDILIP,SM,DRS DILIP ROADLINES LTD. ,Listed    ,09 JUN 2026,              10.00,          15062403,            110.00,     1656864330.00  
08 JUL 2026,DSFCL,BE,DCM SHRIRAM FINE CHEM LTD,Listed    ,08 JUL 2026,               2.00,          86992185,             24.10,     2094771814.80     
08 JUL 2026,DSSL,EQ,DYNACONS SYS & SOLN LTD  ,Listed    ,08 JUL 2026,              10.00,          12737080,           1266.30,    16128964404.00      
08 JUL 2026,DTIL,EQ,DHUNSERI TEA & IND. LTD. ,Listed    ,08 JUL 2026,              10.00,          10507427,            137.40,     1443825544.05      
08 JUL 2026,DTL,SM,DIENSTEN TECH LIMITED    ,Listed    ,07 JUL 2026,              10.00,           8260646,            120.15,      992516616.90       
08 JUL 2026,DUCOL,SM,DUCOL ORGS AND COLOURS LT,Listed    ,08 JUL 2026,              10.00,          16293958,            105.50,     1719012569.00     
08 JUL 2026,DUCON,BE,DUCON INFRATECHNOLOGIES L,Listed    ,08 JUL 2026,               1.00,         324925587,              3.05,      987773784.50     
08 JUL 2026,DUGLOBAL,ST,DUDIGITAL GLOBAL LIMITED ,Listed    ,08 JUL 2026,               2.00,          71941741,             30.45,     2190626013.45  
08 JUL 2026,DURLAX,ST,DURLAX TOP SURFACE LTD   ,Listed    ,08 JUL 2026,              10.00,          28932198,             49.40,     1429250581.20    
08 JUL 2026,DVL,EQ,DHUNSERI VENTURES LIMITED,Listed    ,08 JUL 2026,              10.00,          35024754,            237.45,     8316277589.75       
08 JUL 2026,DWARKESH,EQ,DWARIKESH SUGAR IND LTD  ,Listed    ,08 JUL 2026,               1.00,         185301470,             42.60,     7891989607.30  
08 JUL 2026,DYCL,EQ,DYNAMIC CABLES LIMITED   ,Listed    ,08 JUL 2026,              10.00,          48458638,            350.95,    17006559006.10      
08 JUL 2026,DYNAMATECH,EQ,DYNAMATIC TECHNOLOGIES   ,Listed    ,08 JUL 2026,              10.00,           6791443,          10551.00,    71656515093.00
08 JUL 2026,DYNAMIC,ST,DYNAMIC SRVCS & SEC LTD  ,Listed    ,08 JUL 2026,              10.00,          23518192,            167.25,     3933417612.00   
08 JUL 2026,DYNPRO,EQ,DYNEMIC PRODUCTS LIMITED ,Listed    ,08 JUL 2026,              10.00,          12428387,            235.30,     2924275177.25    
08 JUL 2026,E2E,EQ,E2E NETWORKS LIMITED     ,Listed    ,08 JUL 2026,               1.00,         205564890,            378.80,    77867980332.00       
08 JUL 2026,E2ERAIL,ST,E TO E TRANS INFRA LTD   ,Listed    ,08 JUL 2026,              10.00,          17257570,            266.95,     4606908311.50   
08 JUL 2026,EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD   ,Listed    ,08 JUL 2026,               1.00,        3636853188,              6.85,    24912444337.80
08 JUL 2026,EASTSILK,BE,EASTERN SILK INDUSTRIES L,Listed    ,08 JUL 2026,               2.00,           5000000,             48.70,      243500000.00  
08 JUL 2026,EBGNG,EQ,GNG ELECTRONICS LIMITED  ,Listed    ,08 JUL 2026,               2.00,         114011517,            640.30,    73001574335.10     
08 JUL 2026,ECLERX,EQ,ECLERX SERVICES LTD      ,Listed    ,08 JUL 2026,              10.00,          94050718,           1477.30,   138941125701.40    
08 JUL 2026,ECOLINE,ST,ECOLINE EXIM LIMITED     ,Listed    ,08 JUL 2026,              10.00,          20515376,            197.80,     4057941372.80   
08 JUL 2026,ECOSMOBLTY,BE,ECOS (INDIA) MOB & HOSP L,Listed    ,08 JUL 2026,               2.00,          60000000,            126.85,     7609800000.00
08 JUL 2026,EDELWEISS,EQ,EDELWEISS FIN SERV LTD   ,Listed    ,08 JUL 2026,               1.00,         946531653,            117.20,   110952440364.65 
08 JUL 2026,EEPL,SM,EPPELTONE ENGINEERS LTD  ,Listed    ,08 JUL 2026,              10.00,          12959312,            116.50,     1509759848.00      
08 JUL 2026,EFACTOR,SM,E FACTOR EXPERIENCES LTD ,Listed    ,08 JUL 2026,              10.00,          13131398,            160.95,     2113498508.10   
08 JUL 2026,EFCIL,EQ,EFC (I) LIMITED          ,Listed    ,08 JUL 2026,               2.00,         147946162,            188.70,    27918920231.00     
08 JUL 2026,EFFWA,ST,EFFWA INFRA & RESEARCH L ,Listed    ,08 JUL 2026,              10.00,          23147167,            359.50,     8321406536.50     
08 JUL 2026,EFORCE,SM,ELECTRO FORCE (INDIA) LTD,Listed    ,08 JUL 2026,              10.00,          23400001,             21.80,      510120021.80    
08 JUL 2026,EICHERMOT,EQ,EICHER MOTORS LTD        ,Listed    ,08 JUL 2026,               1.00,         274497530,           7418.50,  2036359926305.00 
08 JUL 2026,EIDPARRY,EQ,EID PARRY INDIA LTD      ,Listed    ,08 JUL 2026,               1.00,         177926042,            722.00,   128462602324.00  
08 JUL 2026,EIEL,EQ,ENVIRO INFRA ENGINEERS L ,Listed    ,08 JUL 2026,              10.00,         175530000,            225.00,    39496005300.00      
08 JUL 2026,EIFFL,BE,EURO (I) FRESH FOODS LTD ,Listed    ,08 JUL 2026,              10.00,          24800000,            305.00,     7564000000.00     
08 JUL 2026,EIHAHOTELS,EQ,EIH ASSOCIATED HOTELS LTD,Listed    ,08 JUL 2026,              10.00,          60936294,            312.75,    19057825948.50
08 JUL 2026,EIHOTEL,EQ,EIH LIMITED              ,Listed    ,08 JUL 2026,               2.00,         625364182,            321.70,   201179657349.40   
08 JUL 2026,EIMCOELECO,EQ,EIMCO ELECON (INDIA) LTD ,Listed    ,08 JUL 2026,              10.00,           5768385,           1862.00,    10740732870.00
08 JUL 2026,EKC,EQ,EVEREST KANTO CYLINDERLTD,Listed    ,08 JUL 2026,               2.00,         112207682,            114.00,    12791675748.00       
08 JUL 2026,ELANTAS,EQ,ELANTAS BECK INDIA LTD.  ,Permitted ,08 JUL 2026,              10.00,           7927682,           9258.00,    73394479956.00   
08 JUL 2026,ELCIDIN,EQ,ELCID INVESTMENTS LTD.   ,Permitted ,08 JUL 2026,              10.00,            200000,         114005.00,    22801000000.00   
08 JUL 2026,ELDEHSG,EQ,ELDECO HSG & IND LTD.    ,Listed    ,08 JUL 2026,               2.00,           9833000,            810.95,     7974071350.00   
08 JUL 2026,ELECON,EQ,ELECON ENG. CO. LTD      ,Listed    ,08 JUL 2026,               1.00,         224399930,            498.05,   111762385136.50    
08 JUL 2026,ELECTCAST,EQ,ELECTROSTEEL CASTINGS LTD,Listed    ,08 JUL 2026,               1.00,         618184591,             74.70,    46172207101.80 
08 JUL 2026,ELECTHERM,EQ,ELECTROTHERM (I) LTD.    ,Listed    ,08 JUL 2026,              10.00,          12742814,           1110.90,    14155992072.60 
08 JUL 2026,ELGIEQUIP,EQ,ELGI EQUIPMENTS LTD      ,Listed    ,08 JUL 2026,               1.00,         316909016,            575.55,   182396984158.80 
08 JUL 2026,ELGIRUBCO,EQ,ELGI RUBBER CO. LTD      ,Listed    ,08 JUL 2026,               1.00,          50050000,             59.40,     2973470500.00 
08 JUL 2026,ELGNZ,SM,ELEGANZ INTERIORS LIMITED,Listed    ,08 JUL 2026,              10.00,          22599626,             91.05,     2057695947.30     
08 JUL 2026,ELIN,EQ,ELIN ELECTRONICS LIMITED ,Listed    ,08 JUL 2026,               5.00,          49709220,             97.30,     4837701290.40      
08 JUL 2026,ELITECON,EQ,ELITECON INTERNATIONAL L ,Permitted ,08 JUL 2026,               1.00,        1598500000,             23.85,    38092255000.00  
08 JUL 2026,ELLEN,EQ,ELLENBARRIE INDUS GASES L,Listed    ,08 JUL 2026,               2.00,         140935600,            254.30,    35839923080.00     
08 JUL 2026,ELPROINTL,EQ,ELPRO INTERNATIONAL LTD  ,Permitted ,08 JUL 2026,               1.00,         169479130,            173.65,    29426661341.90 
08 JUL 2026,EMAMILTD,EQ,EMAMI LIMITED            ,Listed    ,08 JUL 2026,               1.00,         436500000,            406.95,   177633675000.00  
08 JUL 2026,EMAMIPAP,EQ,EMAMI PAPER MILLS LIMITED,Listed    ,08 JUL 2026,               2.00,          60499050,             86.10,     5207758224.00  
08 JUL 2026,EMAMIREAL,BE,EMAMI REALTY LIMITED     ,Listed    ,08 JUL 2026,               2.00,          52033889,             80.95,     4212143314.55 
08 JUL 2026,EMAPARTNER,SM,EMA PARTNERS INDIA LTD   ,Listed    ,08 JUL 2026,               5.00,          22521426,             81.05,     1825361577.30
08 JUL 2026,EMBASSY,RR,EMBASSY OFFICE PARKS REIT,Listed    ,08 JUL 2026,             300.00,         947893743,            449.15,   425755953605.90   
08 JUL 2026,EMBDL,EQ,EMBASSY DEVELOPMENTS LTD ,Listed    ,08 JUL 2026,               2.00,        1390633433,             63.20,    87915845634.25     
08 JUL 2026,EMCURE,EQ,EMCURE PHARMACEUTICALS L ,Listed    ,08 JUL 2026,              10.00,         189659547,           1809.30,   343151018387.10    
08 JUL 2026,EMIL,EQ,ELECTRONICS MART IND LTD ,Listed    ,08 JUL 2026,              10.00,         384748762,            130.05,    50036576498.10      
08 JUL 2026,EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,Listed    ,08 JUL 2026,              10.00,          27130131,            255.65,     6935817990.15     
08 JUL 2026,EMKAYTOOLS,SM,EMKAY TAP & CUT. TOOL LTD,Listed    ,08 JUL 2026,              10.00,          10671300,             94.00,     1003102200.00
08 JUL 2026,EMMBI,BE,EMMBI INDUSTRIES LIMITED ,Listed    ,08 JUL 2026,              10.00,          19240250,             88.05,     1693719207.50     
08 JUL 2026,EMMIL,SM,ENERGY MISSION MACH IND L,Listed    ,08 JUL 2026,              10.00,          11326500,            135.00,     1529077500.00     
08 JUL 2026,EMMVEE,EQ,EMMVEE PHOTOVOLTAIC PWR L,Listed    ,08 JUL 2026,               2.00,         692345033,            329.15,   227885367611.95    
08 JUL 2026,EMPOWER,BE,EMPOWER INDIA LTD.       ,Permitted ,08 JUL 2026,               1.00,        1163798560,              2.25,     2618546760.00   
08 JUL 2026,EMSLIMITED,EQ,EMS LIMITED              ,Listed    ,08 JUL 2026,              10.00,          55530807,            410.05,    22770407410.35
08 JUL 2026,EMUDHRA,EQ,EMUDHRA LIMITED          ,Listed    ,08 JUL 2026,               5.00,          82811707,            432.30,    35799500936.10   
08 JUL 2026,ENCOMPAS,SM,ENCOMPASS DESIGN INDIA L ,Listed    ,08 JUL 2026,              10.00,          14183544,            248.00,     3517518912.00  
