Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
07 AUG 2026,ANONDITA,SM,ANONDITA MEDICARE LIMITED,Listed    ,07 AUG 2026,              10.00,          18086618,           1040.70,    18822743352.60  
07 AUG 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,07 AUG 2026,               5.00,         157404876,              3.55,      558787309.80  
07 AUG 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,07 AUG 2026,              10.00,          35162358,            799.45,    28110547103.10 
07 AUG 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,07 AUG 2026,               1.00,         155009600,              0.75,      114707104.00
07 AUG 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,07 AUG 2026,               2.00,         563195101,            841.00,   473647079941.00    
07 AUG 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,07 AUG 2026,               5.00,         100224000,             79.30,     7949767680.00   
07 AUG 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,07 AUG 2026,              10.00,          20031466,           1896.00,    37979659536.00      
07 AUG 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,07 AUG 2026,              10.00,         113848310,           1214.60,   138280157326.00    
07 AUG 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,07 AUG 2026,               2.00,         120000000,             15.25,     1830000000.00      
07 AUG 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,04 AUG 2026,             100.00,         336062900,            127.75,    42932035475.00     
07 AUG 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,07 AUG 2026,              10.00,          40174235,          16631.00,   668137702285.00  
07 AUG 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,07 AUG 2026,              10.00,          29374764,            102.15,     3000338394.95      
07 AUG 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,07 AUG 2026,               2.00,          51844960,            614.80,    31874281408.00
07 AUG 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,07 AUG 2026,              10.00,          31250000,            376.75,    11773437500.00      
07 AUG 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,07 AUG 2026,              10.00,          13185200,            273.05,     3600218860.00   
07 AUG 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,07 AUG 2026,               2.00,         277658405,           1970.00,   546987057850.00 
07 AUG 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,07 AUG 2026,               2.00,         196563124,            830.10,   163167049232.40    
07 AUG 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,07 AUG 2026,               1.00,         357305440,            403.85,   144297801944.00    
07 AUG 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,07 AUG 2026,               5.00,         143784657,           8945.00,  1286153756865.00
07 AUG 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,07 AUG 2026,              10.00,          44048206,            517.35,    22788339374.10
07 AUG 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,07 AUG 2026,               1.00,         635100946,            445.00,   282619920970.00
07 AUG 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,07 AUG 2026,               5.00,           2600400,           1209.20,     3144403680.00
07 AUG 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,07 AUG 2026,              10.00,          19040000,            142.60,     2715104000.00  
07 AUG 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,07 AUG 2026,              10.00,          20160000,            249.35,     5026896000.00       
07 AUG 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,07 AUG 2026,              10.00,          12051921,            466.10,     5617400378.10 
07 AUG 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,07 AUG 2026,              10.00,          58002817,             96.25,     5583931192.60   
07 AUG 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,07 AUG 2026,               2.00,         500742736,            260.65,   130518594138.40     
07 AUG 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,07 AUG 2026,               1.00,         253730560,             26.95,     6832963980.80    
07 AUG 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,07 AUG 2026,              10.00,          10892000,             89.65,      976467800.00   
07 AUG 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,07 AUG 2026,              10.00,          19865000,             89.50,     1777718850.00 
07 AUG 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,07 AUG 2026,               2.00,          33780000,             14.05,      474946800.00   
07 AUG 2026,ARCIIL,SM,ARC INSULATION & INSU LTD,Listed    ,07 AUG 2026,              10.00,          10297380,             37.50,      386151750.00    
07 AUG 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,07 AUG 2026,               1.00,         183025364,            931.70,   170524731638.80     
07 AUG 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,07 AUG 2026,              10.00,           3108300,             37.90,      117835653.00  
07 AUG 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,07 AUG 2026,               1.00,         168722482,             88.05,    14852640090.45     
07 AUG 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,07 AUG 2026,              10.00,          21812000,            186.50,     4067938000.00     
07 AUG 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,07 AUG 2026,              10.00,          13004339,            339.25,     4411722005.75     
07 AUG 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,07 AUG 2026,              10.00,           9965624,           1124.60,    11207340750.40   
07 AUG 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,05 AUG 2026,              10.00,           6055200,            481.00,     2912551200.00
07 AUG 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,07 AUG 2026,               1.00,         109612800,             75.45,     8272478016.00
07 AUG 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,07 AUG 2026,              10.00,          43249991,            265.50,    11482872610.50
07 AUG 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,07 AUG 2026,               2.00,          81761246,            132.40,    10826824195.30      
07 AUG 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,05 AUG 2026,              10.00,           6807800,            109.30,      744092540.00    
07 AUG 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,07 AUG 2026,              10.00,         185663617,            140.00,    25996619652.35    
07 AUG 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,07 AUG 2026,              10.00,          10514761,           2032.00,    21365994352.00  
07 AUG 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,07 AUG 2026,              10.00,          16870000,             18.35,      309564500.00    
07 AUG 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,07 AUG 2026,              10.00,          15300000,             25.35,      387549000.00
07 AUG 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,07 AUG 2026,              10.00,          15087938,            781.40,    11789714753.20
07 AUG 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,07 AUG 2026,               2.00,         263475915,              0.95,      252936878.40   
07 AUG 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,07 AUG 2026,               5.00,          63026300,            504.00,    31765255200.00    
07 AUG 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,07 AUG 2026,               1.00,         158306247,            316.30,    50072265926.10
07 AUG 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,07 AUG 2026,              10.00,          24956000,             42.50,     1060380440.00 
07 AUG 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,07 AUG 2026,              10.00,          17538432,             15.55,      272722617.60   
07 AUG 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,07 AUG 2026,              10.00,          11020000,            156.50,     1724850400.00     
07 AUG 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,07 AUG 2026,              10.00,         262139640,            560.55,   146942375202.00    
07 AUG 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,07 AUG 2026,               4.00,         133630192,            458.80,    61309532089.60
07 AUG 2026,ARVINDPORT,SM,ARVIND PORT AND INFRA LTD,Listed    ,07 AUG 2026,              10.00,          17798300,             32.50,      578444750.00
07 AUG 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,07 AUG 2026,              10.00,          45866979,            650.75,    29847936584.25  
07 AUG 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,07 AUG 2026,               1.00,         254927192,            898.70,   229103067450.40
07 AUG 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,07 AUG 2026,              10.00,          11787262,            365.50,     4308244261.00 
07 AUG 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,07 AUG 2026,              10.00,          15864397,            505.95,     8026591662.15      
07 AUG 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,07 AUG 2026,              10.00,          20079200,            732.90,    14716045680.00   
07 AUG 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
07 AUG 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,07 AUG 2026,              10.00,          13556121,             58.95,      799133332.95   
07 AUG 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,07 AUG 2026,               2.00,          95526098,            738.35,    70531694458.30
07 AUG 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,07 AUG 2026,               2.00,         100524857,            375.85,    37782267503.45   
07 AUG 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,07 AUG 2026,              10.00,          44724971,            454.40,    20323026822.40   
07 AUG 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,07 AUG 2026,              10.00,         191660078,             18.20,     3486296818.80 
07 AUG 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,07 AUG 2026,               5.00,         280723217,            118.35,    33217978267.60    
07 AUG 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,07 AUG 2026,              10.00,          24996000,             14.25,      355693080.00 
07 AUG 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,07 AUG 2026,               1.00,        5873854552,            177.50,  1042609182980.00  
07 AUG 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,07 AUG 2026,              10.00,          15000000,            189.00,     2835000000.00   
07 AUG 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,07 AUG 2026,              10.00,          48629641,            408.55,    19867639830.55  
07 AUG 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,07 AUG 2026,              10.00,          42633229,            312.70,    13331410708.30
07 AUG 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,07 AUG 2026,               1.00,         959197790,           2735.00,  2623405955650.00
07 AUG 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,07 AUG 2026,              10.00,         231911649,             55.10,    12780650976.40
07 AUG 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,07 AUG 2026,               2.00,         197142600,            634.95,   125175693870.00
07 AUG 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,07 AUG 2026,               1.00,         304576740,              7.25,     2208181365.00      
07 AUG 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,07 AUG 2026,              10.00,           7818288,            239.40,     1871776330.10 
07 AUG 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,06 AUG 2026,              10.00,          15178000,             14.75,      223875500.00    
07 AUG 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,07 AUG 2026,              10.00,          16006800,            593.05,     9492832740.00     
07 AUG 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,07 AUG 2026,              10.00,          22282820,            620.50,    13826489810.00     
07 AUG 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,07 AUG 2026,              10.00,         518121029,            869.70,   450609858921.30   
07 AUG 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,07 AUG 2026,               1.00,         268650163,           1444.00,   387930835372.00    
07 AUG 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,07 AUG 2026,               2.00,          94945008,           1840.00,   174698814720.00
07 AUG 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,07 AUG 2026,               2.00,          25000000,           8191.00,   204775000000.00  
07 AUG 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,07 AUG 2026,              10.00,          46500000,              3.75,      173910000.00    
07 AUG 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,07 AUG 2026,               2.00,         123896250,             35.30,     4373537625.00  
07 AUG 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,07 AUG 2026,              10.00,          11463000,             64.70,      741541470.00      
07 AUG 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,07 AUG 2026,              10.00,          20388600,             25.90,      528064740.00 
07 AUG 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,07 AUG 2026,               1.00,        1099810083,            657.55,   723180120076.65      
07 AUG 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,07 AUG 2026,               1.00,         383120970,           1481.50,   567593717055.00
07 AUG 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,07 AUG 2026,               2.00,         252060324,             25.05,     6319152322.70       
07 AUG 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,07 AUG 2026,               2.00,          81500000,             40.15,     3270595000.00  
07 AUG 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,07 AUG 2026,               2.00,          76896625,           1607.40,   123603635025.00
07 AUG 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,07 AUG 2026,               5.00,           6503838,             99.70,      648562725.35
07 AUG 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,07 AUG 2026,              10.00,          24734690,            149.55,     3699072889.50  
07 AUG 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,07 AUG 2026,              10.00,          29441755,           6774.00,   199438448370.00      
07 AUG 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,07 AUG 2026,               5.00,          27751280,            576.90,    16009713432.00  
07 AUG 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,07 AUG 2026,              10.00,         748739583,           1067.00,   798905135061.00    
07 AUG 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,07 AUG 2026,              10.00,          55261664,            727.25,    40189045144.00 
07 AUG 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,07 AUG 2026,              10.00,          12200800,             26.50,      323321200.00 
07 AUG 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,07 AUG 2026,               1.00,         575377895,           1658.00,   953976549910.00
07 AUG 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,07 AUG 2026,               5.00,          76352367,            226.00,    17256398465.65     
07 AUG 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,07 AUG 2026,              10.00,          29484000,              4.80,      141818040.00     
07 AUG 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,07 AUG 2026,              10.00,          24835568,             24.25,      602262524.00      
07 AUG 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,07 AUG 2026,              10.00,          13623552,            140.90,     1919286005.75  
07 AUG 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,07 AUG 2026,              10.00,          15111975,           1827.80,    27621667905.00 
07 AUG 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,07 AUG 2026,              10.00,          45375401,             93.85,     4257573875.85   
07 AUG 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,07 AUG 2026,              10.00,          20018420,            601.05,    12032071341.00
07 AUG 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,07 AUG 2026,               2.00,          66787697,           1965.30,   131257860914.10    
07 AUG 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,07 AUG 2026,              10.00,          22645408,            149.55,     3386620766.40     
07 AUG 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,07 AUG 2026,               2.00,         265710850,            163.45,    43425124215.50   
07 AUG 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,07 AUG 2026,               1.00,         136245630,            906.55,   123513475876.50
07 AUG 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 AUG 2026,              10.00,          10417090,            197.75,     2059979547.50    
07 AUG 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,07 AUG 2026,              10.00,          18708076,            198.70,     3717668862.70       
07 AUG 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,07 AUG 2026,              10.00,          13976930,            105.50,     1474566115.00   
