Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
31 JUL 2026,ANSALAPI,BZ,ANSAL PROP & INFRA LTD   ,Listed    ,31 JUL 2026,               5.00,         157404876,              3.35,      524158237.10  
31 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,31 JUL 2026,              10.00,          35162358,            821.50,    28885877097.00 
31 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,31 JUL 2026,               1.00,         155009600,              0.75,      116257200.00
31 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,31 JUL 2026,               2.00,         563195101,            809.20,   455737475729.20    
31 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,31 JUL 2026,               5.00,         100224000,             79.50,     7965803520.00   
31 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,31 JUL 2026,              10.00,          20031466,           2172.90,    43526372471.40      
31 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,31 JUL 2026,              10.00,         113848310,           1207.80,   137505988818.00    
31 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,31 JUL 2026,               2.00,         120000000,             15.20,     1824000000.00      
31 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,30 JUL 2026,             100.00,         336062900,            129.00,    43352114100.00     
31 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,31 JUL 2026,              10.00,          40174235,          14348.00,   576419923780.00  
31 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,31 JUL 2026,              10.00,          29374764,            100.60,     2955101258.40      
31 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,31 JUL 2026,               2.00,          51844960,            611.35,    31695416296.00
31 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,31 JUL 2026,              10.00,          31250000,            371.50,    11609375000.00      
31 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,31 JUL 2026,              10.00,          13185200,            261.80,     3451885360.00   
31 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,31 JUL 2026,               2.00,         277658405,           1819.50,   505199467897.50 
31 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,31 JUL 2026,               2.00,         196563124,            797.05,   156670637984.20    
31 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,31 JUL 2026,               1.00,         357305440,            389.90,   139313391056.00    
31 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,31 JUL 2026,               5.00,         143784657,           8957.00,  1287879172749.00
31 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,31 JUL 2026,              10.00,          44048206,            515.60,    22711255013.60
31 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,31 JUL 2026,               1.00,         635100946,            428.15,   271918470029.90
31 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,31 JUL 2026,               5.00,           2600400,           1200.00,     3120480000.00
31 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,31 JUL 2026,              10.00,          19040000,            147.10,     2800784000.00  
31 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,31 JUL 2026,              10.00,          20160000,            270.95,     5462352000.00       
31 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,31 JUL 2026,              10.00,          12051921,            434.15,     5232341502.15 
31 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,31 JUL 2026,              10.00,          58002817,             91.65,     5317118234.40   
31 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,31 JUL 2026,               2.00,         500742736,            261.20,   130794002643.20     
31 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,31 JUL 2026,               1.00,         253730560,             25.50,     6467591974.40    
31 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,28 JUL 2026,              10.00,          10892000,             69.15,      753181800.00   
31 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,31 JUL 2026,              10.00,          19865000,             81.15,     1611846100.00 
31 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,31 JUL 2026,               2.00,          33780000,             13.75,      465150600.00   
31 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,31 JUL 2026,              10.00,          10297380,             36.80,      378943584.00    
31 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,31 JUL 2026,               1.00,         183025364,            910.45,   166635442653.80     
31 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,31 JUL 2026,              10.00,           3108300,             41.45,      128870118.00  
31 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,31 JUL 2026,               1.00,         168722482,             89.75,    15146217209.15     
31 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,31 JUL 2026,              10.00,          21812000,            174.00,     3795288000.00     
31 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,31 JUL 2026,              10.00,          13004339,            337.45,     4388314195.55     
31 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,31 JUL 2026,              10.00,           9965624,           1142.75,    11388216826.00   
31 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,30 JUL 2026,              10.00,           6055200,            450.00,     2724840000.00
31 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,31 JUL 2026,               1.00,         109612800,             78.35,     8587066752.00
31 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,31 JUL 2026,              10.00,          43249991,            261.85,    11325010143.35
31 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,31 JUL 2026,               2.00,          81761246,            128.65,    10518584297.90      
31 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,22 JUL 2026,              10.00,           6807800,            109.25,      743752150.00    
31 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,31 JUL 2026,              10.00,         185663617,            141.20,    26213846084.25    
31 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,31 JUL 2026,              10.00,          10514761,           1941.00,    20409151101.00  
31 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,31 JUL 2026,              10.00,          16870000,             18.00,      303660000.00    
31 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,31 JUL 2026,              10.00,          15300000,             25.45,      389232000.00
31 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,31 JUL 2026,              10.00,          15087938,            722.40,    10899526411.20
31 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,31 JUL 2026,               2.00,         263475915,              1.00,      258206396.70   
31 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,31 JUL 2026,               5.00,          63026300,            510.80,    32193834040.00    
31 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,31 JUL 2026,               1.00,         158306247,            298.50,    47254414729.50
31 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,31 JUL 2026,              10.00,          24956000,             37.05,      925118920.00 
31 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,31 JUL 2026,              10.00,          17538432,             16.10,      282368755.20   
31 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,31 JUL 2026,              10.00,          11020000,            156.70,     1727054400.00     
31 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,31 JUL 2026,              10.00,         262139640,            513.20,   134530063248.00    
31 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,31 JUL 2026,               4.00,         133630192,            450.00,    60133586400.00
31 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,31 JUL 2026,              10.00,          17798300,             30.15,      536618745.00
31 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,31 JUL 2026,              10.00,          45866979,            592.55,    27178478406.45  
31 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,31 JUL 2026,               1.00,         254927192,            876.55,   223456430147.60
31 JUL 2026,ASAHISONG,BE,ASAHI SONGWON COLOR LTD  ,Listed    ,31 JUL 2026,              10.00,          11787262,            394.90,     4654789763.80 
31 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,31 JUL 2026,              10.00,          15864397,            500.20,     7935371379.40      
31 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,31 JUL 2026,              10.00,          20079200,            763.25,    15325449400.00   
31 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,17 JUL 2026,              10.00,          11714179,            258.75,     3031043816.25     
31 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,31 JUL 2026,              10.00,          13556121,             53.05,      719152219.05   
31 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,31 JUL 2026,               2.00,          95526098,            702.55,    67111860149.90
31 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,31 JUL 2026,               2.00,         100524857,            390.65,    39270035387.05   
31 JUL 2026,ASHIKAG,EQ,ASHIKA GLOBAL SEC LTD    ,Permitted ,31 JUL 2026,              10.00,          44724971,            498.55,    22297634292.05   
31 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,31 JUL 2026,              10.00,         191660078,             18.10,     3465214210.25 
31 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,31 JUL 2026,               5.00,         280723217,            121.10,    33992774346.55    
31 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,31 JUL 2026,              10.00,          24996000,             14.20,      354443280.00 
31 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,31 JUL 2026,               1.00,        5873854552,            166.20,   976117149451.35  
31 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,31 JUL 2026,              10.00,          15000000,            196.45,     2946750000.00   
31 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,31 JUL 2026,              10.00,          48629641,            398.55,    19381343420.55  
31 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,31 JUL 2026,              10.00,          42633229,            300.10,    12794232022.90
31 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,31 JUL 2026,               1.00,         959197790,           2747.30,  2635204088467.00
31 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,31 JUL 2026,              10.00,         231911649,             54.70,    12680928967.30
31 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,31 JUL 2026,               2.00,         197142600,            528.05,   104101149930.00
31 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,31 JUL 2026,               1.00,         304576740,              7.00,     2138128714.80      
31 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,31 JUL 2026,              10.00,           7818288,            233.55,     1826117528.15 
31 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,31 JUL 2026,              10.00,          15178000,             14.50,      220081000.00    
31 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,31 JUL 2026,              10.00,          16006800,            594.95,     9523245660.00     
31 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,31 JUL 2026,              10.00,          22282820,            655.35,    14603046087.00     
31 JUL 2026,ASTERDM,EQ,ASTER DM QUALITY CARE LTD,Listed    ,31 JUL 2026,              10.00,         518121029,            822.15,   425973203992.35   
31 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,31 JUL 2026,               1.00,         268650163,           1448.60,   389166626121.80    
31 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,31 JUL 2026,               2.00,          94945008,           1861.60,   176749626892.80
31 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,31 JUL 2026,               2.00,          25000000,           8100.00,   202500000000.00  
31 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,31 JUL 2026,              10.00,          46500000,              3.80,      176700000.00    
31 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,31 JUL 2026,               2.00,         123896250,             33.15,     4109638612.50  
31 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,31 JUL 2026,              10.00,          11463000,             64.45,      738675720.00      
31 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,31 JUL 2026,              10.00,          20388600,             22.00,      448549200.00 
31 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,31 JUL 2026,               1.00,        1099810083,            651.45,   716471278570.35      
31 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,31 JUL 2026,               1.00,         383120970,           1260.30,   482847358491.00
31 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,31 JUL 2026,               2.00,         252060324,             23.25,     5857881929.75       
31 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,31 JUL 2026,               2.00,          81500000,             35.10,     2860650000.00  
31 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,31 JUL 2026,               2.00,          76896625,           1539.00,   118343905875.00
31 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,31 JUL 2026,               5.00,           6503838,             98.35,      639652467.30
31 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,31 JUL 2026,              10.00,          24734690,            151.75,     3753489207.50  
31 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,31 JUL 2026,              10.00,          29441755,           6736.50,   198334382557.50      
31 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,31 JUL 2026,               5.00,          27751280,            515.45,    14304397276.00  
31 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,31 JUL 2026,              10.00,         748739583,           1047.30,   784154965275.90    
31 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,31 JUL 2026,              10.00,          55261664,            733.40,    40528904377.60 
31 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,31 JUL 2026,              10.00,          12200800,             27.20,      331861760.00 
31 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,31 JUL 2026,               1.00,         575377895,           1580.20,   909212149679.00
31 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,31 JUL 2026,               5.00,          76352367,            219.90,    16791412550.65     
31 JUL 2026,AURUS,EQ,AURUS GEM CORP LIMITED   ,Listed    ,31 JUL 2026,              10.00,          29484000,              4.55,      133857360.00     
31 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,31 JUL 2026,              10.00,          24835568,             25.20,      625856313.60      
31 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,31 JUL 2026,              10.00,          13623552,            143.15,     1950075233.30  
31 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,31 JUL 2026,              10.00,          15111975,           1801.20,    27219689370.00 
31 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,31 JUL 2026,              10.00,          45375401,             87.85,     3985321469.85   
31 JUL 2026,AVADHSUGAR,EQ,AVADH SUG & ENERGY LTD   ,Listed    ,31 JUL 2026,              10.00,          20018420,            504.00,    10089283680.00
31 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,31 JUL 2026,               2.00,          66787697,           1807.90,   120745477406.30    
31 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,31 JUL 2026,              10.00,          22645408,            149.00,     3374165792.00     
31 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,31 JUL 2026,               2.00,         265710850,            161.90,    43015929506.50   
31 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,31 JUL 2026,               1.00,         136245630,            899.60,   122566568748.00
31 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,31 JUL 2026,              10.00,          10417090,            179.20,     1866742528.00    
31 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,31 JUL 2026,              10.00,          18708076,            204.15,     3819253715.40       
31 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,31 JUL 2026,              10.00,          13976930,            102.00,     1425646860.00   
31 JUL 2026,AVIENCE,SM,AVIENCE BIOMEDICALS LTD  ,Listed    ,31 JUL 2026,              10.00,           5485056,            257.00,     1409659392.00   
