Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
04 AUG 2026,MANGLMCEM,EQ,MANGALAM CEMENT LTD      ,Listed    ,04 AUG 2026,              10.00,          27497298,            944.65,    25975322555.70 
04 AUG 2026,MANILAM,SM,MANILAM INDUSTRIES IND L ,Listed    ,03 AUG 2026,              10.00,          21848000,             50.50,     1103324000.00   
04 AUG 2026,MANINDS,EQ,MAN INDUSTRIES (I) LTD.  ,Listed    ,04 AUG 2026,               5.00,          75009571,            542.70,    40707694181.70   
04 AUG 2026,MANINFRA,EQ,MAN INFRA LTD            ,Listed    ,04 AUG 2026,               2.00,         403666505,            111.60,    45053218623.05  
04 AUG 2026,MANKIND,EQ,MANKIND PHARMA LIMITED   ,Listed    ,04 AUG 2026,               1.00,         412995978,           2438.00,  1006884194364.00   
04 AUG 2026,MANOMAY,EQ,MANOMAY TEX INDIA LTD    ,Listed    ,04 AUG 2026,              10.00,          18048735,            213.45,     3852141511.05   
04 AUG 2026,MANORAMA,EQ,MANORAMA INDUSTRIES LTD  ,Listed    ,04 AUG 2026,               2.00,          63122390,           1617.80,   102119402542.00  
04 AUG 2026,MANORG,BE,MANGALAM ORGANICS LIMITED,Listed    ,04 AUG 2026,              10.00,           8564440,            470.05,     4025715022.00    
04 AUG 2026,MANUGRAPH,BE,MANUGRAPH INDIA LIMITED  ,Listed    ,04 AUG 2026,               2.00,          30415061,             15.20,      462917228.40 
04 AUG 2026,MANYAVAR,EQ,VEDANT FASHIONS LIMITED  ,Listed    ,04 AUG 2026,               1.00,         242977245,            485.90,   118062643345.50  
04 AUG 2026,MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,Listed    ,04 AUG 2026,               2.00,          54761056,           1139.70,    62411175523.20
04 AUG 2026,MARALOVER,BE,MARAL OVERSEAS LTD       ,Listed    ,04 AUG 2026,              10.00,          41508000,             54.30,     2253054240.00 
04 AUG 2026,MARATHON,EQ,MARATHON NXTGEN REALT LTD,Listed    ,04 AUG 2026,               5.00,          67420546,            391.45,    26391772731.70  
04 AUG 2026,MARC,SM,MARC TECHNOCRATS LIMITED ,Listed    ,04 AUG 2026,              10.00,          17313383,            118.00,     2042979194.00      
04 AUG 2026,MARCO,SM,MARCO CABLE & CONDUCTOR L,Listed    ,04 AUG 2026,              10.00,          18699000,             31.95,      597433050.00     
04 AUG 2026,MARICO,EQ,MARICO LIMITED           ,Listed    ,04 AUG 2026,               1.00,        1298375399,            875.00,  1136078474125.00    
04 AUG 2026,MARINE,EQ,MARINE ELECTRICAL (I) LTD,Listed    ,04 AUG 2026,               2.00,         139944410,            300.60,    42067289646.00    
04 AUG 2026,MARINETRAN,SM,MARINETRANS INDIA LIMITED,Listed    ,04 AUG 2026,              10.00,          12726000,             14.80,      188344800.00
04 AUG 2026,MARKOLINES,EQ,MARKOLINES PAVEMENT TEC L,Listed    ,04 AUG 2026,              10.00,          22203720,            176.15,     3911629352.40
04 AUG 2026,MARKSANS,EQ,MARKSANS PHARMA LIMITED  ,Listed    ,04 AUG 2026,               1.00,         453288438,            269.10,   121979918665.80  
04 AUG 2026,MARSONS,EQ,MARSONS LIMITED          ,Listed    ,04 AUG 2026,               1.00,         172100000,            108.15,    18612615000.00   
04 AUG 2026,MARUSHIKA,SM,MARUSHIKA TECHNOLOGY LTD ,Listed    ,04 AUG 2026,              10.00,           8536768,            100.10,      854530476.80 
04 AUG 2026,MARUTI,EQ,MARUTI SUZUKI INDIA LTD. ,Listed    ,04 AUG 2026,               5.00,         314402574,          14168.00,  4454455668432.00    
04 AUG 2026,MASFIN,EQ,MAS FINANCIAL SERV LTD   ,Listed    ,04 AUG 2026,              10.00,         181453377,            310.75,    56386636902.75    
04 AUG 2026,MASKINVEST,BE,MASK INVESTMENTS LIMITED ,Listed    ,04 AUG 2026,              10.00,           3051500,            147.00,      448570500.00
04 AUG 2026,MASON,SM,MASON INFRATECH LIMITED  ,Listed    ,04 AUG 2026,              10.00,          23940000,            120.00,     2872800000.00     
04 AUG 2026,MASTEK,EQ,MASTEK LTD               ,Listed    ,04 AUG 2026,               5.00,          31000782,           1842.60,    57122040913.20    
04 AUG 2026,MASTER,SM,MASTER COMPONENTS LIMITED,Listed    ,04 AUG 2026,              10.00,           4000000,            500.25,     2001000000.00    
04 AUG 2026,MASTERTR,EQ,MASTER TRUST LIMITED     ,Listed    ,04 AUG 2026,               1.00,         123016000,             84.05,    10337034480.00  
04 AUG 2026,MATRIMONY,EQ,MATRIMONY.COM LIMITED    ,Listed    ,04 AUG 2026,               5.00,          20673393,            431.20,     8914367061.60 
04 AUG 2026,MAWANASUG,BE,MAWANA SUGARS LIMITED    ,Listed    ,04 AUG 2026,              10.00,          39116864,            115.35,     4512130262.40 
04 AUG 2026,MAXESTATES,EQ,MAX ESTATES LIMITED      ,Listed    ,04 AUG 2026,              10.00,         163487626,            392.60,    64185241967.60
04 AUG 2026,MAXHEALTH,EQ,MAX HEALTHCARE INS LTD   ,Listed    ,04 AUG 2026,              10.00,         973243789,           1077.00,  1048183560753.00 
04 AUG 2026,MAXIND,EQ,MAX INDIA LIMITED        ,Listed    ,04 AUG 2026,              10.00,          52522862,            171.80,     9023427691.60    
04 AUG 2026,MAXPOSURE,SM,MAXPOSURE LIMITED        ,Listed    ,03 AUG 2026,              10.00,          22740950,             34.00,      773192300.00 
04 AUG 2026,MAXVOLT,ST,MAXVOLT ENERGY INDUS L   ,Listed    ,04 AUG 2026,              10.00,          10903928,            350.00,     3816374800.00   
04 AUG 2026,MAYASHEEL,SM,MAYASHEEL VENTURES LTD   ,Listed    ,04 AUG 2026,              10.00,          22050000,             39.50,      870975000.00 
04 AUG 2026,MAYURUNIQ,EQ,MAYUR UNIQUOTERS LTD     ,Listed    ,04 AUG 2026,               5.00,          43452600,            774.45,    33651866070.00 
04 AUG 2026,MAZDA,BE,MAZDA LIMITED            ,Listed    ,04 AUG 2026,               2.00,          20025000,            226.35,     4533059250.00     
04 AUG 2026,MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,Listed    ,04 AUG 2026,               5.00,         403380000,           2389.00,   963674820000.00   
04 AUG 2026,MBAPL,EQ,MADHYA BHARAT AGRO P. LTD,Listed    ,04 AUG 2026,               2.00,         438134700,            158.60,    69496926114.00     
04 AUG 2026,MBEL,EQ,M AND B ENGINEERING LTD  ,Listed    ,04 AUG 2026,              10.00,          57148215,            295.75,    16901584586.25      
04 AUG 2026,MBLINFRA,BE,MBL INFRASTRUCTURE LTD   ,Listed    ,04 AUG 2026,              10.00,         152529256,             25.20,     3840686666.10  
04 AUG 2026,MCCHRLS-B,EQ,MAC CHARLES (INDIA) LTD. ,Permitted ,04 AUG 2026,              10.00,          13100452,            680.00,     8908307360.00 
04 AUG 2026,MCL,EQ,M TEK COPPER LIMITED     ,Listed    ,04 AUG 2026,               5.00,          27142800,             55.25,     1499639700.00       
04 AUG 2026,MCLEODRUSS,BE,MCLEOD RUSSEL INDIA LTD. ,Listed    ,04 AUG 2026,               5.00,         104455735,             50.95,     5324108812.95
04 AUG 2026,MCLOUD,EQ,MAGELLANIC CLOUD LIMITED ,Listed    ,04 AUG 2026,               2.00,         589067120,             28.75,    16941570371.20    
04 AUG 2026,MCON,SM,MCON RASAYAN INDIA LTD   ,Listed    ,03 AUG 2026,              10.00,           7335388,             44.00,      322757072.00      
04 AUG 2026,MCX,EQ,MULTI COMMODITY EXCHANGE ,Permitted ,04 AUG 2026,               2.00,         254991845,           2680.00,   683378144600.00       
04 AUG 2026,MDL,ST,MARVEL DECOR LIMITED     ,Listed    ,04 AUG 2026,              10.00,          17740140,             61.15,     1084809561.00       
04 AUG 2026,MEDANTA,EQ,GLOBAL HEALTH LIMITED    ,Listed    ,04 AUG 2026,               2.00,         268867782,           1435.10,   385852153948.20   
04 AUG 2026,MEDIASSIST,EQ,MEDI ASSIST HEALTH SER L ,Listed    ,04 AUG 2026,               5.00,          74701842,            357.70,    26720848883.40
04 AUG 2026,MEDICAMEQ,EQ,MEDICAMEN BIOTECH LIMITED,Listed    ,04 AUG 2026,              10.00,          13562815,            250.85,     3401960886.45 
04 AUG 2026,MEDICO,EQ,MEDICO REMEDIES LIMITED  ,Listed    ,04 AUG 2026,               2.00,          82984000,             49.05,     4071195040.00    
04 AUG 2026,MEDIORG,SM,MEDICAMEN ORGANICS LTD   ,Listed    ,04 AUG 2026,              10.00,          12165910,             29.85,      363152413.50   
04 AUG 2026,MEDISTEP,SM,MEDISTEP HEALTHCARE LTD  ,Listed    ,04 AUG 2026,              10.00,          14209546,             19.50,      277086147.00  
04 AUG 2026,MEDPLUS,EQ,MEDPLUS HEALTH SERV LTD  ,Listed    ,04 AUG 2026,               2.00,         120137061,            684.05,    82179756577.05   
04 AUG 2026,MEESHO,EQ,MEESHO LIMITED           ,Listed    ,04 AUG 2026,               1.00,        4598301651,            191.90,   882322120793.90    
04 AUG 2026,MEGAFLEX,SM,MEGA FLEX PLASTICS LTD   ,Listed    ,27 JUL 2026,              10.00,          12131025,            100.00,     1213102500.00  
04 AUG 2026,MEGASTAR,EQ,MEGASTAR FOODS LIMITED   ,Listed    ,04 AUG 2026,              10.00,          11293700,            329.80,     3724662260.00  
04 AUG 2026,MEGATHERM,SM,MEGATHERM INDUCTION LTD  ,Listed    ,04 AUG 2026,              10.00,          18840729,            208.75,     3933002178.75 
04 AUG 2026,MEIL,EQ,MANGAL ELECTRICAL IND L  ,Listed    ,04 AUG 2026,              10.00,          27630124,            286.55,     7917412032.20      
04 AUG 2026,MENNPIS,EQ,MENON PISTONS LTD.       ,Permitted ,04 AUG 2026,               1.00,          51000000,             73.35,     3740340000.00   
04 AUG 2026,MENONBE,BE,MENON BEARINGS LIMITED   ,Listed    ,04 AUG 2026,               1.00,          56040000,            232.15,    13009125600.00   
04 AUG 2026,MEP,BZ,MEP INFRA. DEVELOPERS LTD,Listed    ,04 AUG 2026,              10.00,         183446051,              0.55,       99060867.55       
04 AUG 2026,MERCANTILE,EQ,MERCANTILE VENTURES LTD. ,Permitted ,04 AUG 2026,              10.00,         111918195,             24.15,     2703943591.20
04 AUG 2026,MERCURYEV,EQ,MERCURY EV-TECH LIMITED  ,Listed    ,04 AUG 2026,               1.00,         189973058,             35.75,     6789637092.90 
04 AUG 2026,METALIC,ST,METALIC TECHNOFORGE LTD  ,Listed    ,04 AUG 2026,              10.00,          23984400,            105.90,     2539947960.00   
04 AUG 2026,METROBRAND,EQ,METRO BRANDS LIMITED     ,Listed    ,04 AUG 2026,               5.00,         272561468,           1040.70,   283654719747.60
04 AUG 2026,METROGLOBL,EQ,METROGLOBAL LTD.         ,Permitted ,04 AUG 2026,              10.00,          12334375,            132.40,     1633317937.50
04 AUG 2026,METROPOLIS,EQ,METROPOLIS HEALTHCARE LTD,Listed    ,04 AUG 2026,               2.00,         207327768,            584.50,   121183080396.00
04 AUG 2026,MFML,EQ,MAHALAXMI FABRIC MILLS LT,Listed    ,04 AUG 2026,              10.00,          10620275,             19.60,      208369795.50      
04 AUG 2026,MFSL,EQ,MAX FINANCIAL SERV LTD   ,Listed    ,04 AUG 2026,               2.00,         345114771,           1519.30,   524332871580.30      
04 AUG 2026,MGEL,BE,MANGALAM GLOBAL ENT LTD  ,Listed    ,04 AUG 2026,               1.00,         329555600,             15.25,     5022427344.00      
04 AUG 2026,MGL,EQ,MAHANAGAR GAS LTD.       ,Listed    ,04 AUG 2026,              10.00,          98777778,           1111.60,   109801378024.80       
04 AUG 2026,MGSL,SM,MATRIX GEO SOLUTIONS LTD ,Listed    ,04 AUG 2026,              10.00,          14581832,             74.50,     1086346484.00      
04 AUG 2026,MHHL,SM,MOHINI HEALTH&HYGIENE LTD,Listed    ,30 JUL 2026,              10.00,          18235900,             37.00,      674728300.00      
04 AUG 2026,MHLXMIRU,EQ,MAHALAXMI RUBTECH LIMITED,Listed    ,04 AUG 2026,              10.00,          10620275,            155.70,     1653683020.25  
04 AUG 2026,MHRIL,EQ,MAHINDRA HOLIDAYS LTD    ,Listed    ,04 AUG 2026,              10.00,         202056152,            228.00,    46064761532.95     
04 AUG 2026,MICEL,BE,MIC ELECTRONICS LTD      ,Listed    ,04 AUG 2026,               2.00,         241011560,             37.85,     9124697661.60     
04 AUG 2026,MICROPRO,SM,MICROPRO SOFTWARE SOL L  ,Listed    ,04 AUG 2026,              10.00,          14299400,             18.20,      260249080.00  
04 AUG 2026,MIDHANI,EQ,MISHRA DHATU NIGAM LTD   ,Listed    ,04 AUG 2026,              10.00,         187340000,            412.60,    77296484000.00   
04 AUG 2026,MIDWESTLTD,EQ,MIDWEST LIMITED          ,Listed    ,04 AUG 2026,               5.00,          36160816,           1216.80,    44000480908.80
04 AUG 2026,MIEL,SM,MANGLAM INFRA & ENG LTD  ,Listed    ,03 AUG 2026,              10.00,          17596700,             13.00,      228757100.00      
04 AUG 2026,MILTON,SM,MILTON INDUSTRIES LIMITED,Listed    ,04 AUG 2026,              10.00,          16995000,             32.30,      548938500.00    
04 AUG 2026,MINDACORP,EQ,MINDA CORPORATION LTD    ,Listed    ,04 AUG 2026,               2.00,         239079428,            722.20,   172663162901.60 
04 AUG 2026,MINDPOOL,SM,MINDPOOL TECHNOLOGIES LTD,Listed    ,11 SEP 2025,              10.00,           4237500,             71.10,      301286250.00  
04 AUG 2026,MINDSPACE,RR,MINDSPACE BUSINESS P REIT,Listed    ,04 AUG 2026,             275.00,         661993482,            493.65,   326806322258.95 
04 AUG 2026,MINDTECK,EQ,MINDTECK (INDIA) LIMITED ,Listed    ,04 AUG 2026,              10.00,          31954221,            192.40,     6147672578.20  
04 AUG 2026,MIRZAINT,EQ,MIRZA INTERNATIONAL LIMIT,Listed    ,04 AUG 2026,               2.00,         138201900,             34.20,     4726504980.00  
04 AUG 2026,MITCON,BE,MITCON CON & ENG SER LTD ,Listed    ,04 AUG 2026,              10.00,          17418418,             76.45,     1331638056.10    
04 AUG 2026,MITTAL,EQ,MITTAL LIFE STYLE LIMITED,Listed    ,04 AUG 2026,               1.00,         224016720,              0.90,      201615048.00    
04 AUG 2026,MKPL,EQ,M K PROTEINS LIMITED     ,Listed    ,04 AUG 2026,               1.00,         375372000,              4.20,     1569054960.00      
04 AUG 2026,MMEL,ST,MOVING MEDIA ENTER LTD   ,Listed    ,04 AUG 2026,              10.00,          18806336,             29.30,      551025644.80      
04 AUG 2026,MMFL,EQ,MM FORGINGS LTD          ,Listed    ,04 AUG 2026,              10.00,          48281600,            552.85,    26692482560.00      
04 AUG 2026,MMP,EQ,MMP INDUSTRIES LIMITED   ,Listed    ,04 AUG 2026,              10.00,          25402613,            301.05,     7647456643.65       
04 AUG 2026,MMTC,EQ,MMTC LIMITED             ,Listed    ,04 AUG 2026,               1.00,        1500000000,             63.65,    95475000000.00      
04 AUG 2026,MMWL,BE,MEDIA MATRIX WORLDWIDE L ,Permitted ,04 AUG 2026,               1.00,        1132742219,             13.80,    15654497466.60      
04 AUG 2026,MOBIKWIK,EQ,ONE MOBIKWIK SYSTEMS LTD ,Listed    ,04 AUG 2026,               2.00,          78730262,            205.95,    16216072064.15  
04 AUG 2026,MOBILISE,ST,MOBILISE APP LAB LIMITED ,Listed    ,04 AUG 2026,              10.00,           9512000,            114.00,     1084368000.00  
04 AUG 2026,MODINATUR,BE,MODI NATURALS LIMITED    ,Listed    ,04 AUG 2026,              10.00,          13306397,            398.00,     5295946006.00 
04 AUG 2026,MODIRUBBER,EQ,MODI RUBBER LTD          ,Listed    ,04 AUG 2026,              10.00,          25040532,            124.50,     3117796639.30
04 AUG 2026,MODIS,EQ,MODIS NAVNIRMAN LTD      ,Listed    ,04 AUG 2026,              10.00,          19591200,            396.00,     7758115200.00     
04 AUG 2026,MODISONLTD,BE,MODISON LIMITED          ,Listed    ,04 AUG 2026,               1.00,          32450000,            283.95,     9214177500.00
04 AUG 2026,MODTHREAD,EQ,MODERN THREADS INDIA LTD ,Listed    ,04 AUG 2026,              10.00,          34775160,             48.05,     1670946438.00 
04 AUG 2026,MOHITIND,EQ,MOHIT INDUSTRIES LTD     ,Listed    ,04 AUG 2026,              10.00,          14157575,             26.95,      381405070.50  
04 AUG 2026,MOIL,EQ,MOIL LIMITED             ,Listed    ,04 AUG 2026,              10.00,         203485211,            282.75,    57535443410.25      
04 AUG 2026,MOKSH,EQ,MOKSH ORNAMENTS LIMITED  ,Listed    ,04 AUG 2026,               2.00,          88248967,             10.30,      908081870.45     
04 AUG 2026,MOL,EQ,MEGHMANI ORGANICS LIMITED,Listed    ,04 AUG 2026,               1.00,         254314211,             54.05,    13750769388.75       
04 AUG 2026,MOLDTECH,EQ,MOLD-TEK TECHNOLOGIES LTD,Listed    ,04 AUG 2026,               2.00,          28805118,            151.45,     4362823172.30  
04 AUG 2026,MOLDTKPAC,EQ,MOLD-TEK PACKAGING LTD   ,Listed    ,04 AUG 2026,               5.00,          33120639,            684.90,    22684325651.10 
04 AUG 2026,MONARCH,EQ,MONARCH NETWORTH CAP LTD ,Listed    ,04 AUG 2026,              10.00,          73947387,            394.25,    29153757324.75   
04 AUG 2026,MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,Listed    ,04 AUG 2026,              10.00,          69809200,             61.75,     4309321916.00 
04 AUG 2026,MONOLITH,SM,MONOLITHISCH INDIA LTD   ,Listed    ,04 AUG 2026,              10.00,          21736000,            878.40,    19092902400.00  
04 AUG 2026,MONOPHARMA,SM,MONO PHARMACARE LIMITED  ,Listed    ,04 AUG 2026,              10.00,          17668564,              9.10,      160783932.40
04 AUG 2026,MONTECARLO,EQ,MONTE CARLO FASHIONS LTD.,Listed    ,04 AUG 2026,              10.00,          20732064,            538.15,    11156960241.60
04 AUG 2026,MOREPENLAB,EQ,MOREPEN LAB. LTD         ,Listed    ,04 AUG 2026,               2.00,         547953699,             69.20,    37907436896.80
04 AUG 2026,MOS,ST,MOS UTILITY LIMITED      ,Listed    ,04 AUG 2026,               2.00,         257440410,             10.20,     2625892182.00       
