,06-Jul-2026
The Nifty witnessed an intraday movement of about 171.55 points.The closing index was 0.66 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112696.35
, Traded Quantity (in Lakhs), 46558.65
, Number of Trades, 35720128
, Total Market Capitalisation (Rs. Crores), 48195903.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NBCC,EQ,        99.57,               1196294897.68,11921695
,NBIFIN,EQ,      1899.90,                   786880.10,411
,NCC,EQ,       150.42,                164300684.75,1099257
,NCLIND,EQ,       185.21,                 12200136.53,65412
,NDGL,EQ,      2610.00,                    10323.70,4
,NDL,EQ,         2.40,                  2434939.59,1006990
,NDLVENTURE,EQ,       132.48,                  1494876.37,11349
,NDRAUTO,EQ,       880.40,                 18775848.15,21136
,NDTV,EQ,        80.77,                 13016696.78,160398
,NEAGI,EQ,      3100.00,                    73988.00,24
,NECCLTD,BE,        16.02,                  1354192.95,84160
,NECLIFE,BE,        11.48,                  2197920.10,191559
,NEELAM,SM,        10.35,                   809700.00,78000
,NELCAST,EQ,       141.24,                 13333919.83,93999
,NELCO,EQ,       921.30,                 85754549.30,93294
,NEOCHEM,ST,        97.00,                   715140.00,7200
,NEOGEN,EQ,      2009.80,                162143315.30,80734
,NEPHROCARE,ST,        69.95,                   610140.00,8800
,NEPHROPLUS,EQ,       675.90,                 41805842.55,62113
,NEPTUNE,SM,       180.00,                    90000.00,500
,NESCO,EQ,      1151.30,                298702005.40,258261
,NETF,EQ,       264.91,                   690408.29,2610
,NETWEB,EQ,      4411.50,               3108023216.10,707039
,NETWORK18,EQ,        32.46,                 78788950.17,2430118
,NEUEON,BE,        15.33,                  2230742.69,144679
,NEULANDLAB,EQ,     18956.00,                642553397.00,34185
,NEWGEN,EQ,       480.05,                170160907.35,356395
,NEWJAISA,ST,        19.25,                    57450.00,3000
,NEXT30ADD,EQ,        42.67,                   408155.94,9612
,NEXT50,EQ,       748.76,                 23228212.05,31034
,NEXT50ADD,EQ,        72.96,                   171732.10,2355
,NEXT50BETA,EQ,        78.21,                 55092839.99,705556
,NEXT50ETF,EQ,        73.17,                   506246.62,6931
,NEXT50IETF,EQ,        76.44,                 65628869.60,857803
,NEXTMEDIA,EQ,         4.01,                     2024.48,506
,NFL,EQ,        74.69,                 37982800.55,507333
,NFPSAMPOOR,SM,        23.25,                  1195300.00,52000
,NGIL,BE,        41.61,                  1811668.20,43272
,NGLFINE,EQ,      3237.20,                 60172065.30,18559
,NH,EQ,      1999.10,                569284815.60,285269
,NHPC,EQ,        79.85,                841815689.33,10517883
,NIACL,EQ,       186.05,                278957977.36,1497470
,NIBE,EQ,      1609.40,                213731030.50,131145
,NIBL,EQ,        30.90,                   421806.01,13714
,NIDAN,SM,        14.00,                   219850.00,16000
,NIF100BEES,EQ,       269.50,                 16305985.60,60546
,NIF100IETF,EQ,        28.35,                  6130764.87,217592
,NIFTY1,EQ,       270.30,                 22860956.24,84669
,NIFTY100EW,EQ,        35.04,                  1194697.60,34201
,NIFTYADD,EQ,       256.64,                  4670723.41,18233
,NIFTYAXIS,EQ,       269.87,                 19540300.08,72333
,NIFTYBEES,EQ,       277.43,               2137667955.81,7713858
,NIFTYBETA,EQ,       270.06,                 87827522.36,325145
,NIFTYBETF,EQ,       250.55,                  3688054.38,14703
,NIFTYCASE,EQ,         9.77,                  6213385.05,636243
,NIFTYETF,EQ,       265.03,                 28136722.19,106316
,NIFTYIETF,EQ,       276.02,                222273400.44,806024
,NIFTYQLITY,EQ,        20.98,                   670630.37,32045
,NIITLTD,EQ,       107.33,                469604947.89,4368575
,NIITMTS,EQ,       238.89,                 27529559.84,116665
,NIKITA,SM,        82.75,                   854760.00,10800
,NILAINFRA,EQ,         7.68,                   770488.95,98995
,NILASPACES,EQ,        12.68,                  3173684.77,251068
,NILE,EQ,      1770.70,                  5292308.80,2967
,NILKAMAL,EQ,      1298.20,                 14871082.60,11456
,NIMBSPROJ,BE,       196.28,                   852906.78,4323
,NINSYS,BE,       888.10,                  2568355.60,2919
,NIPPOBATRY,EQ,       348.25,                   840182.10,2381
,NIRAJ,BE,        29.74,                   260107.43,8779
,NIRAJISPAT,EQ,       194.03,                    14423.00,75
,NIRLON,EQ,       619.95,                  1039314.05,1676
,NIRMAN,SM,        41.90,                   599700.00,14100
,NITCO,EQ,       115.00,                 77398290.64,670419
,NITINSPIN,EQ,       559.15,                 25933223.55,46126
,NITIRAJ,EQ,       186.06,                   194619.67,1035
,NITTAGELA,EQ,      1763.10,                 14726309.10,8361
,NIVABUPA,EQ,        85.66,                 34270601.29,398614
,NKIND,EQ,        62.58,                    15795.39,261
,NLCINDIA,EQ,       307.95,                586064575.05,1890745
,NMDC,EQ,        85.07,               1506970908.14,17753459
,NOCIL,EQ,       181.11,                 64514625.27,355170
,NOIDATOLL,BE,         4.80,                   432146.81,90647
,NORBTEAEXP,EQ,        72.73,                   715007.50,9749
,NORTHARC,EQ,       309.55,                134155301.10,433255
,NOVAAGRI,BE,        25.60,                   660106.12,25656
,NOVARTIND,EQ,      1457.40,                  8832161.50,6058
,NPBET,EQ,       293.00,                   467233.16,1595
,NPST,EQ,      1666.20,                 74650200.60,44133
,NRAIL,EQ,       414.10,                  1859121.05,4450
,NRBBEARING,EQ,       419.35,                 96245836.95,228894
,NRL,BE,        95.75,                 12922380.12,135037
,NRVANDANA,ST,        69.25,                  5003700.00,72000
,NSIL,EQ,      5389.50,                 10032379.00,1860
,NSLNISP,EQ,        43.99,                107814692.08,2447785
,NTPCGREEN,EQ,        95.03,                213719093.15,2249130
,NUCLEUS,EQ,       761.20,                  9307566.85,12187
,NURECA,EQ,       229.04,                  1645409.91,7145
,NUVAMA,EQ,      1869.40,                604467236.80,324473
,NUVOCO,EQ,       318.05,                 35650819.95,111395
,NV20,EQ,        14.21,                  1762729.50,124024
,NV20BEES,EQ,       142.09,                  2598322.16,18296
,NV20IETF,EQ,        13.89,                  6102205.20,440065
,NXST,RR,       164.24,                 47663542.24,290082
,NYKAA,EQ,       313.50,               3443278339.00,10946668
,OAL,EQ,       315.10,                  3015313.95,9605
,OBCL,EQ,        55.34,                   647199.20,11721
,OBEROIRLTY,EQ,      1953.40,               3125106455.00,1591522
,OBSCP,SM,       577.20,                 34062940.00,58000
,OCCLLTD,BE,       125.64,                  1718800.44,13744
,ODIGMA,BE,        25.12,                   429204.47,16988
,OFSS,EQ,     11071.00,               1359558336.00,121818
,OIL,EQ,       425.55,                663993431.35,1563448
,OILCOUNTUB,BE,        58.79,                  1082387.60,18569
,OILIETF,EQ,        11.44,                 23474615.95,2058008
,OLAELEC,EQ,        42.39,               4994345029.47,116976428
,OLECTRA,EQ,      1479.20,                724256355.10,487877
,OLIL,ST,       412.80,                  3816320.00,9200
,OMAXAUTO,BE,       230.03,                  8809842.52,38183
,OMAXE,EQ,        89.90,               2294300634.32,25496915
,OMFREIGHT,BE,       100.44,                  4153569.20,41782
,OMFURN,ST,        54.00,                    64800.00,1200
,OMINFRAL,EQ,        89.91,                 10510309.50,115175
,OMNI,EQ,       500.45,                131860823.95,262156
,OMPOWER,EQ,       177.40,                 18857417.33,106068
,ONDOOR,ST,       200.10,                  1816125.00,9000
,ONELIFECAP,BE,        39.12,                  2352150.10,59699
,ONEPOINT,EQ,        58.48,                 39825239.46,682783
,ONESOURCE,EQ,      1663.10,                155144339.00,93521
,ONIDA,BE,        44.40,                 27712389.66,614509
,ONMOBILE,EQ,        75.58,                141600751.07,1839262
,ONWARDTEC,EQ,       281.05,                 23661668.30,84990
,ONYX,ST,        40.30,                   404100.00,10000
,OPTIEMUS,EQ,       522.40,                153489226.40,292646
,OPTIVALUE,SM,        79.50,                   384800.00,4800
,ORBTEXP,BE,       231.60,                  7453395.57,31351
,ORCHASP,EQ,         1.87,                   464920.43,246015
,ORCHPHARMA,EQ,       933.55,                 35869297.00,37959
,ORIANA,SM,      1552.95,                 70053378.75,44925
,ORICONENT,EQ,        56.68,                  1421029.65,25187
,ORIENTALTL,EQ,         5.78,                   496766.65,86013
,ORIENTBELL,EQ,       322.90,                  1504448.60,4698
,ORIENTCEM,EQ,       140.85,                 36100666.41,255248
,ORIENTCER,EQ,        41.71,                  3566266.74,86359
,ORIENTELEC,EQ,       176.99,                120995505.84,679669
,ORIENTHOT,EQ,       138.27,                 51788299.55,371274
,ORIENTLTD,EQ,        69.00,                    10760.49,156
,ORIENTPPR,EQ,        16.93,                  1880658.18,111580
,ORIENTTECH,EQ,       256.39,                 35518727.23,138271
,ORISSAMINE,EQ,      3905.60,                 16082647.50,4106
,ORKLAINDIA,EQ,       603.80,                 26160475.60,43410
,ORTEL,BZ,         1.63,                     9639.69,6078
,ORTINGLOBE,BE,        17.00,                   632481.86,37508
,OSELDEVICE,SM,       479.15,                  6959710.00,14600
,OSIAHYPER,BE,         3.24,                  1349088.26,423991
,OSWALAGRO,BE,        41.57,                  1330024.64,31845
,OSWALGREEN,EQ,        22.60,                  2152592.11,95125
,OSWALPUMPS,EQ,       425.75,               1185972957.00,2739402
,OSWALSEEDS,EQ,        10.85,                   310505.28,28234
,OWAIS,ST,       111.55,                  1698210.00,15100
,PACEDIGITK,EQ,       213.15,                504249462.00,2339143
,PAGEIND,EQ,     42510.00,                909063190.00,21383
,PAISALO,EQ,        72.04,                853491367.37,11731632
,PAKKA,EQ,        77.63,                  3271138.25,41722
,PALASHSECU,EQ,        95.72,                    83654.76,869
,PALREDTEC,BE,        58.90,                     3121.70,53
,PANACEABIO,EQ,       534.60,                141990834.75,259272
,PANACHE,EQ,       427.00,                 12745229.45,30185
,PANAMAPET,EQ,       442.80,                135946296.75,311704
,PANSARI,EQ,       333.60,                 19168969.00,59883
,PAR,EQ,        90.49,                   439553.55,4786
,PARACABLES,EQ,        71.73,                206194452.98,2845314
,PARADEEP,EQ,       142.91,                596014036.85,4120379
,PARAGMILK,EQ,       233.67,                 84258694.95,359206
,PARAGON,SM,        50.00,                   119100.00,2400
,PARAMATRIX,SM,        59.50,                   142920.00,2400
,PARAS,EQ,      1358.40,               7955716457.70,5838975
,PARASPETRO,EQ,         2.05,                   358062.16,173968
,PARIN,SM,       707.45,                  6741212.50,9500
,PARKHOSPS,EQ,       287.80,                137037311.70,472741
,PARKHOTELS,EQ,       123.33,                 19945910.61,161580
,PARSVNATH,BE,         2.51,                   190872.95,76045
,PARTH,ST,       398.85,                  8250100.00,20400
,PARTYCRUS,SM,        85.35,                   860700.00,10000
,PASHUPATI,EQ,        87.55,                  3333224.19,38210
,PASUPTAC,BE,        61.71,                  5916013.84,95208
,PATANJALI,EQ,       415.50,                854378606.95,2057384
,PATELENG,EQ,        33.35,                187074853.09,5609619
,PATELRMART,EQ,       239.26,                314174683.03,1314554
,PATILAUTOM,ST,       201.75,                  7679460.00,37800
,PATINTLOG,BE,        15.87,                  1825804.93,115786
,PAUSHAKLTD,EQ,       530.90,                  7395688.25,13652
,PAVNAIND,BE,        17.80,                  1987456.95,114217
,PAYTM,EQ,      1218.20,               2551767688.00,2108000
,PCBL,EQ,       322.35,                319890708.20,987880
,PCCL,SM,       239.00,                   770280.00,3200
,PCJEWELLER,EQ,         9.46,               3632857804.26,378857234
,PDMJEPAPER,EQ,        86.53,                 16727155.97,195164
,PDSL,EQ,       364.35,                 42751306.55,118077
,PEARLPOLY,BE,        17.95,                   104698.89,5832
,PELATRO,SM,       268.05,                  1557345.00,5700
,PENIND,EQ,       171.85,                117574465.64,677118
,PENINLAND,BE,        15.65,                  1526537.92,99236
,PENTAGON,SM,        56.00,                   113000.00,2000
,PERFECT,SZ,         2.90,                    96900.00,33000
,PERSISTENT,EQ,      4715.80,               3016166168.40,642181
,PETRONET,EQ,       275.50,                460547046.20,1676619
,PFCL41A,NE,       955.00,                    19100.00,20
,PFIZER,EQ,      4577.70,                 69649508.80,15217
,PFOCUS,BE,       234.54,                 70011654.55,299166
,PFS,EQ,        30.61,                 19446199.93,632456
,PGEL,EQ,       570.40,               1060138553.30,1867683
,PGHH,EQ,      8962.00,                 70856726.00,7946
,PGHL,EQ,      6351.00,                 46215719.00,7309
,PGIL,EQ,      1975.80,                133758226.20,67002
,PGINVIT,IV,        94.92,                127268421.24,1345465
,PHANTOMFX,SM,       189.30,                  8228280.00,45000
,PHARMABEES,EQ,        26.53,                176973514.27,6685533
,PHOENIXLTD,EQ,      2105.80,               3839379150.30,1840829
,PHOGLOBAL,SM,        17.45,                    69800.00,4000
,PICCADIL,EQ,       669.55,                364087390.50,547871
,PIGL,EQ,       113.99,                  9092383.38,78274
,PIIND,EQ,      2676.50,                794920170.00,298658
,PILANIINVS,EQ,      4399.40,                  2567430.10,583
,PILITA,BE,         9.20,                  1658627.52,184149
,PINELABS,EQ,       151.00,               1659641831.39,10881223
,PIONEEREMB,EQ,        23.30,                    54431.76,2353
,PIONRINV,EQ,        90.78,                   168721.97,1973
,PIRAMALFIN,EQ,      2172.70,                450421589.40,208480
,PITTIENG,EQ,       952.80,                 39168455.10,40971
,PIXTRANS,EQ,      1788.70,                 52320897.10,29010
,PKTEA,EQ,       750.20,                    38260.00,51
,PLADAINFO,SM,        11.80,                    35400.00,3000
,PLASTIBLEN,EQ,       179.53,                  2324047.46,12946
,PLATIND,EQ,       245.40,                306850378.91,1261651
,PLAZACABLE,BE,        45.60,                   636532.73,13921
