Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
09 JUL 2026,ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,Listed    ,09 JUL 2026,              10.00,          35162358,            794.45,    27934735313.10 
09 JUL 2026,ANTGRAPHIC,EQ,ANTARCTICA LTD           ,Listed    ,09 JUL 2026,               1.00,         155009600,              0.75,      119357392.00
09 JUL 2026,ANTHEM,EQ,ANTHEM BIOSCIENCES LTD   ,Listed    ,09 JUL 2026,               2.00,         563195101,            752.00,   423522715952.00    
09 JUL 2026,ANUHPHR,EQ,ANUH PHARMA LIMITED      ,Listed    ,09 JUL 2026,               5.00,         100224000,             79.00,     7919700480.00   
09 JUL 2026,ANUP,EQ,THE ANUP ENGINEERING LTD ,Listed    ,09 JUL 2026,              10.00,          20031466,           2153.40,    43135758884.40      
09 JUL 2026,ANURAS,EQ,ANUPAM RASAYAN INDIA LTD ,Listed    ,09 JUL 2026,              10.00,         113848310,           1267.90,   144348272249.00    
09 JUL 2026,ANYA,SM,ANYA POLYTECH & FERTI LTD,Listed    ,09 JUL 2026,               2.00,         120000000,             15.65,     1878000000.00      
09 JUL 2026,ANZEN,IV,ANZEN IND ENE YLD PLU TRU,Listed    ,09 JUL 2026,             100.00,         336062900,            130.00,    43688177000.00     
09 JUL 2026,APARINDS,EQ,APAR INDUSTRIES LTD.     ,Listed    ,09 JUL 2026,              10.00,          40174235,          14070.00,   565251486450.00  
09 JUL 2026,APCL,EQ,ANJANI PORTLAND CEM LTD  ,Listed    ,09 JUL 2026,              10.00,          29374764,            104.00,     3055269203.65      
09 JUL 2026,APCOTEXIND,EQ,APCOTEX INDUSTRIES LIMITE,Listed    ,09 JUL 2026,               2.00,          51844960,            506.40,    26254287744.00
09 JUL 2026,APEX,EQ,APEX FROZEN FOODS LIMITED,Listed    ,09 JUL 2026,              10.00,          31250000,            388.75,    12148437500.00      
09 JUL 2026,APEXECO,ST,APEX ECOTECH LIMITED     ,Listed    ,09 JUL 2026,              10.00,          13185200,            242.10,     3192136920.00   
09 JUL 2026,APLAPOLLO,EQ,APL APOLLO TUBES LTD     ,Listed    ,09 JUL 2026,               2.00,         277658405,           1785.90,   495870145489.50 
09 JUL 2026,APLLTD,EQ,ALEMBIC PHARMA LTD       ,Listed    ,09 JUL 2026,               2.00,         196563124,            816.90,   160572415995.60    
09 JUL 2026,APOLLO,EQ,APOLLO MICRO SYSTEMS LTD ,Listed    ,09 JUL 2026,               1.00,         357305440,            398.30,   142314756752.00    
09 JUL 2026,APOLLOHOSP,EQ,APOLLO HOSPITALS ENTER. L,Listed    ,09 JUL 2026,               5.00,         143784657,           8845.50,  1271847183493.50
09 JUL 2026,APOLLOPIPE,EQ,APOLLO PIPES LIMITED     ,Listed    ,09 JUL 2026,              10.00,          44048206,            487.70,    21482310066.20
09 JUL 2026,APOLLOTYRE,EQ,APOLLO TYRES LTD         ,Listed    ,09 JUL 2026,               1.00,         635100946,            439.65,   279222130908.90
09 JUL 2026,APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,Listed    ,09 JUL 2026,               5.00,           2600400,           1210.00,     3146484000.00
09 JUL 2026,APRAMEYA,SM,APRAMEYA ENGINEERING LTD ,Listed    ,09 JUL 2026,              10.00,          19040000,            146.95,     2797928000.00  
09 JUL 2026,APS,SM,AUSTRALIAN PREM SOLAR I L,Listed    ,09 JUL 2026,              10.00,          20160000,            291.80,     5882688000.00       
09 JUL 2026,APSISAERO,ST,APSIS AEROCOM LIMITED    ,Listed    ,09 JUL 2026,              10.00,          12051921,            357.15,     4304343585.15 
09 JUL 2026,APTECHT,BE,APTECH LIMITED           ,Listed    ,09 JUL 2026,              10.00,          58002817,             99.80,     5789261164.75   
09 JUL 2026,APTUS,EQ,APTUS VALUE HSG FIN I LTD,Listed    ,09 JUL 2026,               2.00,         500742736,            279.50,   139957594712.00     
09 JUL 2026,AQYLON,EQ,AQYLON NEXUS LIMITED     ,Listed    ,09 JUL 2026,               1.00,         253730560,             39.70,    10075640537.60    
09 JUL 2026,ARABIAN,SM,ARABIAN PETROLEUM LIMITED,Listed    ,08 JUL 2026,              10.00,          10892000,             72.65,      791303800.00   
09 JUL 2026,ARCHIDPLY,EQ,ARCHIDPLY IND. LTD       ,Listed    ,09 JUL 2026,              10.00,          19865000,             80.00,     1588802700.00 
09 JUL 2026,ARCHIES,EQ,ARCHIES LTD              ,Listed    ,09 JUL 2026,               2.00,          33780000,             13.65,      461772600.00   
09 JUL 2026,ARCIIL,ST,ARC INSULATION & INSU LTD,Listed    ,09 JUL 2026,              10.00,          10297380,             42.25,      435064305.00    
09 JUL 2026,ARE&M,EQ,AMARA RAJA ENERGY MOB LTD,Listed    ,09 JUL 2026,               1.00,         183025364,            869.50,   159140553998.00     
09 JUL 2026,ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,Listed    ,09 JUL 2026,              10.00,           3108300,             34.15,      106210611.00  
09 JUL 2026,ARFIN,EQ,ARFIN INDIA LIMITED      ,Listed    ,09 JUL 2026,               1.00,         168722482,             88.55,    14938688556.30     
09 JUL 2026,ARHAM,SM,ARHAM TECHNOLOGIES LTD   ,Listed    ,09 JUL 2026,              10.00,          21812000,            138.95,     3030777400.00     
09 JUL 2026,ARIES,EQ,ARIES AGRO LTD.          ,Listed    ,09 JUL 2026,              10.00,          13004339,            344.05,     4474142832.95     
09 JUL 2026,ARIHANT,EQ,ARIHANT FOUN & HOU LTD   ,Permitted ,09 JUL 2026,              10.00,           9965624,            798.40,     7956554201.60   
09 JUL 2026,ARIHANTACA,SM,ARIHANT ACADEMY LIMITED  ,Listed    ,09 JUL 2026,              10.00,           6055200,            450.00,     2724840000.00
09 JUL 2026,ARIHANTCAP,EQ,ARIHANT CAPITAL MKTS LTD ,Listed    ,09 JUL 2026,               1.00,         109612800,             74.60,     8179307136.00
09 JUL 2026,ARIHANTSUP,EQ,ARIHANT SUPERSTRUCT LTD  ,Listed    ,09 JUL 2026,              10.00,          43249991,            260.10,    11249322659.10
09 JUL 2026,ARIS,EQ,ARISINFRA SOLUTIONS LTD  ,Listed    ,09 JUL 2026,               2.00,          81761246,            109.85,     8979837648.20      
09 JUL 2026,ARISTO,ST,ARISTO BIO T AND LIFESC L,Listed    ,07 JUL 2026,              10.00,           6807800,             95.10,      647421780.00    
09 JUL 2026,ARKADE,EQ,ARKADE DEVELOPERS LIMITED,Listed    ,09 JUL 2026,              10.00,         185663617,            131.95,    24496457627.00    
09 JUL 2026,ARMANFIN,EQ,ARMAN FIN SERV LTD       ,Listed    ,09 JUL 2026,              10.00,          10514761,           1725.00,    18137962725.00  
09 JUL 2026,ARMOUR,ST,ARMOUR SECURITY (INDIA) L,Listed    ,09 JUL 2026,              10.00,          16870000,             19.20,      323904000.00    
09 JUL 2026,AROGRANITE,EQ,ARO GRANITE IND. LTD.    ,Listed    ,09 JUL 2026,              10.00,          15300000,             25.10,      383724000.00
09 JUL 2026,ARROWGREEN,BE,ARROW GREENTECH LIMITED  ,Listed    ,09 JUL 2026,              10.00,          15087938,            688.50,    10388045313.00
09 JUL 2026,ARSHIYA,BZ,ARSHIYA LIMITED          ,Listed    ,09 JUL 2026,               2.00,         263475915,              1.05,      279284469.90   
09 JUL 2026,ARSSBL,EQ,ANAND RATHI SH N STK BR L,Listed    ,09 JUL 2026,               5.00,          63026300,            572.75,    36098313325.00    
09 JUL 2026,ARTEMISMED,EQ,ARTEMIS MED SERVICE LTD  ,Listed    ,09 JUL 2026,               1.00,         158306247,            268.00,    42426074196.00
09 JUL 2026,ARTNIRMAN,EQ,ART NIRMAN LIMITED       ,Listed    ,09 JUL 2026,              10.00,          24956000,             40.65,     1014710960.00 
09 JUL 2026,ARUNAYA,ST,ARUNAYA ORGANICS LIMITED ,Listed    ,08 JUL 2026,              10.00,          17538432,             16.15,      283245676.80   
09 JUL 2026,ARVEE,EQ,ARVEE LABORATORIES I LTD ,Listed    ,09 JUL 2026,              10.00,          11020000,            160.35,     1767057000.00     
09 JUL 2026,ARVIND,EQ,ARVIND LIMITED           ,Listed    ,09 JUL 2026,              10.00,         262139640,            533.10,   139746642084.00    
09 JUL 2026,ARVINDFASN,EQ,ARVIND FASHIONS LIMITED  ,Listed    ,09 JUL 2026,               4.00,         133630192,            466.40,    62325121548.80
09 JUL 2026,ARVINDPORT,ST,ARVIND PORT AND INFRA LTD,Listed    ,09 JUL 2026,              10.00,          17798300,             29.00,      516150700.00
09 JUL 2026,ARVSMART,EQ,ARVIND SMARTSPACES LTD   ,Listed    ,09 JUL 2026,              10.00,          45866979,            609.10,    27937576908.90  
09 JUL 2026,ASAHIINDIA,EQ,ASAHI INDIA GLASS LIMITED,Listed    ,09 JUL 2026,               1.00,         254927192,            891.55,   227280338027.60
09 JUL 2026,ASAHISONG,EQ,ASAHI SONGWON COLOR LTD  ,Listed    ,09 JUL 2026,              10.00,          11787262,            275.85,     3251516222.70 
09 JUL 2026,ASAL,EQ,AUTOMOTIVE STAMPINGS & AS,Listed    ,09 JUL 2026,              10.00,          15864397,            506.45,     8034523860.65      
09 JUL 2026,ASALCBR,EQ,ASSO ALCOHOLS & BREW LTD ,Listed    ,09 JUL 2026,              10.00,          20079200,            819.55,    16455908360.00   
09 JUL 2026,ASCOM,ST,ASCOM LEASIN & INVEST LTD,Listed    ,30 JUN 2026,              10.00,          11714179,            259.35,     3038072323.65     
09 JUL 2026,ASHALOG,SM,ASHAPURA LOGISTICS LTD   ,Listed    ,09 JUL 2026,              10.00,          13556121,             51.50,      698140231.50   
09 JUL 2026,ASHAPURMIN,EQ,ASHAPURA MINECHEM LTD    ,Listed    ,09 JUL 2026,               2.00,          95526098,            637.10,    60859677035.80
09 JUL 2026,ASHIANA,EQ,ASHIANA HOUSING LTD      ,Listed    ,09 JUL 2026,               2.00,         100524857,            373.80,    37576191546.60   
09 JUL 2026,ASHIKA,EQ,ASHIKA CREDIT CAPITAL L  ,Permitted ,09 JUL 2026,              10.00,          44724971,            395.10,    17670836042.10    
09 JUL 2026,ASHIMASYN,EQ,ASHIMA LTD               ,Listed    ,09 JUL 2026,              10.00,         191660078,             14.90,     2857651763.00 
09 JUL 2026,ASHOKA,EQ,ASHOKA BUILDCON LTD      ,Listed    ,09 JUL 2026,               5.00,         280723217,            127.20,    35705185970.25    
09 JUL 2026,ASHOKAMET,EQ,ASHOKA METCAST LIMITED   ,Listed    ,09 JUL 2026,              10.00,          24996000,             14.65,      365941440.00 
09 JUL 2026,ASHOKLEY,EQ,ASHOK LEYLAND LTD        ,Listed    ,09 JUL 2026,               1.00,        5873854552,            155.20,   911563487924.90  
09 JUL 2026,ASHWINI,SM,ASHWINI CONTAINER MOVER L,Listed    ,09 JUL 2026,              10.00,          15000000,            178.00,     2670000000.00   
09 JUL 2026,ASIANENE,EQ,ASIAN ENERGY SERVICES LTD,Listed    ,09 JUL 2026,              10.00,          44937121,            330.50,    14851718490.50  
09 JUL 2026,ASIANHOTNR,EQ,ASIAN HOTELS (NORTH) LTD ,Listed    ,09 JUL 2026,              10.00,          42633229,            319.45,    13619185004.05
09 JUL 2026,ASIANPAINT,EQ,ASIAN PAINTS LIMITED     ,Listed    ,09 JUL 2026,               1.00,         959197790,           2673.80,  2564703050902.00
09 JUL 2026,ASIANTILES,EQ,ASIAN GRANITO IND. LTD.  ,Listed    ,09 JUL 2026,              10.00,         231911649,             47.90,    11106248870.60
09 JUL 2026,ASKAUTOLTD,EQ,ASK AUTOMOTIVE LIMITED   ,Listed    ,09 JUL 2026,               2.00,         197142600,            479.95,    94618590870.00
09 JUL 2026,ASMS,BE,AVIO SMART MRKT STACK LTD,Listed    ,09 JUL 2026,               1.00,         304576740,              7.05,     2153357551.80      
09 JUL 2026,ASPINWALL,EQ,ASPINWALL & CO LTD       ,Listed    ,09 JUL 2026,              10.00,           7818288,            243.10,     1900625812.80 
09 JUL 2026,ASPIRE,SM,ASPIRE & INNOVATIVE ADV L,Listed    ,09 JUL 2026,              10.00,          15178000,             13.30,      201867400.00    
09 JUL 2026,ASTAR,EQ,ASIAN STAR CO. LTD.      ,Permitted ,09 JUL 2026,              10.00,          16006800,            622.35,     9961831980.00     
09 JUL 2026,ASTEC,EQ,ASTEC LIFESCIENCES LTD   ,Listed    ,09 JUL 2026,              10.00,          22282820,            686.65,    15300498353.00     
09 JUL 2026,ASTERDM,EQ,ASTER DM HEALTHCARE LTD. ,Listed    ,09 JUL 2026,              10.00,         518121029,            807.15,   418201388557.35   
09 JUL 2026,ASTRAL,EQ,ASTRAL LIMITED           ,Listed    ,09 JUL 2026,               1.00,         268650163,           1317.10,   353839129687.30    
09 JUL 2026,ASTRAMICRO,EQ,ASTRA MICROWAVE LTD      ,Listed    ,09 JUL 2026,               2.00,          94945008,           1833.10,   174043694164.80
09 JUL 2026,ASTRAZEN,EQ,ASTRAZENECA PHARMA IND LT,Listed    ,09 JUL 2026,               2.00,          25000000,           8114.50,   202862500000.00  
09 JUL 2026,ASTRON,BE,ASTRON PAPER BORD MIL LTD,Listed    ,09 JUL 2026,              10.00,          46500000,              3.70,      172515000.00    
09 JUL 2026,ATALREAL,EQ,ATAL REALTECH LIMITED    ,Listed    ,09 JUL 2026,               2.00,         123896250,             28.55,     3534760012.50  
09 JUL 2026,ATAM,EQ,ATAM VALVES LIMITED      ,Listed    ,09 JUL 2026,              10.00,          11463000,             68.35,      783610680.00      
09 JUL 2026,ATCENERGY,ST,ATC ENERGIES SYSTEM LTD  ,Listed    ,09 JUL 2026,              10.00,          20388600,             23.50,      479132100.00 
09 JUL 2026,ATGL,EQ,ADANI TOTAL GAS LIMITED  ,Listed    ,09 JUL 2026,               1.00,        1099810083,            700.65,   770581934653.95      
09 JUL 2026,ATHERENERG,EQ,ATHER ENERGY LIMITED     ,Listed    ,09 JUL 2026,               1.00,         383120970,           1218.40,   466794589848.00
09 JUL 2026,ATL,EQ,ALLCARGO TERMINALS LTD   ,Listed    ,09 JUL 2026,               2.00,         252060324,             23.80,     5993994504.70       
09 JUL 2026,ATLANTAA,EQ,ATLANTAA LIMITED         ,Listed    ,09 JUL 2026,               2.00,          81500000,             38.70,     3154865000.00  
09 JUL 2026,ATLANTAELE,EQ,ATLANTA ELECTRICALS LTD  ,Listed    ,09 JUL 2026,               2.00,          76896625,           1663.00,   127879087375.00
09 JUL 2026,ATLASCYCLE,EQ,ATLAS CYCLE (HARYANA) LTD,Listed    ,09 JUL 2026,               5.00,           6503838,             97.10,      631522669.80
09 JUL 2026,ATMASTCO,ST,ATMASTCO LIMITED         ,Listed    ,09 JUL 2026,              10.00,          24734690,            154.15,     3812852463.50  
09 JUL 2026,ATUL,EQ,ATUL LTD                 ,Listed    ,09 JUL 2026,              10.00,          29441755,           6183.00,   182038371165.00      
09 JUL 2026,ATULAUTO,EQ,ATUL AUTO LIMITED        ,Listed    ,09 JUL 2026,               5.00,          27751280,            491.25,    13632816300.00  
09 JUL 2026,AUBANK,EQ,AU SMALL FINANCE BANK LTD,Listed    ,09 JUL 2026,              10.00,         748739583,           1047.40,   784229839234.20    
09 JUL 2026,AURIONPRO,EQ,AURIONPRO SOLN LTD       ,Listed    ,09 JUL 2026,              10.00,          55261664,            835.25,    46157304856.00 
09 JUL 2026,AUROIMPEX,SM,AURO IMPEX & CHEMICALS L ,Listed    ,09 JUL 2026,              10.00,          12200800,             26.90,      328201520.00 
09 JUL 2026,AUROPHARMA,EQ,AUROBINDO PHARMA LTD     ,Listed    ,09 JUL 2026,               1.00,         575377895,           1587.40,   913354870523.00
09 JUL 2026,AURUM,EQ,AURUM PROPTECH LIMITED   ,Listed    ,09 JUL 2026,               5.00,          76352367,            220.70,    16850967396.90     
09 JUL 2026,AUSL,SM,ADITYA ULTRA STEEL LTD   ,Listed    ,09 JUL 2026,              10.00,          24835568,             25.90,      643241211.20      
09 JUL 2026,AUSOMENT,BE,AUSOM ENTERPRISE LIMITED ,Listed    ,09 JUL 2026,              10.00,          13623552,            119.15,     1623382456.30  
09 JUL 2026,AUTOAXLES,EQ,AUTOMOTIVE AXLES LIMITED ,Listed    ,09 JUL 2026,              10.00,          15111975,           1761.10,    26613699172.50 
09 JUL 2026,AUTOIND,BE,AUTOLINE INDUSTRIES LTD  ,Listed    ,09 JUL 2026,              10.00,          45375401,             94.55,     4289336656.55   
09 JUL 2026,AVADHSUGAR,BE,AVADH SUG & ENERGY LTD   ,Listed    ,09 JUL 2026,              10.00,          20018420,            519.10,    10391561822.00
09 JUL 2026,AVALON,EQ,AVALON TECHNOLOGIES LTD  ,Listed    ,09 JUL 2026,               2.00,          66787697,           1728.60,   115449213034.20    
09 JUL 2026,AVANA,ST,AVANA ELECTROSYSTEMS LTD ,Listed    ,08 JUL 2026,              10.00,          22645408,            123.85,     2804633780.80     
09 JUL 2026,AVANTEL,EQ,AVANTEL LIMITED          ,Listed    ,09 JUL 2026,               2.00,         265710850,            179.80,    47777467938.50   
09 JUL 2026,AVANTIFEED,EQ,AVANTI FEEDS LIMITED     ,Listed    ,09 JUL 2026,               1.00,         136245630,            919.25,   125243795377.50
09 JUL 2026,AVATAR,ST,AVATAR INDUSTRIES LIMITED,Listed    ,07 JUL 2026,              10.00,          10417090,            172.30,     1794864607.00    
09 JUL 2026,AVG,BE,AVG LOGISTICS LIMITED    ,Listed    ,09 JUL 2026,              10.00,          18708076,            209.20,     3913542418.45       
09 JUL 2026,AVIANSH,SM,AVI ANSH TEXTILE LIMITED ,Listed    ,09 JUL 2026,              10.00,          13976930,            105.25,     1471071882.50   
09 JUL 2026,AVIENCE,ST,AVIENCE BIOMEDICALS LTD  ,Listed    ,09 JUL 2026,              10.00,           5485056,            290.50,     1593408768.00   
09 JUL 2026,AVL,EQ,ADITYA VISION LIMITED    ,Listed    ,09 JUL 2026,               1.00,         129138050,            632.25,    81647532112.50       
09 JUL 2026,AVONMORE,EQ,AVONMORE CAP&MGT SERV LTD,Listed    ,09 JUL 2026,               1.00,         282184741,             10.00,     2821847410.00  
